Date,Open,High,Low,Close,Volume
2003-09-05,39.7,39.75,38.8,39.35,21637
2003-09-08,39,40,39,39.65,34941
2003-09-09,40,40,38.1,38.65,43787
2003-09-10,38.35,38.95,37.4,37.6,32599
2003-09-11,37.75,38.6,37,37.4,48784
2003-09-12,38.5,38.75,37.1,37.2,56522
2003-09-15,36.75,37.9,36.5,36.7,32089
2003-09-16,36.65,37.4,35,36.85,39922
2003-09-17,37.2,38,36.1,36.5,37613
2003-09-18,37,37,35.1,35.35,28258
2003-09-19,36.5,36.55,35,35.35,34142
2003-09-22,35.25,38.75,35.15,35.35,19524
2003-09-23,35.1,36,35.1,35.7,19045
2003-09-24,37,37.2,35,36.9,28076
2003-09-25,35.35,37.5,35.35,37.15,21838
2003-09-26,35,38.6,35,37.65,34964
2003-09-29,38.2,40.35,38,40.05,84312
2003-09-30,40.8,40.8,38.55,38.8,23191
2003-10-01,38.9,39.3,38.5,38.7,18981
2003-10-03,39.1,40,38.15,39.9,28756
2003-10-06,41.9,42,39.5,40.65,72049
2003-10-07,41.1,41.1,39.65,39.9,80851
2003-10-08,39.6,43,39,41.7,183051
2003-10-09,42,42.6,41.05,41.65,92709
2003-10-10,42.55,43,41.25,41.55,67910
2003-10-13,42.25,44,41.1,41.75,107458
2003-10-14,42.5,42.85,39.5,39.85,94712
2003-10-15,39.95,41.35,39.1,40.5,55922
2003-10-16,41.2,42.1,40.8,41.2,61929
2003-10-17,41.5,42.9,41,41.4,129161
2003-10-20,41.5,42.5,41.45,41.55,74511
2003-10-21,41.5,41.7,40.1,40.35,47706
2003-10-22,40.7,41.4,39.8,39.95,53735
2003-10-23,40,40.9,40,40.3,47583
2003-10-24,41,41.9,39.75,40,90127
2003-10-25,42,42,40.25,41.35,35574
2003-10-27,42,43.5,40.1,40.65,165901
2003-10-28,41,42.5,40.45,40.65,48726
2003-10-29,41,41.75,40.55,40.85,41549
2003-10-30,41,41.25,40.55,40.7,23394
2003-10-31,41,41.7,40.5,41.15,36229
2003-11-03,41.5,42,39.4,40.35,52469
2003-11-04,41.4,41.4,39.7,40.4,48618
2003-11-05,35.05,41,35.05,40,42241
2003-11-06,40.8,41.45,40.5,40.8,65570
2003-11-07,40.6,45.4,40.6,43.4,361440
2003-11-10,43.5,46,43.3,45.05,141284
2003-11-11,46.25,47.9,45.45,45.95,354551
2003-11-12,46.5,48.65,46.35,47.35,359131
2003-11-13,48,48.2,44.1,44.4,199407
2003-11-14,45,45,43.25,43.5,57188
2003-11-15,43.45,45.95,42.65,45.25,48999
2003-11-17,46,47,45,46.85,131668
2003-11-18,47.7,47.7,44,44.95,122431
2003-11-19,46.5,46.5,43.4,44.05,84413
2003-11-20,44.05,45.9,43.1,43.35,93290
2003-11-21,42.1,43.25,41.8,42.45,94037
2003-11-24,43.65,43.8,42.55,43,64137
2003-11-25,44,45,43.4,44.6,87019
2003-11-27,45.3,51,44.5,50.2,591690
2003-11-28,50.5,52.5,47.5,49.5,379947
2003-12-01,50.5,52.9,50.5,51.65,396402
2003-12-02,52.15,53.6,49.8,51.8,303494
2003-12-03,52.2,53.5,51.55,52.3,241845
2003-12-04,53,53.7,50.3,52.35,191966
2003-12-05,52.15,55,52.15,53.3,355146
2003-12-08,54,54.45,52.4,53.35,270670
2003-12-09,53.25,54.9,53.25,53.8,232778
2003-12-10,54.5,55.75,52.6,52.95,199226
2003-12-11,54,54.25,49.5,51.05,239960
2003-12-12,51.3,51.9,49.8,50.15,128719
2003-12-15,51,52.8,50,50.7,159785
2003-12-16,50.5,50.75,48.5,49.35,142475
2003-12-17,54.9,55,50,50.8,267386
2003-12-18,51.25,59,51,56.95,999099
2003-12-19,58.9,58.9,54.65,54.9,259285
2003-12-22,55.5,56,54,54.4,152815
2003-12-23,55.35,64.9,52.6,53.75,178259
2003-12-24,54.8,55,53.5,53.85,117609
2003-12-26,54.95,55.05,52.75,53.15,185154
2003-12-29,54.3,54.45,53.15,53.4,232320
2003-12-30,54,57,51.9,53.25,382582
2003-12-31,56.4,56.4,51.25,51.8,216432
2004-01-01,53,59.75,52.45,58.65,1118090
2004-01-02,59.2,62.2,57.65,60.5,870096
2004-01-05,61.8,61.8,57,58.05,338112
2004-01-06,58.6,58.6,51,52.95,192546
2004-01-07,53.55,55.55,52.65,54.25,167188
2004-01-08,54.3,57.5,54.3,57.1,126599
2004-01-09,58.95,58.95,54.55,54.9,162167
2004-01-12,54.8,54.9,52.55,53,128191
2004-01-13,53,54,51.6,52.55,111778
2004-01-14,54.9,55.5,53,53.5,112335
2004-01-15,54.75,54.85,51.75,52.15,138514
2004-01-16,52.2,52.8,49.3,49.75,103680
2004-01-19,50,52,48.5,51.3,79843
2004-01-20,52,52,49,49.55,46796
2004-01-21,49,49,43.5,44.05,105541
2004-01-22,45.85,46.25,42.3,42.95,88913
2004-01-23,44.5,48,40.1,46.8,135253
2004-01-27,48.1,49.75,46.8,47.6,181368
2004-01-28,49.95,52.6,47.4,48.9,241412
2004-01-29,49.45,50,47.25,47.85,87460
2004-01-30,48.45,49.5,46.05,46.15,85980
2004-02-03,48.2,48.2,40.6,41.65,66001
2004-02-04,42.25,48.5,41.5,43.45,100534
2004-02-05,42.5,45,41.8,42.35,87151
2004-02-06,42.55,43.2,41.25,41.85,28397
