Date,Open,High,Low,Close,Volume
2020-08-28,75.52,75.52,71.79,71.79,367039
2020-08-31,68.2,68.2,68.2,68.2,41843
2020-09-01,64.8,64.8,64.8,64.8,4023
2020-09-02,61.59,61.59,61.59,61.59,8002
2020-09-03,58.52,58.52,58.52,58.52,12422
2020-09-04,55.64,55.64,55.64,55.64,111425
2020-09-07,52.9,52.9,52.9,52.9,41375
2020-09-08,50.26,50.26,50.26,50.26,30031
2020-09-09,47.75,47.75,47.75,47.75,129143
2020-09-10,45.39,50.11,45.39,50.11,4794859
2020-09-11,50.02,60.13,49.45,60.13,5088809
2020-09-14,62.35,63.62,56.11,58.62,4576699
2020-09-15,59.75,64.52,55.73,63.24,7185515
2020-09-16,64.47,66.03,62.39,62.77,3171825
2020-09-17,62.58,62.58,58.62,59.14,1448967
2020-09-18,59.42,60.08,54.32,54.93,1467747
2020-09-21,54.79,58,53.37,54.65,1069196
2020-09-22,54.7,56.3,52.85,55.55,397256
2020-09-23,55.36,57.53,54.51,55.26,352554
2020-09-24,55.17,56.21,53.99,54.41,224238
2020-09-25,54.84,56.06,54.65,55.03,456104
2020-09-28,55.36,56.21,55.26,55.64,792431
2020-09-29,55.73,58.47,54.88,56.87,975675
2020-09-30,56.68,57.81,55.73,56.02,270499
2020-10-01,56.3,57.01,56.02,56.4,237166
2020-10-05,57.15,57.43,56.44,56.77,367887
2020-10-06,56.82,57.2,55.92,56.4,114723
2020-10-07,56.4,57.06,55.36,55.64,149281
2020-10-08,55.55,56.02,54.79,54.98,113733
2020-10-09,54.98,55.26,54.46,54.79,98159
2020-10-12,55.17,55.21,54.74,54.79,341866
2020-10-13,54.7,54.74,53.94,54.13,70202
2020-10-14,53.94,54.22,53.28,53.51,106321
2020-10-15,53.51,53.89,52.9,53.18,118469
2020-10-16,53.33,53.94,53.33,53.61,47878
2020-10-19,53.66,53.89,52.57,52.81,64595
2020-10-20,52.81,53.23,51.53,52,107782
2020-10-21,51.86,53.61,51.01,51.91,143983
2020-10-22,51.67,53.14,51.58,52.19,90736
2020-10-23,52.19,52.48,51.11,51.48,102794
2020-10-26,51.44,52.9,51.29,52.24,92332
2020-10-27,52.43,52.52,51.48,52.24,43548
2020-10-28,52.24,52.52,51.25,51.48,49465
2020-10-29,50.82,52.48,50.82,51.91,176749
2020-10-30,51.86,54.7,51.77,53.89,289981
2020-11-02,54.27,54.27,51.86,52.95,135835
2020-11-03,53.28,53.28,52.62,52.62,55493
2020-11-04,52.33,54.03,52.24,53.23,58346
2020-11-05,53.85,54.08,52.99,53.75,66372
2020-11-06,53.94,55.12,53.23,54.74,135607
2020-11-09,55.07,55.59,54.32,54.88,130611
2020-11-10,55.17,55.92,53.85,55.64,184665
2020-11-11,55.45,56.25,53.94,54.84,358339
2020-11-12,54.7,56.25,54.36,55.83,124289
2020-11-13,55.59,56.35,55.31,56.06,62301
2020-11-14,56.49,56.87,56.3,56.58,42151
2020-11-17,56.68,56.68,54.79,54.93,162508
2020-11-18,54.88,56.73,54.88,56.11,116795
2020-11-19,55.83,56.25,55.17,55.45,53723
2020-11-20,55.69,56.16,54.88,55.64,58677
2020-11-23,55.36,55.83,54.88,55.12,76503
2020-11-24,55.36,55.4,54.84,55.12,91894
2020-11-25,55.21,56.58,54.79,55.26,97063
2020-11-26,55.64,56.49,55.64,56.3,112168
2020-11-27,56.3,58.76,56.16,57.81,300152
2020-12-01,57.67,57.81,56.68,56.96,109219
2020-12-02,56.96,57.06,54.93,55.45,181544
2020-12-03,55.26,56.25,55.17,55.88,75581
2020-12-04,55.88,58.28,55.36,57.53,238464
2020-12-07,58.38,60.41,56.96,59.18,374953
2020-12-08,59.89,59.89,56.49,57.1,305196
2020-12-09,57.53,58.95,57.25,57.72,213793
2020-12-10,58.28,58.33,56.77,57.91,119382
2020-12-11,57.81,58.14,56.68,56.87,109374
2020-12-14,57.48,60.93,56.96,60.46,542883
2020-12-15,60.65,64.52,58.66,63.06,3288340
2020-12-16,63.39,63.67,59.61,60.27,665608
2020-12-17,60.32,60.84,57.67,58.14,348201
2020-12-18,58.1,58.1,56.87,57.62,286347
2020-12-21,58,58.05,54.84,55.31,331920
2020-12-22,55.36,55.73,53.61,55.03,316327
2020-12-23,56.16,57.62,54.22,56.77,405911
2020-12-24,57.1,58.24,56.35,56.58,164232
2020-12-28,56.58,57.25,56.21,56.35,110666
2020-12-29,57.06,61.02,56.77,59.14,1638696
2020-12-30,59.51,59.65,57.86,58.14,147524
2020-12-31,58.95,60.98,58.05,58.71,375464
2021-01-01,59.23,59.65,56.21,58.38,359155
2021-01-04,58.14,59.89,58.14,58.62,490075
2021-01-05,61.4,63.2,60.03,61.97,2615380
2021-01-06,62.06,63.1,60.5,61.5,585655
2021-01-07,62.25,63.29,61.64,62.72,531489
2021-01-08,63.39,63.39,61.73,62.16,556072
2021-01-11,61.87,62.77,60.32,60.5,291130
2021-01-12,61.07,61.21,59.99,60.46,181832
2021-01-13,60.46,61.73,59.04,59.37,363629
2021-01-14,59.7,60.41,57.1,58.38,450659
2021-01-15,58.57,59.04,57.53,58.14,193228
2021-01-18,58.57,59.75,57.43,57.81,293320
2021-01-19,58,59.23,58,58.85,169804
2021-01-20,59.23,59.42,58.57,58.85,142561
2021-01-21,60.22,60.22,58.57,58.8,377404
2021-01-22,58.57,58.99,58.19,58.28,180606
2021-01-25,58.9,58.9,57.15,57.39,143374
2021-01-27,58,58.71,57.15,58.28,318335
2021-01-28,57.62,58.47,57.25,57.67,159356
2021-01-29,58.95,59.23,57.2,57.77,260473
2021-02-01,58.28,58.66,57.25,58.19,229523
2021-02-02,58.76,58.99,57.72,58.28,333440
2021-02-03,57.95,58.62,57.72,58.28,159426
2021-02-04,57.91,59.32,57.91,58.8,183262
2021-02-05,58.99,59.04,58.1,58.47,130641
2021-02-08,58.47,60.84,58.43,59.18,363349
2021-02-09,59.7,60.32,58.71,59.56,347376
2021-02-10,59.56,60.6,59.51,59.56,262747
2021-02-11,59.7,60.79,59.32,60.03,284732
2021-02-12,59.61,60.17,59.09,59.18,185455
2021-02-15,59.51,59.75,58.95,58.99,133116
2021-02-16,58.85,59.23,57.77,58,268991
2021-02-17,57.72,59.37,57.25,58.1,266865
2021-02-18,57.91,58.95,57.72,57.77,108493
2021-02-19,57.77,58.85,57.43,57.67,234331
2021-02-22,57.43,57.95,56.96,57.06,144034
2021-02-23,57.25,57.53,56.77,56.92,80844
2021-02-24,57.15,57.53,56.73,57.29,194086
2021-02-25,59.04,59.51,57.62,58.14,473950
2021-02-26,57.62,59.51,57.2,59.18,342828
2021-03-01,59.51,60.69,58.95,59.56,411393
2021-03-02,59.94,60.46,59.51,59.75,284813
2021-03-03,59.94,62.77,59.75,61.4,570702
2021-03-04,60.74,66.08,60.27,63.72,1333490
2021-03-05,63.81,66.03,62.16,62.63,948538
2021-03-08,61.69,67.5,61.02,64.52,1260689
2021-03-09,64.99,65.61,62.35,62.68,354411
2021-03-10,63.01,64.9,62.39,63.01,176067
2021-03-12,63.34,63.48,62.35,62.63,286767
2021-03-15,63.01,63.01,60.74,61.17,209782
2021-03-16,61.17,61.87,59.61,59.89,180979
2021-03-17,59.89,60.36,58.9,59.14,257353
2021-03-18,58.95,59.89,58.38,58.76,325179
2021-03-19,58.62,61.07,58.28,59.94,306307
2021-03-22,59.99,60.88,58.85,59.99,191016
2021-03-23,60.17,60.65,59.99,60.22,70120
2021-03-24,60.17,60.79,59.61,59.84,171441
