Date,Open,High,Low,Close,Volume
2025-06-27,58,60.9,58,60.9,3123000
2025-06-30,60.9,63.9,59.1,63.8,882000
2025-07-01,63.7,63.7,60.65,60.65,813000
2025-07-02,60.65,60.65,57.75,59.65,252000
2025-07-03,56.9,59,56.7,56.95,144000
2025-07-04,56.95,59.7,54.2,59.1,129000
2025-07-07,56.9,58,56.35,58,63000
2025-07-08,56.35,58,56,57.5,54000
2025-07-09,55,58,55,56.25,120000
2025-07-10,58,59.05,56.1,59.05,120000
2025-07-11,61,61.8,58,60.55,144000
2025-07-14,60.4,60.45,58.3,58.45,57000
2025-07-15,57.55,58.2,56,57.1,66000
2025-07-17,60,60,59.95,60,9000
2025-07-18,62,62,59.5,60.05,33000
2025-07-21,60.5,60.5,58.55,58.65,36000
2025-07-22,58.3,58.5,56.4,58.5,15000
2025-07-23,59.5,59.5,57.2,57.2,9000
2025-07-24,57,57.1,57,57.1,6000
2025-07-25,53.1,57.45,46,57.1,21000
2025-07-28,56,56.95,52.35,54.8,69000
2025-07-29,58.3,58.3,54.35,54.35,48000
2025-07-30,56,56,53.1,53.1,78000
2025-07-31,53.1,54.95,53.1,54.15,39000
2025-08-01,54.45,54.5,50.5,54.35,126000
2025-08-04,54.35,55.5,52,53.95,18000
2025-08-05,53.05,53.05,53.05,53.05,3000
2025-08-06,53.05,54,52.75,53.8,39000
2025-08-07,56.85,56.85,52.55,53.75,15000
2025-08-08,53.75,54.4,53.75,53.8,15000
2025-08-12,53.5,53.8,53.5,53.55,39000
2025-08-13,53.5,59.9,53.5,58.4,84000
2025-08-14,58.7,58.7,55.05,56,60000
2025-08-18,54.5,56.35,54.5,55.5,177000
2025-08-19,55.25,57,55.2,57,120000
2025-08-20,57.5,59.65,57.5,59.15,51000
2025-08-21,59.85,66,59.25,62,207000
2025-08-22,62.5,62.5,59,60.35,210000
2025-08-25,60,60,60,60,6000
2025-08-26,58.25,58.5,58.25,58.5,15000
2025-08-28,58.15,58.15,58,58,12000
2025-08-29,57.6,57.6,56.25,57.05,18000
2025-09-01,57.15,62.4,57.15,61.8,237000
2025-09-02,62,62,59.5,59.8,129000
2025-09-03,60.5,60.5,59,59.5,105000
2025-09-04,59.9,59.9,59,59,102000
2025-09-05,60,60,59.9,59.95,27000
2025-09-08,60,60,58.45,59.7,36000
2025-09-09,58.95,59,58.25,58.85,45000
2025-09-10,59,59,58.1,58.8,15000
2025-09-12,58,58,56.5,56.75,9000
2025-09-15,59.4,59.4,55.25,55.25,36000
2025-09-16,55.25,57,55.25,57,36000
2025-09-17,55.85,55.85,54.5,55,24000
2025-09-18,57,57.1,57,57.1,6000
2025-09-19,58,59.1,56.5,57,48000
2025-09-22,55,61.5,54.45,59,135000
2025-09-23,59,62.5,59,61.35,42000
2025-09-24,61.75,61.75,59.3,59.65,84000
2025-09-25,62,62,58.5,59.2,72000
2025-09-26,58.5,58.5,58.1,58.1,6000
2025-09-29,59,59,57.1,57.1,12000
2025-09-30,59.6,59.6,58,58,9000
2025-10-01,59.9,60.95,59.9,60.1,63000
2025-10-03,60.75,60.75,58.7,58.8,12000
2025-10-06,58.55,58.8,58.5,58.8,12000
2025-10-07,58.4,60.5,58.4,60,45000
2025-10-08,58.6,61.9,58.6,59.4,249000
2025-10-09,59.8,60.5,59.8,60.4,12000
2025-10-10,61.7,61.7,59.5,60,36000
2025-10-13,60,61.5,59.6,59.6,24000
2025-10-14,59.2,61.5,59.2,60.5,24000
2025-10-15,60,61.85,60,61.55,15000
2025-10-16,62,64.95,61.5,63,63000
2025-10-17,63,66,62.5,63.6,99000
2025-10-20,68.5,76.3,67.9,76.3,996000
2025-10-21,81,85,77,77.6,225000
2025-10-23,77.6,77.6,69.5,70.4,132000
2025-10-24,70.4,71,69,69.1,69000
2025-10-27,68.25,72.4,65.65,72.4,141000
2025-10-28,70,71.95,69.25,70.35,48000
2025-10-29,68.6,70,68.6,70,9000
2025-10-30,69.7,69.7,69.5,69.5,6000
2025-10-31,71.8,71.8,70.85,70.85,102000
2025-11-03,71,72.1,71,72.1,6000
2025-11-04,75.35,75.35,70.75,70.75,93000
2025-11-06,71.2,72,70.4,70.4,114000
2025-11-07,67.55,70.5,67.55,69,102000
2025-11-10,71.95,72.45,69,71.35,234000
2025-11-11,69,70.25,67.8,69.7,132000
2025-11-12,66.25,72.9,66.25,66.45,261000
2025-11-13,65,69,64.5,64.75,15000
2025-11-14,63.1,66.95,63.1,65.25,12000
2025-11-17,65.55,68.2,65,67.2,18000
2025-11-18,66.25,66.25,66.25,66.25,3000
2025-11-19,65.5,65.5,65.05,65.05,6000
2025-11-20,65.05,65.05,65.05,65.05,3000
2025-11-21,63.45,68.25,63.4,67.75,36000
2025-11-24,68,69.6,64.4,68.25,48000
2025-11-26,68.75,71.65,68.75,71.65,84000
2025-11-27,73.95,73.95,69,70.5,12000
2025-11-28,72,73.8,72,72.8,60000
2025-12-01,70,70,69.2,69.5,27000
2025-12-02,68,70,66.05,68.1,132000
2025-12-03,68,68,68,68,3000
2025-12-04,69.85,69.85,69.85,69.85,3000
2025-12-08,66.35,66.35,66.35,66.35,6000
2025-12-09,66.35,66.35,63.45,65,15000
2025-12-12,66.5,66.5,66.5,66.5,3000
2025-12-18,63.2,63.2,63.2,63.2,24000
2025-12-19,60.6,61.25,60.6,61.05,12000
2025-12-22,61.05,61.05,61.05,61.05,3000
2025-12-24,61.2,61.5,61.05,61.5,15000
2025-12-26,63.95,64.45,63.95,64.45,9000
2025-12-29,63.9,63.9,61.5,61.5,9000
2025-12-31,61.5,61.5,61.5,61.5,9000
2026-01-01,61.9,63,61.9,62.6,66000
2026-01-02,63,64,63,64,48000
2026-01-05,65,65,65,65,3000
2026-01-06,61.8,62,61.75,61.9,18000
2026-01-09,61.75,61.75,61.75,61.75,3000
2026-01-12,58.7,58.9,58.7,58.7,12000
2026-01-13,61,61,61,61,3000
2026-01-14,58,58,57.95,57.95,9000
2026-01-16,60,60.8,58,58,9000
2026-01-20,58,58,58,58,3000
2026-01-21,55.1,55.1,55.1,55.1,12000
2026-01-22,57.85,57.85,57.85,57.85,3000
2026-01-23,55.05,55.05,55,55,39000
2026-01-27,54.7,54.7,54.7,54.7,3000
2026-02-02,51,51,48.35,48.35,12000
2026-02-03,50,50,49,49,12000
2026-02-04,49,51.1,49,49.05,21000
2026-02-05,49,49.15,49,49.15,9000
2026-02-09,50.2,50.2,50.2,50.2,15000
2026-02-10,53.8,53.8,53.8,53.8,3000
2026-02-11,51,51,51,51,3000
2026-02-13,0,0,0,51,0
