Date,Open,High,Low,Close,Volume
2023-09-28,77,80.85,75.45,80.85,2016000
2023-09-29,84.85,84.85,84.85,84.85,102400
2023-10-03,89.05,89.05,89.05,89.05,112000
2023-10-04,93.5,93.5,93.5,93.5,81600
2023-10-05,98.15,98.15,94.05,98.15,1288000
2023-10-06,103.05,103.05,103.05,103.05,64000
2023-10-09,108.2,108.2,97.9,108.2,620800
2023-10-10,113.6,113.6,113.6,113.6,60800
2023-10-11,119.25,119.25,119.25,119.25,20800
2023-10-12,125.2,125.2,125.2,125.2,147200
2023-10-13,137.7,137.7,120.05,137.7,1539200
2023-10-16,145,151.45,141.3,149.7,806400
2023-10-17,150,158.25,139.25,142.8,843200
2023-10-18,140.05,148.4,133.05,136.4,504000
2023-10-19,136.4,141,126.05,140.3,348800
2023-10-20,138,154.3,138,154.3,451200
2023-10-23,161,169.7,158.4,162.8,766400
2023-10-25,172,173.5,158,165.3,313600
2023-10-26,160.1,161.9,148.8,158,483200
2023-10-27,158,163.65,148.3,151.1,262400
2023-10-30,154.8,160.8,148,152.8,187200
2023-10-31,153.5,159,152.1,152.6,100800
2023-11-01,153,156.7,147.1,148.55,120000
2023-11-02,152.25,154.5,140,151.4,352000
2023-11-03,151.4,156.5,146.2,155.15,214400
2023-11-06,139.65,148.7,139.65,140,684800
2023-11-07,134,142.5,134,135.65,216000
2023-11-08,135.1,141.7,134.9,137.95,153600
2023-11-09,141.5,141.5,135.15,136,67200
2023-11-10,136.95,139.4,134.5,134.95,54400
2023-11-12,138.85,142,135.15,140.75,68800
2023-11-13,140.75,140.75,136.5,136.65,64000
2023-11-15,141.85,148,137.75,146.65,161600
2023-11-16,148,160,148,152.85,324800
2023-11-17,152.85,158,149,149.45,129600
2023-11-20,149.45,152.2,142.1,143.85,83200
2023-11-21,145.95,148.85,144.8,148.8,68800
2023-11-22,151,152,144.5,147.4,94400
2023-11-23,149.85,150,146,147.35,57600
2023-11-24,148.95,156.85,148.65,154.45,132800
2023-11-28,157.8,169.85,157.8,169.85,193600
2023-11-29,186.8,186.8,177.1,186.8,576000
2023-11-30,192,196.2,179.35,181.65,225600
2023-12-01,183,186.7,173.1,176.4,97600
2023-12-04,180,180,166.75,173.25,184000
