Date,Open,High,Low,Close,Volume
2022-02-02,67.7,67.7,67.7,67.7,118000
2022-02-03,64.35,64.35,64.35,64.35,22000
2022-02-04,61.15,61.15,61.15,61.15,34000
2022-02-07,58.1,58.1,58.1,58.1,46000
2022-02-08,55.2,55.2,55.2,55.2,8000
2022-02-09,52.45,52.45,52.45,52.45,50000
2022-02-10,49.85,55.05,49.85,55.05,918000
2022-02-11,54.3,54.8,52.5,53.6,218000
2022-02-14,50.95,52.8,50.95,50.95,132000
2022-02-15,48,48.9,44.1,48.9,40000
2022-02-16,46,48.9,45.1,46.8,156000
2022-02-17,47.15,55,47.15,53.35,270000
2022-02-18,53.55,55.95,53,53.45,134000
2022-02-21,52,52,49.3,49.85,56000
2022-02-22,49,49,45,47.85,52000
2022-02-23,49.1,51.5,49,49.65,28000
2022-02-24,46.8,48.2,40.9,42.1,128000
2022-02-25,45,47.5,45,47.5,48000
2022-02-28,46.5,47,44,46.95,26000
2022-03-02,45.05,45.05,43,44.75,86000
2022-03-03,44.75,44.9,44.75,44.75,10000
2022-03-04,44.05,48,43.55,47.5,50000
2022-03-07,45,46,44,44,30000
2022-03-08,43.5,45,43,44.5,16000
2022-03-09,45,46.4,44.1,46.1,22000
2022-03-10,46.6,47.75,45.15,45.4,44000
2022-03-11,45.4,45.4,44.4,44.75,14000
2022-03-14,44.75,44.75,43,43.5,16000
2022-03-15,43.5,43.65,42,43,46000
2022-03-16,43,44,43,43.8,26000
2022-03-17,43.65,43.75,43,43.55,40000
2022-03-21,43,43,42.2,42.3,16000
2022-03-22,42.7,43.5,42.55,43.5,20000
2022-03-23,43,43,42,42.25,14000
2022-03-24,42.4,42.8,42.4,42.5,6000
2022-03-25,41.8,41.8,41,41.45,36000
2022-03-28,41.1,41.1,38.2,39.05,62000
2022-03-29,38.1,38.1,34,35.5,164000
2022-03-30,36,37.45,36,36.55,26000
2022-03-31,38,43.8,37,42.9,98000
2022-04-01,45,46.75,45,45.95,44000
2022-04-04,46,46,40,41.8,50000
2022-04-05,42.5,43.2,42.2,43.1,22000
2022-04-06,43.2,44.2,43.15,43.35,14000
2022-04-07,43.35,43.35,42,42.15,20000
2022-04-08,41.25,42,41.25,41.9,16000
2022-04-11,42,42.95,40.15,42.85,28000
2022-04-12,42.15,42.15,40,40.9,36000
2022-04-13,42.45,42.45,40.25,40.35,12000
2022-04-18,40,40,39,39.55,14000
2022-04-19,40.95,42.85,40.95,41.3,16000
2022-04-20,41.95,41.95,41.95,41.95,2000
2022-04-21,41.95,41.95,41.95,41.95,4000
2022-04-22,40.5,40.5,39.95,39.95,22000
2022-04-25,39.15,39.95,38.4,38.4,30000
2022-04-26,39.75,41,39.75,40.05,20000
