Date,Open,High,Low,Close,Volume
2021-08-20,54.92,54.92,54.92,54.92,10359
2021-08-23,60.41,60.41,51.22,53.5,130882
2021-08-24,49.93,57.08,49.93,54.38,82587
2021-08-25,55.75,57.58,54.09,55.92,86125
2021-08-26,57.41,58.91,54.5,58.12,73754
2021-08-27,58.91,58.91,52.92,53.67,16671
2021-08-30,54.09,56.54,51.67,52.38,18649
2021-08-31,51.59,57.58,48.8,54.59,179709
2021-09-01,54.29,59.99,54.09,55.29,108852
2021-09-02,57.41,59.08,53.71,54.29,90185
2021-09-03,55.83,59.62,55.04,59.62,27850
2021-09-06,65.57,65.57,59.91,63.28,181958
2021-09-07,64.07,69.6,63.32,67.19,539085
2021-09-08,69.06,73.89,69.06,73.89,724128
2021-09-09,77.38,77.55,75.72,77.55,381458
2021-09-13,80.71,81.42,73.68,81.09,534716
2021-09-14,84.04,85.12,82.75,85.04,535594
2021-09-15,88.95,88.95,80.8,80.8,119762
2021-09-16,76.76,84.83,76.76,82.38,186699
2021-09-17,81.55,86.5,79.71,86.5,226525
2021-09-20,89.87,90.78,83.25,89.78,173071
2021-09-21,90.74,94.19,89.87,91.78,519216
2021-09-22,93.36,94.86,89.03,93.9,69073
2021-09-23,97.35,97.35,90.7,93.57,18415
2021-09-24,94.03,97.35,89.57,96.69,51481
2021-09-27,92.78,101.52,92.78,99.77,70225
2021-09-28,99.77,103.89,95.69,100.1,26503
2021-09-29,98.1,99.85,96.52,97.44,11630
2021-09-30,99.39,99.39,92.57,95.52,26787
2021-10-01,94.65,94.65,90.78,92.57,7864
2021-10-04,91.16,97.19,87.95,88.04,12371
2021-10-05,89.82,90.66,83.67,86.2,14479
2021-10-06,83.21,90.49,83.21,87.83,5766
2021-10-07,89.82,92.2,84.46,92.2,34468
2021-10-08,91.57,96.4,91.53,95.69,22702
2021-10-11,97.6,97.6,92.36,94.11,24777
2021-10-12,93.19,95.4,91.11,91.78,7943
2021-10-13,91.53,94.86,88.37,90.28,9698
2021-10-14,93.15,93.15,86.12,88.24,8752
2021-10-18,90.7,90.7,83.83,84.83,24186
2021-10-19,87.29,87.29,80.63,80.63,28956
2021-10-20,76.72,82.79,76.64,76.64,85113
2021-10-21,76.64,80.46,72.81,80.46,73402
2021-10-22,84.46,84.46,82.38,84.46,22466
2021-10-25,85.04,88.58,80.71,87.66,14368
2021-10-26,84.87,92.03,83.29,89.82,82191
2021-10-27,91.11,94.28,85.37,94.28,34997
2021-10-28,94.19,94.19,89.57,89.57,6166
2021-10-29,85.46,93.86,85.12,89.78,17061
2021-11-01,85.87,93.15,85.87,88.2,12123
2021-11-02,86.54,91.36,84.5,86.29,1943
2021-11-03,84.58,89.03,82.09,84.71,2791
2021-11-04,83.04,86.25,82.79,83.5,1626
2021-11-08,84.04,86.12,83.21,83.63,2091
2021-11-09,84.83,85.12,80.75,83.38,3323
2021-11-10,82.21,84.21,82.04,82.83,2399
2021-11-11,82.54,83.21,81.13,82.46,762
2021-11-12,84.96,86.2,78.42,81.25,3030
2021-11-15,81.25,84.37,79.88,81.84,2359
2021-11-16,79.34,83.92,79.09,83.08,4901
2021-11-17,85.54,87.2,79.96,86.37,10917
2021-11-18,88.2,90.66,88.2,90.66,28218
2021-11-22,94.03,95.15,90.7,94.57,30062
2021-11-23,99.27,99.27,90.7,94.98,16439
2021-11-24,94.86,98.1,90.61,96.44,88614
2021-11-25,98.02,98.02,91.7,96.65,36324
2021-11-26,92.03,96.52,91.86,93.69,6445
2021-11-29,89.12,93.94,89.12,93.44,223763
2021-11-30,89.16,98.1,89.16,98.1,136673
2021-12-01,98.1,102.97,94.11,102.97,244856
2021-12-02,108.09,108.09,107.34,107.92,120888
2021-12-03,113.08,113.29,113,113.29,207820
2021-12-06,118.95,118.95,118.95,118.95,20548
2021-12-07,124.86,124.86,124.81,124.86,66216
2021-12-08,131.1,131.1,130.14,131.1,48856
2021-12-09,137.63,137.63,137.63,137.63,2389
2021-12-10,144.49,144.49,144.49,144.49,2510
2021-12-13,151.69,151.69,151.69,151.69,2407
2021-12-14,159.26,159.26,159.26,159.26,26621
2021-12-15,167.21,167.21,151.44,167.21,153592
2021-12-16,175.53,175.53,175.53,175.53,25562
2021-12-17,183.89,184.27,176.4,184.27,25817
2021-12-20,193.38,193.38,175.07,192.01,38631
2021-12-21,201.57,201.57,191.38,201.49,54288
2021-12-22,204.69,211.56,191.46,211.56,51133
2021-12-23,220.5,222.13,200.99,221.5,236232
2021-12-24,228.33,232.15,216.34,228.37,25090
2021-12-27,238.81,238.81,225.46,236.81,28799
2021-12-28,237.15,245.47,229.66,242.55,21924
2021-12-29,247.13,254.66,241.31,251.5,62429
2021-12-30,254.62,262.11,238.94,256.95,23419
2021-12-31,262.03,267.81,245.47,261.65,67982
2022-01-03,272.93,272.93,249.63,263.98,33547
2022-01-04,266.27,272.93,250.79,267.18,37628
2022-01-05,267.18,267.18,256.28,257.12,10124
2022-01-06,244.3,256.28,244.26,245.05,19400
2022-01-07,245.18,245.18,232.82,232.82,13243
2022-01-10,221.34,244.43,221.21,243.68,62303
2022-01-11,252.91,252.91,233.86,245.34,18104
2022-01-12,248.8,254.62,233.9,245.51,7993
2022-01-13,245.47,249.63,238.89,247.84,28085
2022-01-14,236.31,247.21,236.31,241.6,25098
2022-01-17,241.6,241.6,233.82,237.35,11466
2022-01-18,241.31,241.39,225.66,232.94,5704
2022-01-19,239.64,239.64,221.34,222.46,19604
2022-01-20,213.02,219.42,211.35,211.35,6100
2022-01-21,200.83,200.83,200.78,200.78,3486
2022-01-24,210.6,210.81,190.76,201.24,36315
2022-01-25,201.24,201.24,191.21,191.21,11674
2022-01-27,181.69,200.74,181.69,185.97,34790
2022-01-28,184.6,191.3,176.69,188.01,12775
2022-01-31,178.69,191.34,178.65,178.65,8620
2022-02-01,169.83,184.18,169.75,172.58,13927
2022-02-02,175.57,179.73,164.01,171.62,12893
2022-02-03,174.74,178.82,163.05,177.44,12180
2022-02-04,177.44,186.26,170.58,186.26,22166
2022-02-07,195.54,195.54,176.99,190.72,43741
2022-02-08,191.3,200.24,184.72,188.8,13814
2022-02-09,188.8,198.04,179.94,186.64,6349
2022-02-10,186.39,192.09,181.4,182.94,23884
2022-02-11,175.2,192.05,174.74,187.6,29633
2022-02-14,191.34,196.96,181.4,195.46,22880
2022-02-15,197.21,205.19,191.38,200.78,14332
2022-02-16,206.77,210.81,195.58,208.65,26345
2022-02-17,216.34,218.84,203.86,215.68,8390
2022-02-18,223,226.45,209.69,222.21,21600
2022-02-21,229.66,229.66,211.14,218.92,13659
2022-02-22,208.11,229.87,208.02,224.83,20348
2022-02-23,213.85,228.83,213.85,225.95,19757
2022-02-24,214.76,224.66,214.68,214.68,4505
2022-02-25,203.99,225.41,203.99,224.17,28941
2022-02-28,235.36,235.36,213.22,224.96,9397
2022-03-02,223.83,224.66,215.51,220.5,4277
2022-03-03,224.5,224.5,209.77,215.18,5493
2022-03-04,208.52,211.56,204.45,208.15,4548
2022-03-07,197.75,213.43,197.75,197.75,1787
2022-03-08,203.82,203.82,190.13,199.58,2805
2022-03-09,199.58,199.7,189.72,193.96,12985
2022-03-10,191.38,194.71,189.09,191.92,13877
2022-03-11,191.3,193.05,182.35,191.3,4670
2022-03-14,195.13,195.13,184.97,191.09,10455
2022-03-15,190.97,191.38,184.72,191.13,6861
2022-03-16,183.48,186.39,181.6,181.6,3243
2022-03-17,189.43,189.43,173.08,185.56,27747
2022-03-21,186.39,186.39,180.31,183.35,4652
2022-03-22,187.22,187.22,174.2,176.57,10866
2022-03-23,176.57,182.94,170.58,177.36,2979
2022-03-24,186.18,186.18,171.49,178.86,4656
2022-03-25,183.85,183.85,176.82,182.94,555
2022-03-28,183.85,189.34,182.31,186.1,8595
2022-03-29,191.38,195.38,177.28,195.38,34602
2022-03-30,178.07,185.06,173.08,177.49,26083
2022-03-31,183.02,183.02,168.62,178.15,12823
2022-04-01,174.82,181.4,170.75,178.86,10097
2022-04-04,180.56,180.56,172.41,174.28,2776
2022-04-05,174.28,174.86,169.95,173.99,7055
2022-04-06,175.57,175.57,170.25,171.16,11276
2022-04-07,158.93,170.66,158.93,170.12,5248
2022-04-08,170.5,170.5,155.6,160.8,8983
2022-04-11,170.16,176.36,144.74,170,17611
2022-04-12,166.63,180.23,163.92,177.36,27411
2022-04-13,177.36,195.08,177.36,193.79,38235
2022-04-18,194.67,196.62,180.61,183.27,12404
2022-04-19,183.27,189.72,177.11,180.15,12100
2022-04-20,166.63,191.38,166.63,183.23,18163
2022-04-21,194.71,194.71,178.07,180.86,8380
2022-04-22,180.86,187.3,177.61,178.15,10666
2022-04-25,183.81,183.81,169.37,172.45,4671
2022-04-26,166.42,178.82,166.42,172.37,3736
2022-04-27,175.99,178.69,158.64,162.55,8053
2022-04-28,178.03,178.03,161.26,165.13,7935
2022-04-29,162.26,167.29,152.52,156.52,19056
2022-05-02,161.22,163.71,152.31,157.76,5276
2022-05-04,162.26,166.46,157.43,158.68,68481
2022-05-05,170.54,170.58,143.79,168.29,9307
2022-05-06,174.28,184.72,151.48,151.48,163946
2022-05-09,149.78,158.1,136.92,155.64,15155
2022-05-10,158.1,162.09,145.7,147.9,4425
2022-05-11,147.9,149.36,133.13,133.13,13802
2022-05-12,119.82,119.82,119.82,119.82,21411
2022-05-13,113.83,125.81,113.83,117.62,15983
2022-05-16,123.11,123.11,111.75,111.75,3863
2022-05-17,106.26,110.54,106.17,106.17,28481
2022-05-18,104.76,111.46,102.39,111.46,17092
2022-05-19,116.49,116.49,105.93,106.13,7550
2022-05-20,106.13,111.42,105.88,109.5,26027
2022-05-23,114.41,114.41,111.5,113.12,18798
2022-05-24,118.74,118.74,107.51,111,19624
2022-05-25,116.37,116.45,108.92,112.25,11131
2022-05-26,107.76,111.04,106.67,107.13,14333
2022-05-27,111.25,112.46,102.35,111.58,12259
2022-05-30,116.41,116.95,109.84,114.7,24907
2022-05-31,116.49,118.16,112.29,116.83,6784
2022-06-01,118.16,119.03,113.5,115.83,7458
2022-06-02,121.28,121.28,114.83,115.45,10207
2022-06-03,116.37,116.45,113.96,114.37,9562
2022-06-06,109.21,115,109.21,114.87,2114
2022-06-07,120.49,120.49,113.41,116.66,121470
2022-06-08,120.2,128.31,105.01,105.01,149814
2022-06-09,97.73,111.08,97.35,108.92,104476
2022-06-10,106.51,107.59,102.14,103.3,7803
2022-06-13,106.42,109.63,96.52,98.6,2260
2022-06-14,104.05,104.05,98.6,99.89,2103
2022-06-15,99.93,102.35,98.06,100.52,2023
2022-06-16,103.55,104.01,90.78,91.99,5135
2022-06-17,97.35,101.1,84.5,98.77,15750
2022-06-20,89.95,102.76,88.91,89.87,45078
2022-06-21,85.96,93.19,81.3,90.37,7288
2022-06-22,89.03,98.94,81.55,94.4,15145
2022-06-23,99.39,101.52,96.19,97.94,3780
2022-06-24,95.98,102.31,95.98,99.23,5591
2022-06-27,104.64,109.13,99.02,109.13,195532
2022-06-28,118.07,118.57,109.13,115.08,120962
2022-06-29,112.33,118.99,112.33,116.49,74796
2022-06-30,116.49,116.66,113.12,114.54,8307
2022-07-01,117.74,120.2,108.84,119.53,44373
2022-07-04,119.78,124.4,115.08,119.49,34897
2022-07-05,122.57,123.07,115.66,120.11,23698
2022-07-06,117.95,121.44,116.7,118.82,5049
2022-07-07,118.82,120.78,116.53,118.95,4674
2022-07-08,119.32,120.65,114.25,116.95,14189
2022-07-11,122.65,122.78,111.67,117.66,20412
2022-07-12,118.16,123.52,115.87,122.07,13780
2022-07-13,125.23,126.81,120.61,123.11,15939
2022-07-14,121.57,129.18,121.57,128.43,3410
2022-07-15,134.72,134.84,127.35,134.22,21048
2022-07-18,140.91,140.91,134.38,140.91,121204
2022-07-19,144.78,147.95,135.92,145.16,111227
2022-07-20,139.92,152.4,139.92,152.4,111212
2022-07-21,159.64,159.64,147.41,149.78,69320
2022-07-22,149.78,149.78,142.29,142.29,17606
2022-07-25,140.58,140.58,135.17,135.17,5745
2022-07-26,129.89,133.8,128.43,128.43,8784
2022-07-27,122.44,130.39,122.03,124.9,27565
2022-07-28,126.35,131.14,125.23,131.14,23037
2022-07-29,135.92,137.67,124.61,129.43,37572
2022-08-01,131.22,131.22,122.98,122.98,15112
2022-08-02,122.19,122.19,116.87,116.87,9663
2022-08-03,115.62,115.62,111.04,111.04,7187
2022-08-04,111.63,113.96,105.51,105.51,17162
2022-08-05,104.01,110.75,104.01,110.59,8738
2022-08-08,115.24,115.99,112.04,115.08,5081
2022-08-10,119.65,119.65,110.88,115.16,3256
2022-08-11,115.66,116.49,110,111.83,3960
2022-08-12,108.17,116.49,108.17,113,7387
2022-08-16,118.03,118.03,109,111.75,4213
2022-08-17,116.87,116.87,109.88,114,2235
2022-08-18,116.7,116.7,108.3,108.63,15857
2022-08-19,109,111.5,106.63,108.17,4459
2022-08-22,111.38,111.5,104.01,105.63,6364
2022-08-23,103.18,108.59,103.18,107.05,1882
2022-08-24,107.05,112.37,104.89,107.76,10143
2022-08-25,111.5,111.92,107.13,107.92,5100
2022-08-26,110.46,110.46,105.76,107.76,1047
2022-08-29,107.8,109.59,103.72,107.22,1414
2022-08-30,110.46,112.33,103.43,108.46,10027
2022-09-01,111.33,111.33,104.43,108.59,4849
2022-09-02,103.68,110.83,103.68,107.55,2291
2022-09-05,107.55,112.91,107.55,112.91,9464
2022-09-06,118.49,118.53,114.45,118.53,31986
2022-09-07,122.73,124.44,119.11,120.82,19170
2022-09-08,124.4,126.85,121.49,122.07,62870
2022-09-09,121.28,123.15,119.32,121.61,13764
2022-09-12,116.58,123.94,116.58,122.03,7583
2022-09-13,126.44,128.1,122.32,125.69,10580
2022-09-14,125.69,128.85,121.61,125.15,12042
2022-09-15,123.98,124.4,121.49,123.27,4158
2022-09-16,126.89,126.89,117.12,120.65,973
2022-09-19,116.99,124.56,116.99,122.28,8255
2022-09-20,127.73,127.73,116.53,119.24,10727
2022-09-21,121.65,123.9,115.83,121.28,4355
2022-09-22,127.19,127.19,115.24,115.24,7993
2022-09-23,114.75,115.62,110.04,113.46,845
2022-09-26,114.83,114.83,107.8,109.54,3091
2022-09-27,109.71,112.87,104.09,105.34,6031
2022-09-28,108.09,108.09,100.1,104.47,17170
2022-09-29,108.13,108.13,103.39,105.8,2570
