Date,Open,High,Low,Close,Volume
2025-09-29,857,865,806.25,823.35,8410016
2025-09-30,823,829.5,782.1,792.65,1181551
2025-10-01,792,871.9,791,871.9,1923503
2025-10-03,894.95,928,851,911.45,3170073
2025-10-06,912.85,919.9,876.3,896.6,804951
2025-10-07,898.8,914,875.3,884.55,681761
2025-10-08,882.5,908,871,874.2,418637
2025-10-09,875.1,887.65,866.65,873.25,279334
2025-10-10,880.85,940,879,901.15,1246870
2025-10-13,925,991.25,921,991.25,1469846
2025-10-14,1018,1025,948.05,977.45,925840
2025-10-15,1005,1040,981.55,1030.2,813847
2025-10-16,1026.05,1057,1005.1,1042.8,580877
2025-10-17,1055,1065,995.9,1010.1,758991
2025-10-20,996.05,1029.7,982.1,1021.1,366033
2025-10-21,1030.95,1032.1,1020,1026.1,48583
2025-10-23,1038.6,1068.95,1014.05,1045.65,355816
2025-10-24,1044.9,1057.5,1017,1048.7,325837
2025-10-27,1044.9,1044.9,973.3,985.55,595909
2025-10-28,984,998.5,960,964.5,326445
2025-10-29,965,985.1,923.85,976.2,484345
2025-10-30,978.8,1000.45,956.5,976.2,221872
2025-10-31,972.05,1000.1,968.35,985.5,106072
2025-11-03,985.5,1040,971,1020.85,251677
2025-11-04,1019,1019.85,996.05,1003.05,131444
2025-11-06,993.05,1015.1,990,998.05,163453
2025-11-07,990,1097.85,978.1,1079.9,571476
2025-11-10,1083.95,1090,971.95,972.6,576908
2025-11-11,964.05,987.6,928.35,973.2,433881
2025-11-12,940,1031,935.8,1011.3,584818
2025-11-13,1025,1030.9,951,978.75,136917
2025-11-14,984,1019,948.15,965.95,211444
2025-11-17,976,988,960.5,981.65,92102
2025-11-18,980,983,950,955.4,94210
2025-11-19,958.75,969.65,910,923.3,208058
2025-11-20,925.8,985,924.95,965.95,228959
2025-11-21,965.95,975.6,947.1,968.6,142758
2025-11-24,963,970.5,945.65,966.45,191423
2025-11-25,970,1000.3,961.45,972.95,137806
2025-11-26,979,979,958,966.05,68907
2025-11-27,985,985,950,956.4,45219
2025-11-28,967.4,967.4,939.95,944.6,38102
2025-12-01,953,953,916.35,919.3,52600
2025-12-02,924.75,924.75,867.4,912.7,213692
2025-12-03,915,915,891,901.5,82884
2025-12-04,896,900.05,831,892.05,239309
2025-12-05,890,897.55,867.5,871.25,32479
2025-12-08,871.25,875.9,825,828,147514
2025-12-09,820.1,872,814,863.9,84169
2025-12-10,868.2,880.2,853,871.6,181239
2025-12-11,867,900,858.5,873.75,82239
2025-12-12,878.7,948.7,869,925.05,132254
2025-12-15,924.95,926.7,896.2,901.2,45465
2025-12-16,901.2,936,899.65,911.4,77042
2025-12-17,903,936,899.05,930.8,67508
2025-12-18,931,985,922.25,951.05,223014
2025-12-19,951.05,974.25,935.5,953.35,109299
2025-12-22,994.65,994.65,920.15,928.65,133831
2025-12-23,933.9,945.75,916.2,920.75,46981
2025-12-24,915,943.95,914.85,940.55,71156
2025-12-26,940.1,945.95,930,940.45,38303
2025-12-29,949,949,905.9,910.5,49738
2025-12-30,909.5,918.6,881,888.25,51880
2025-12-31,891.05,909.4,875,879.4,104624
2026-01-01,897,904.05,867,893.9,263828
2026-01-02,909.95,945,894.4,907.35,117260
2026-01-05,920,920,879,886.8,64222
2026-01-06,890,903.9,876.2,887.6,62260
2026-01-07,885,887,872,874.8,39305
2026-01-08,881,887,850,868.85,210828
2026-01-09,851.6,865.75,818.35,822.8,75043
2026-01-12,825.95,825.95,788.65,805,64624
2026-01-13,807.95,825,801.1,819.55,45935
2026-01-14,828.9,828.9,806,808.95,19030
2026-01-16,808.95,825.2,807,818.7,32010
2026-01-19,818,893.8,809.1,837.1,626679
2026-01-20,844.8,879.75,768.5,777.6,859892
2026-01-21,781.4,795.15,747,751.6,449815
2026-01-22,773,774,740,744.25,82580
2026-01-23,745,745.05,715.1,728.3,114737
2026-01-27,730.95,735.8,707.6,726.3,71560
2026-01-28,726.35,740.25,709.05,727.3,141985
2026-01-29,730,760,730,754.95,80329
2026-01-30,775,777,747,756.1,111585
2026-02-01,756.25,778,710,716.3,80877
2026-02-02,722,750.05,715.05,732.45,142964
2026-02-03,768.95,805.65,751.05,805.65,132911
2026-02-04,819.7,850,813.25,830.3,175120
2026-02-05,827.4,827.4,798.45,807.55,74465
2026-02-06,807,830,794,813.65,63893
2026-02-09,830,883.75,830,875.1,123190
2026-02-10,884.45,917,875.75,902.45,229469
2026-02-11,902.95,908.7,887.3,891.75,36672
