Date,Open,High,Low,Close,Volume
2025-11-28,730,795,725,774.15,39753452
2025-12-01,782,786.9,715.75,728.2,9937457
2025-12-02,725,744.2,708.05,723.3,4370587
2025-12-03,728,732,670.5,681.15,3412104
2025-12-04,679,714.7,658.2,669.2,5777481
2025-12-05,671,675.9,659.1,663.45,1060045
2025-12-08,664.95,667.7,641.15,651,1055866
2025-12-09,650.85,678.85,631.45,670.1,1341760
2025-12-10,670,688,665.75,676.5,626216
2025-12-11,677,684.75,662,679.1,367599
2025-12-12,680,705.5,675.1,698.75,398302
2025-12-15,695,701.25,665,669.65,250614
2025-12-16,669.1,672,655,664.65,210462
2025-12-17,667,668.7,655.55,658.9,247586
2025-12-18,658.95,685,645,674.15,288240
2025-12-19,680,695,665.5,687.2,417332
2025-12-22,662,673.7,645.35,664.4,459879
2025-12-23,660.6,667.8,643,648.3,217277
2025-12-24,649.9,649.9,620,628.75,183173
2025-12-26,632,654.45,620,622.5,271195
2025-12-29,634.95,636.1,615.05,621.4,375356
2025-12-30,621.4,626.1,601.1,606.65,149244
2025-12-31,611.5,611.8,601.05,602.75,141251
2026-01-01,602.75,611,596.65,598.55,75378
2026-01-02,598,608.4,587,596.8,227116
2026-01-05,596.9,600.1,585.75,597.5,307712
2026-01-06,597.5,597.5,586.1,590.4,176213
2026-01-07,585,593.45,585,588.35,131037
2026-01-08,590.1,590.1,562,568.6,95670
2026-01-09,565,570.9,543.9,546.75,217825
2026-01-12,547.6,601.4,547.05,601.4,736895
2026-01-13,623.95,645,593.15,621.4,1985288
2026-01-14,611,616,598.3,611.3,223460
2026-01-16,603,609.75,580,586.45,170996
2026-01-19,575.3,578.9,560,562.55,110077
2026-01-20,562.45,562.45,527.15,530,181517
2026-01-21,530,546.7,524.05,538.45,190051
2026-01-22,548,548,530,541.6,93545
2026-01-23,541.6,572.95,541.6,560.9,221224
2026-01-27,560.9,561.4,546.55,558.15,46486
2026-01-28,558.3,590,556.25,587.05,119860
2026-01-29,587.05,612,576.05,608.3,168197
2026-01-30,606,621.15,591.1,609.15,92325
2026-02-01,607.5,615.45,590,593.9,50291
2026-02-02,592.15,602,583,595.55,46571
2026-02-03,615,621,602.8,609.5,65710
2026-02-04,609,610,596,598.35,43625
2026-02-05,607.5,624.85,599.65,618.3,68738
2026-02-06,630.75,650,621.35,639.1,198705
2026-02-09,659,666.9,638,659.95,228607
2026-02-10,661.9,674,645,662.35,52939
2026-02-11,663.25,665.65,651,661.05,34677
2026-02-13,655,679,652.6,672.2,76059
