Date,Open,High,Low,Close,Volume
2009-11-25,82.37,90.01,82.37,83.36,13242907
2009-11-26,83.36,86.54,81.87,82.42,3703145
2009-11-27,81.87,83.36,81.38,81.92,896638
2009-11-30,82.37,85.45,82.37,83.36,1174907
2009-12-01,83.86,84.7,82.42,82.82,663636
2009-12-02,83.61,93.09,82.62,88.97,4680247
2009-12-03,90.21,94.78,89.37,90.06,3690873
2009-12-04,89.71,91.4,85.6,86.24,1074270
2009-12-07,87.13,91.55,86.34,87.18,1172633
2009-12-08,87.78,92.79,87.78,91.15,2156263
2009-12-09,90.76,95.52,90.51,92.79,2346418
2009-12-10,93.63,94.68,91.4,91.9,1063530
2009-12-11,93.39,93.68,89.96,90.41,866238
2009-12-14,90.46,91.25,86.44,87.03,543563
2009-12-15,88.67,90.31,85.05,85.5,815861
2009-12-16,84.95,86.24,83.86,85.3,478618
2009-12-17,85.84,86.04,82.87,83.91,238415
2009-12-18,82.57,85.6,81.38,81.63,390097
2009-12-21,82.37,83.46,81.38,81.58,361884
2009-12-22,82.72,82.72,81.48,81.97,192501
2009-12-23,82.72,83.26,81.48,81.92,212052
2009-12-24,82.57,82.57,81.38,81.43,221397
2009-12-29,81.48,83.31,81.38,81.58,249666
2009-12-30,82.27,85.79,82.17,83.56,467406
2009-12-31,84.26,87.33,82.87,83.36,555510
2010-01-04,84.11,86.34,82.97,83.46,193481
2010-01-05,84.35,89.81,83.56,86.74,1291883
2010-01-06,89.12,94.28,85.5,86.44,784017
2010-01-07,87.33,99.24,85.25,85.74,487810
2010-01-08,86.34,86.69,83.96,84.55,313755
2010-01-11,86.14,87.18,83.66,84.8,254418
2010-01-12,85.89,85.94,82.72,83.31,251181
2010-01-13,82.87,84.65,82.37,83.06,116693
2010-01-14,83.11,87.63,83.11,85.89,942387
2010-01-15,87.03,87.58,84.4,85,192809
2010-01-18,82.87,85.55,82.87,83.51,109712
2010-01-19,83.61,84.85,81.87,82.37,143555
2010-01-20,83.36,84.65,81.58,82.07,137617
2010-01-21,81.48,83.06,81.38,81.48,176261
2010-01-22,80.39,80.93,75.47,77.06,139787
2010-01-25,77.9,80.88,74.43,77.41,222889
2010-01-27,78.9,78.9,71.45,72.64,207557
2010-01-28,73.44,75.42,67.98,69.32,138080
2010-01-29,70.46,71.21,66.74,68.28,199543
2010-02-01,65,70.96,65,69.17,194171
2010-02-02,69.92,83.02,69.92,83.02,2289303
2010-02-03,85.45,86.29,66.44,66.89,8149478
2010-02-04,67.48,71.75,64.51,67.14,4076616
2010-02-05,64.51,65.5,60.69,63.12,826823
2010-02-06,64.01,64.41,63.42,63.66,147992
2010-02-08,63.96,65.2,61.78,62.17,482964
2010-02-09,62.03,65.3,61.73,62.47,731004
2010-02-10,63.27,64.51,60.54,60.69,475728
2010-02-11,61.68,61.68,59.05,59.3,549499
2010-02-15,59.79,60.74,56.96,57.41,436867
2010-02-16,57.56,58.06,53.94,54.53,489409
2010-02-17,54.58,59.25,54.09,56.37,965962
2010-02-18,57.01,58.06,54.78,55.28,343332
2010-02-19,54.33,55.33,52.85,53.09,336342
2010-02-22,54.98,54.98,50.96,51.51,293062
2010-02-23,49.62,51.36,47.73,48.88,409137
