Date,Open,High,Low,Close,Volume
2025-12-09,108,113.4,102.6,111.8,2502000
2025-12-10,109,113,106.25,109.6,330000
2025-12-11,106.6,111,104.15,109.55,128400
2025-12-12,108.5,108.5,104.1,104.1,66000
2025-12-15,99,99.5,98.9,98.9,55200
2025-12-16,94,101.5,94,94.9,199200
2025-12-17,90.3,91,90.2,90.2,123600
2025-12-18,86.7,94.7,85.7,94.7,200400
2025-12-19,91.1,97,91.1,96,28800
2025-12-22,92.3,95,91.3,94.15,34800
2025-12-23,92.8,109.6,90.3,104.15,195600
2025-12-24,103.8,104,101.1,102.45,27600
2025-12-26,101.25,101.25,98.1,98.1,16800
2025-12-29,98.1,98.1,93.5,94,79200
2025-12-30,93.75,93.75,85.6,86.05,102000
2025-12-31,92.55,92.55,87.5,88.1,20400
2026-01-01,89.95,89.95,85,85.5,7200
2026-01-02,88.8,88.95,84.25,84.45,40800
2026-01-05,88.8,88.8,83.1,83.1,8400
2026-01-06,83.1,83.1,82.5,82.55,24000
2026-01-07,82.5,85.5,80,81,12000
2026-01-08,81.5,82,81.5,82,3600
2026-01-09,81.75,82,79,82,7200
2026-01-12,83,83,72,79,7200
2026-01-13,76.3,79,76.3,79,13200
2026-01-14,79,79,79,79,2400
2026-01-16,80,80,78,78,4800
2026-01-19,79,79,79,79,1200
2026-01-20,75,77.25,75,75,8400
2026-01-21,71,73,71,72.3,3600
2026-01-22,75,84,75,81.45,19200
2026-01-23,81.45,86,80,84,66000
2026-01-28,84,89,84,87.05,8400
2026-01-29,85.8,85.8,77,80.35,46800
2026-01-30,81.75,81.75,75,75.3,21600
2026-02-01,75,76,74,74,32400
2026-02-02,76,76.3,74.1,75.5,22800
2026-02-03,85,85,75,81,55200
2026-02-04,81,81,77.2,77.2,2400
2026-02-05,77,77,76,76,9600
2026-02-06,76.5,79,76.5,78.75,26400
2026-02-09,79.9,80,79.9,80,2400
2026-02-10,80,82,80,82,8400
2026-02-11,82,82,80.5,80.5,3600
