Date,Open,High,Low,Close,Volume
2024-09-18,190,199.5,190,199.5,1369200
2024-09-19,209.45,209.45,199.5,209.45,2113200
2024-09-20,218.8,219.9,210,219.9,409200
2024-09-23,230.85,230.85,230.85,230.85,80400
2024-09-24,242.35,242.35,242.35,242.35,32400
2024-09-25,254.4,254.45,235.2,254.45,756000
2024-09-26,253,257,241.75,241.8,345600
2024-09-27,237.1,237.1,229.75,229.75,206400
2024-09-30,221,223.35,218.3,218.3,60000
2024-10-01,209,226,209,221.35,106800
2024-10-03,219.9,223.75,209,214.35,84000
2024-10-04,210,239.95,210,222.3,62400
2024-10-07,222,222,194,207.35,112800
2024-10-08,201.35,215,201.35,206.6,20400
2024-10-09,215,224.9,215,216,45600
2024-10-10,223.95,229.95,215,216.1,54000
2024-10-11,219,219,209,210.45,36000
2024-10-14,212.2,214,207.7,214,18000
2024-10-15,211,212,205,206.05,31200
2024-10-16,208,211,195,200.15,87600
2024-10-17,198,205.35,198,203.25,15600
2024-10-18,202,204.5,198.15,200,15600
2024-10-21,200.05,200.05,186.05,197.6,50400
2024-10-22,198,198,185.1,187.7,30000
2024-10-23,187.7,191.95,175.05,179.4,153600
2024-10-24,184.8,192,180,187.9,24000
2024-10-25,178.5,185,176.25,181.1,20400
2024-10-28,185,195,179.1,180.7,43200
2024-10-29,199.85,199.85,184,184,7200
2024-10-30,186.5,191,186.5,189.1,13200
2024-10-31,191,191,188.1,189.05,24000
2024-11-01,194,194,192,192.85,4800
2024-11-04,183,191,183,191,2400
2024-11-05,185.1,187,184.4,187,3600
2024-11-06,187.3,192,187.3,190.5,3600
2024-11-07,194.95,212,194.95,198.5,32400
2024-11-08,199,210,199,200.15,27600
2024-11-11,195,196,193.6,194.4,7200
2024-11-12,198,198,173,180.85,24000
2024-11-13,175,182,170,170.1,36000
2024-11-14,178.95,194.9,173,179.9,205200
2024-11-18,189,195,185.5,185.5,15600
2024-11-19,194,194.5,184.6,184.6,10800
2024-11-21,184.35,188,179,187.5,8400
2024-11-22,187,198.45,187,197.25,24000
2024-11-25,201.3,201.3,185.05,189,18000
2024-11-26,195,196.9,194,195.95,6000
2024-11-27,196.95,197,196.95,197,2400
2024-11-28,192.25,192.25,180,186.75,8400
2024-11-29,187,187,182.2,184.15,13200
2024-12-02,184.15,187,182,183.05,15600
2024-12-03,183,191,182.05,187.1,14400
2024-12-04,186.5,192,181.25,184.15,64800
2024-12-05,184.1,184.15,184.1,184.1,2400
2024-12-06,184.1,185,184.1,185,2400
2024-12-09,183,190,181.1,182.1,13200
2024-12-10,182.1,189,181,185.95,9600
2024-12-11,185.95,200,185.95,195.65,26400
2024-12-12,195.65,204.25,195,204,25200
2024-12-13,192.5,200.95,192.5,200.45,3600
2024-12-16,193.3,198.5,193.3,198.5,4800
2024-12-17,195,195,187.5,191.5,6000
2024-12-18,188,188,188,188,1200
2024-12-19,188,188,184.5,184.6,3600
2024-12-20,184.6,192,176,177.9,30000
2024-12-23,177.9,184.9,176,184.8,12000
2024-12-24,184.8,184.8,184,184,2400
2024-12-26,184,194.5,184,191,10800
2024-12-27,191,191,181,181,13200
2024-12-30,181,186,177,177,3600
2024-12-31,177,177,169.5,175.85,24000
2025-01-01,175.85,175.85,175,175.35,3600
2025-01-02,175,176,175,175.35,6000
2025-01-03,175.35,185,175.35,182.95,15600
2025-01-06,174.05,174.05,165,170.5,12000
2025-01-07,170.5,176.5,170,176.5,16800
2025-01-08,176.5,176.5,172.5,172.5,3600
2025-01-09,172.5,172.5,164.9,165.25,22800
2025-01-10,165.25,166,161.75,164.7,15600
2025-01-13,164.7,164.7,158,162,10800
2025-01-14,162,167,162,167,3600
2025-01-15,161.05,166.5,161.05,166.5,3600
2025-01-16,166,166,164,164,3600
2025-01-17,161.05,162,161.05,161.4,3600
2025-01-20,161.4,170,159.95,170,16800
