Date,Open,High,Low,Close,Volume
2025-09-30,140.85,141,133.8,140.5,2187000
2025-10-01,133.5,141,133.5,140.15,268000
2025-10-03,135.2,141.5,135,141,409000
2025-10-06,137,139.95,134.45,136.75,38000
2025-10-07,137,137,132.1,132.6,5000
2025-10-08,133,138.95,133,135.55,44000
2025-10-09,132,135.8,132,135.65,3000
2025-10-10,132.15,140,132.15,138.7,22000
2025-10-13,136,139,132.4,136.35,19000
2025-10-14,137.8,138.9,130.5,132.2,25000
2025-10-15,133.95,135.9,132.75,134.55,17000
2025-10-16,135,138.9,133.1,136,66000
2025-10-17,134.55,135.5,134.5,135.5,13000
2025-10-20,134.15,136.9,133,134.4,14000
2025-10-21,135.25,135.25,134.1,134.45,5000
2025-10-23,132.25,137.5,132.25,135.1,26000
2025-10-24,132.6,136,132.6,133.35,12000
2025-10-27,133.75,135.9,133.7,134.55,41000
2025-10-28,135,140,135,139.45,44000
2025-10-29,140,141.55,136,137.4,55000
2025-10-30,135.05,141.25,135.05,137.45,48000
2025-10-31,140.4,142,139,141.9,161000
2025-11-03,141.5,143.9,141.1,143.55,61000
2025-11-04,142,142.05,138.6,139.45,44000
2025-11-06,139.95,141.5,139.95,141,23000
2025-11-07,141.9,141.9,138.85,139.15,7000
2025-11-10,142,142,140.05,142,40000
2025-11-11,142,142.25,140,140,33000
2025-11-12,140.25,141.7,140,140,16000
2025-11-13,138,140,138,140,6000
2025-11-14,138.05,140,138.05,140,2000
2025-11-17,138.5,138.5,137.6,138,11000
2025-11-18,138,138,136,137.2,5000
2025-11-19,133.6,136.95,133.5,136,6000
2025-11-20,135,136,135,136,6000
2025-11-24,133,135,133,135,4000
2025-11-26,135,135,135,135,1000
2025-11-28,133.1,134,133,133,5000
2025-12-01,132.15,135,132.1,134.95,6000
2025-12-04,131.1,134.75,130.1,134.75,4000
2025-12-05,133,133.05,133,133,6000
2025-12-08,131.15,131.15,131.1,131.1,2000
2025-12-10,126.05,142,126.05,138.2,337000
2025-12-11,140,141.75,138,141,203000
2025-12-12,140,140.95,136.1,138.5,8000
2025-12-16,136.05,136.05,133.25,133.85,16000
2025-12-17,135.05,135.2,129.5,130,19000
2025-12-18,128.65,128.65,128.65,128.65,1000
2025-12-19,132.9,133,130,130,9000
2025-12-22,135.9,135.9,135.9,135.9,1000
2025-12-23,135.5,135.5,128.5,128.5,3000
2025-12-24,131,131,128.85,128.85,2000
2025-12-26,129.9,129.9,129.9,129.9,1000
2025-12-29,129.5,129.95,129.5,129.95,2000
2025-12-30,130,133.5,129.9,131.75,6000
2025-12-31,130,130,130,130,2000
2026-01-01,132,132,132,132,5000
2026-01-02,129,130,129,130,5000
2026-01-05,123.1,125,118.55,124.85,52000
2026-01-06,124.85,124.85,118,122.95,18000
2026-01-07,124,128.2,121.05,121.25,33000
2026-01-08,125.95,133.9,118.4,132.9,48000
2026-01-09,135,136.9,130.35,136.7,9000
2026-01-13,132,132,132,132,1000
2026-01-16,131.5,131.5,131.5,131.5,5000
2026-01-19,129.5,129.5,129.5,129.5,10000
2026-01-20,132,138,130,135.95,25000
2026-01-21,138,138,122,122.55,23000
2026-01-22,123.9,123.9,120,120,7000
2026-01-23,119.95,119.95,119.95,119.95,1000
2026-01-27,115.55,129,115,119.4,22000
2026-01-28,123,128.95,122.75,124.9,30000
2026-01-29,130,133,130,131.95,15000
2026-01-30,128,128.5,128,128.15,6000
2026-02-01,128.15,128.15,128.15,128.15,1000
2026-02-02,132,132,132,132,1000
2026-02-03,135,141.35,135,138.9,83000
2026-02-04,131,132,131,132,2000
2026-02-06,125,134,125,134,2000
2026-02-09,130,134,130,130,7000
2026-02-10,128,128,128,128,36000
2026-02-11,131.9,132,131.9,132,3000
