Date,Open,High,Low,Close,Volume
2024-05-23,252.1,252.1,252.1,252.1,107000
2024-05-24,241,263.95,239.5,241.75,1313000
2024-05-27,243.1,252,229.7,229.95,467000
2024-05-28,230.1,235,218.5,220.05,298000
2024-05-29,221,231.05,221,231,282000
2024-05-30,238.85,242.55,233.1,241.05,170000
2024-05-31,244,244,229,230.4,144000
2024-06-03,241.85,241.85,218.9,232.95,206000
2024-06-04,228,228,190,207.4,245000
2024-06-05,208,220,201.1,214.75,146000
2024-06-06,217.4,224.9,207,213.7,250000
2024-06-07,218.9,239.9,218.9,238.15,223000
2024-06-10,245,248,231,241.95,251000
2024-06-11,245,245,227.7,232,162000
2024-06-12,230,245,229,241.4,183000
2024-06-13,244,248.45,241,246.3,182000
2024-06-14,247.5,250.5,238,241.25,285000
2024-06-18,245,280,225.4,271.7,1834000
2024-06-19,280,281.2,261.1,274.45,505000
2024-06-20,277.5,299,267,281.65,706000
2024-06-21,287,296.95,284,286.15,311000
2024-06-24,285,343.35,285,341.75,1265000
2024-06-25,349.95,375.9,323,364.1,1657000
2024-06-26,369,396,350,388.2,917000
2024-06-27,392.6,395,349.4,349.4,681000
2024-06-28,347,371.95,340,362,419000
2024-07-01,366.85,369.65,348,356.5,245000
2024-07-02,348.1,358.95,346.7,350.85,221000
2024-07-03,354,378.4,348.05,367.55,493000
2024-07-04,374.4,404.3,352.25,404.3,871000
2024-07-05,415,425,390.35,392.85,522000
2024-07-08,396.8,396.95,371,374.9,276000
2024-07-09,373,375.95,355,357.2,207000
2024-07-10,357.5,374,329,367.6,499000
2024-07-11,374.95,390,367.9,381.85,299000
2024-07-12,384.9,389.95,361.05,364.85,154000
2024-07-15,365,374,354,361.15,146000
2024-07-16,367,368,344,346.25,183000
2024-07-18,350,350,335,340.9,104000
2024-07-19,339,339,306.9,326.55,214000
2024-07-22,312.55,344.7,312.55,332.3,138000
2024-07-23,338,339,305.1,329,135000
2024-07-24,330.25,336.7,325.25,329.9,60000
2024-07-25,325,331,316.25,320,86000
2024-07-26,332.95,332.95,325.05,325.3,104000
2024-07-29,330.4,353.5,326.4,350.35,236000
2024-07-30,352,358.2,341.65,345.05,78000
2024-07-31,348.95,354.9,333.05,336.9,98000
2024-08-01,344.5,344.5,316.05,317.5,152000
2024-08-02,310.95,322,300.05,317.05,84000
2024-08-05,305,310,296,297.35,172000
2024-08-06,310,319.5,290.05,303.45,104000
2024-08-07,311,314.5,298.05,305.7,106000
2024-08-08,306.9,310,301,305.65,76000
2024-08-09,311.95,313.95,305.3,311.4,63000
2024-08-12,306,319,306,311,78000
2024-08-13,311,335,309.55,321.45,113000
2024-08-14,325,325,314,317,52000
2024-08-16,317,323.75,301.7,316.8,510000
2024-08-19,315,324,308,316.3,235000
2024-08-20,319.8,319.8,309,310.3,110000
2024-08-21,309.6,309.6,301.05,302.75,124000
2024-08-22,305,307,298,301,201000
2024-08-23,301.25,312,294.05,295.5,486000
2024-08-26,296.5,300,281.7,286.65,273000
2024-08-27,289,303.4,289,298,229000
2024-08-28,301.95,308,292.7,293.75,106000
2024-08-29,295.4,295.4,274,282.1,170000
