Date,Open,High,Low,Close,Volume
2025-01-29,117,120,111.15,111.15,284000
2025-01-30,105.6,105.6,105.6,105.6,4000
2025-01-31,100.35,100.35,100.35,100.35,13000
2025-02-01,95.35,95.35,95.35,95.35,23000
2025-02-03,90.6,90.6,90.6,90.6,51000
2025-02-04,86.1,86.1,86.1,86.1,77000
2025-02-05,81.8,90.4,81.8,85.2,423000
2025-02-06,80.95,86,80.95,80.95,149000
2025-02-07,78.05,79.9,76.9,77.2,151000
2025-02-10,75.7,81.05,73.35,81.05,338000
2025-02-11,80.8,87.5,78,86.75,163000
2025-02-12,86.75,87.5,83,85.55,55000
2025-02-13,85.55,91,83.4,87.35,115000
2025-02-14,87,88.5,84.1,87.05,46000
2025-02-17,87.05,88.35,85,87.4,30000
2025-02-18,87.4,87.4,85.15,85.2,17000
2025-02-19,86,86,86,86,4000
2025-02-20,85,87,84.1,86,20000
2025-02-21,85.1,92.5,84.15,90.5,102000
2025-02-24,90.5,95,87.55,89.25,63000
2025-02-25,89.3,90,88,88.05,11000
2025-02-27,89,90,88,88,7000
2025-02-28,89,91,83.8,88.85,74000
2025-03-03,91,91,87.15,89.3,39000
2025-03-04,90,91,88.3,90.4,86000
2025-03-05,90.1,93.35,89.5,92.65,40000
2025-03-06,91.35,96,91.25,94.3,68000
2025-03-07,96,101.5,96,100.05,100000
2025-03-10,102.5,107,100.5,101.25,39000
2025-03-11,102.9,102.9,97.15,98.7,39000
2025-03-12,100.95,113.3,97.5,98.7,246000
2025-03-13,100,102.8,96,96.3,59000
2025-03-17,98.45,98.5,91,95.6,68000
2025-03-18,96.2,99.9,94.65,95.05,28000
2025-03-19,95.55,96.15,92.5,92.85,29000
2025-03-20,95.25,96.6,90.5,91.65,31000
2025-03-21,93,93,90.25,91.05,72000
2025-03-24,93.1,93.1,90,90.15,31000
2025-03-25,92,92.7,88,89.8,28000
2025-03-26,91,92,88,88.55,32000
2025-03-27,90.05,93.45,88.35,89.55,158000
2025-03-28,90,90,85,85.65,27000
2025-04-01,85.65,85.75,84.6,85.75,6000
2025-04-02,85.65,87.25,85.5,86.65,15000
2025-04-03,86.65,86.65,85.5,85.5,5000
2025-04-04,86,86,84,86,3000
2025-04-07,84,84,80.55,80.55,13000
2025-04-08,81.15,82.05,81.15,81.95,5000
2025-04-09,81.9,81.9,80,80,8000
2025-04-11,82,82.05,82,82,5000
2025-04-15,83.5,87.55,82,86.55,15000
2025-04-16,87.45,88.95,86.55,88.55,5000
