Date,Open,High,Low,Close,Volume
2013-04-10,39.5,39.5,38,38.5,29722
2013-04-11,40,40,39,40,32646
2013-04-12,39.5,39.5,38,38,5201
2013-04-15,38,38.5,38,38,36554
2013-04-16,38,38.5,38,38.5,10100
2013-04-17,38.5,40,38,39.5,65501
2013-04-18,40,41,40,40.5,5925
2013-04-22,40,42.5,40,42.5,2850574
2013-04-23,43,44,41.5,43.5,239336
2013-04-25,44,45,42,42,106870
2013-04-26,44,44,40,40,63045
2013-04-29,38,40,38,38,454353
2013-04-30,39.5,39.5,36.5,36.5,453045
2013-05-02,38,38,35,36,469838
2013-05-03,35.5,36.5,35,36.5,126062
2013-05-06,37.5,37.5,35.5,37,268642
2013-05-07,37.5,38,35.5,35.5,7061
2013-05-08,35.5,35.5,34,34,8657
2013-05-09,33.5,33.5,32.5,32.5,15527
2013-05-10,32.5,32.5,31,31,5210
2013-05-11,31.5,32.5,31.5,32.5,7
2013-05-13,31,34,31,31,61442
2013-05-14,29.5,32.5,29.5,32.5,215069
2013-05-15,34,34,31,31.5,398758
2013-05-16,31.5,33,30.5,33,19849
2013-05-17,34.5,34.5,32,34,26696
2013-05-20,33,35,32.5,32.5,24591
2013-05-21,32,32,31,31,4906
2013-05-22,32.5,32.5,32.5,32.5,5330
2013-05-23,32.5,34,32.5,34,23359
2013-05-24,35.5,35.5,35,35.5,54540
2013-05-27,37,37,36,37,57021
2013-05-28,38.5,38.5,38.5,38.5,69400
2013-05-29,40,40,39,40,22101
2013-05-30,42,42,38,40.5,47570
2013-05-31,39,41.5,39,39,41009
2013-06-03,39.5,40.5,39.5,39.5,9219
2013-06-04,40,41,40,41,17311
2013-06-05,43,43,43,43,14455
2013-06-06,45,45,45,45,28041
2013-06-07,47,47,47,47,5809
2013-06-10,49,49,49,49,13897
2013-06-11,48.5,48.5,47,47,1714
2013-06-12,45,45,45,45,510
2013-06-13,43,43,43,43,5001
2013-06-14,41,45,41,44,57108
2013-06-17,46,46,45,46,41755
2013-06-18,48,48,48,48,11260
2013-06-19,50,50,50,50,10115
2013-06-20,47.5,47.5,47.5,47.5,11723
2013-06-21,45.5,45.5,45.5,45.5,4159
2013-06-24,43.5,47.5,43.5,47.5,26281
2013-06-25,49.5,49.5,46.5,46.5,50585
2013-06-26,48.5,48.5,47.5,47.5,32349
2013-06-27,48,49,46,48,131949
2013-06-28,46,46,46,46,3001
2013-07-01,44,46,44,46,104
2013-07-02,44,44,44,44,33050
2013-07-03,44,44,42,42,23855
2013-07-04,42,42,40,40,5150
2013-07-05,37.5,41,37,41,3000
2013-07-08,37,37,37,37,200
2013-07-09,36,36,33.5,33.5,1559
2013-07-10,36.5,36.5,30.5,33,3842
2013-07-11,31.5,32,31.5,32,260
2013-07-12,32,33.5,30.5,32.5,18854
2013-07-15,32.5,32.5,32.5,32.5,2812
2013-07-16,32,32,31,31,9480
2013-07-17,30,32,29.5,29.5,26813
2013-07-18,30,30.5,30,30,2910
2013-07-19,29,31,28.5,29.5,40350
2013-07-22,30.5,30.5,30,30,5950
2013-07-23,31,31.5,31,31.5,36046
2013-07-24,31,33,30,30,54828
2013-07-25,30,30,28.5,30,12296
2013-07-26,28.5,30,28.5,30,1101
2013-07-29,30,30,29,30,1962
2013-07-30,29,29,28.5,28.5,700
2013-07-31,27.5,29.5,27.5,29.5,15005
2013-08-01,29,29.5,29,29.5,2000
2013-08-02,28.5,29.5,28.5,29,8500
2013-08-05,30,30,29,29,349
2013-08-06,28.5,28.5,28,28,296
2013-08-07,28,28,27.5,28,1528
2013-08-08,28,28,28,28,200
2013-08-12,27,27,27,27,7899
2013-08-13,27,27,27,27,3
2013-08-14,27,27,26,26,2245
2013-08-16,25,25,25,25,500
2013-08-19,25,26,25,25,1600
2013-08-20,25,25,25,25,150
2013-08-21,25,26,24,25,15651
