Date,Open,High,Low,Close,Volume
2018-12-04,27.1,27.8,27.1,27.2,868000
2018-12-05,27.3,27.7,27.3,27.35,360000
2018-12-06,27.6,27.6,27.3,27.45,216000
2018-12-07,28,28,27.5,27.55,244000
2018-12-10,27.95,28.9,27.7,28.9,204000
2018-12-11,30.3,30.3,29.95,30.3,60000
2018-12-12,31.8,31.8,31.8,31.8,28000
2018-12-13,33.35,33.35,32,32,60000
2018-12-14,31,32.5,30.4,30.4,104000
2018-12-17,29,31.45,29,30.3,80000
2018-12-18,31,32.9,31,32.7,56000
2018-12-19,33.8,33.8,32.5,32.5,28000
2018-12-20,31,31.85,31,31.1,16000
2018-12-21,31.5,34.5,31.25,33,52000
2018-12-24,34.75,34.75,32.2,33,48000
2018-12-26,32.1,32.9,30.3,32.75,44000
2018-12-27,32,36.5,31.5,35.5,132000
2018-12-28,37.7,37.7,35.2,36.65,36000
2018-12-31,34.2,37,34.2,35.25,20000
2019-01-01,34.6,36.1,33.6,33.6,24000
2019-01-02,33.5,34.8,33.5,34.8,8000
2019-01-03,33.55,34.4,33.5,34.4,12000
2019-01-04,34,34,33.95,34,12000
2019-01-07,34.2,35.5,33.75,35.5,20000
2019-01-08,37.4,37.4,35.7,35.95,20000
2019-01-09,36.55,36.55,35.7,36.4,28000
2019-01-10,37.15,37.15,37.1,37.1,8000
2019-01-11,38.2,38.4,38.2,38.3,16000
2019-01-14,37.6,39.1,37.6,39.1,12000
2019-01-15,39.3,39.3,37.5,37.5,12000
2019-01-16,37.5,38.5,37.5,38.5,32000
2019-01-17,38,38.1,37.5,38,24000
2019-01-18,38.7,39.5,38.5,38.9,20000
2019-01-21,40.5,43.85,39.3,43.3,60000
2019-01-22,42.7,42.75,42.7,42.75,8000
2019-01-23,39.95,40.95,39.15,40.9,32000
2019-01-24,40.7,40.8,40.7,40.8,8000
2019-01-25,41.55,43,40.65,42.3,32000
2019-01-28,41,45.25,41,42.4,20000
2019-01-29,44.2,44.2,42,42,12000
2019-01-30,44.25,45.45,44.25,45.3,24000
2019-01-31,47,50.1,46.95,49.55,28000
2019-02-01,51.45,51.45,46.85,48.85,36000
2019-02-04,49.5,49.5,47.5,47.5,8000
2019-02-06,49,49.85,48.6,49.35,28000
2019-02-07,49.6,49.6,47.55,47.55,8000
2019-02-11,46.5,46.5,46,46,8000
2019-02-12,44.5,46.5,44.5,46.3,20000
2019-02-13,49.45,49.45,46.6,48,12000
2019-02-14,47.75,48.5,47.75,48.5,8000
2019-02-15,47,47,47,47,4000
2019-02-18,49.15,49.4,49.15,49.4,8000
2019-02-19,52.5,52.5,51.5,51.5,8000
2019-02-20,53.6,53.6,52.7,52.7,12000
2019-02-21,54.4,54.4,54.4,54.4,4000
2019-02-22,50.95,50.95,50.95,50.95,8000
2019-02-25,51.5,51.55,50,50,16000
2019-02-26,51.75,51.75,48.3,48.3,8000
2019-02-27,51,55.5,51,55.5,16000
2019-02-28,54.95,56,53.5,54.9,36000
2019-03-01,54,58.15,54,55,24000
2019-03-05,58,58,58,58,4000
2019-03-06,63.5,63.5,55.7,55.7,36000
2019-03-07,53.5,57.15,53.5,57.15,16000
2019-03-08,56.8,56.8,56.8,56.8,4000
2019-03-11,57.5,58.45,57.5,58.45,8000
2019-03-12,58.9,69,58.9,63.05,20000
2019-03-13,65.6,66.8,61.55,63.85,36000
2019-03-14,62,66.8,60.1,66.8,20000
2019-03-15,61,61,61,61,4000
2019-03-18,64.5,64.5,64.5,64.5,4000
2019-03-19,65.5,65.5,65.5,65.5,4000
2019-03-20,66.9,66.9,66.9,66.9,4000
2019-03-22,67.5,71.25,63,71.25,28000
2019-03-25,68.5,68.5,68.5,68.5,8000
2019-03-26,71,76.9,71,76.9,8000
2019-03-27,92,92.25,70.1,84.5,24000
2019-03-28,85,89,85,89,12000
2019-03-29,94.5,94.5,93,93,8000
2019-04-01,100,100,87,91.1,24000
2019-04-02,85.5,93.25,85.5,86.5,20000
2019-04-03,82,90,82,87.5,28000
2019-04-04,91.2,91.2,91.2,91.2,4000
2019-04-05,93.25,93.25,93.25,93.25,4000
2019-04-08,98,98,88.1,94.25,16000
2019-04-09,91,91,91,91,4000
2019-04-10,89.5,90.05,83.3,86,44000
2019-04-11,81.4,90,78.55,90,28000
2019-04-12,91.5,91.5,87.5,91.5,12000
2019-04-15,92,94.8,91.8,91.8,20000
2019-04-16,94.75,95,94.75,95,16000
2019-04-18,104,104,104,104,4000
2019-04-22,99.9,103,97.1,97.1,16000
2019-04-23,98.5,98.5,98.5,98.5,4000
2019-04-24,95,95,95,95,4000
2019-04-25,99.5,101.95,99.5,99.95,12000
2019-04-26,98,98,97,97,8000
2019-04-30,96,99.4,95.1,99.4,20000
2019-05-02,92.5,96.5,92.1,95.15,64000
2019-05-03,99,99,91,96.7,48000
2019-05-06,97,98,96,98,48000
2019-05-07,103.5,105,100.5,105,56000
2019-05-08,105,108.9,102.1,105.5,24000
2019-05-09,109,110.25,107,110,24000
2019-05-10,112.5,113,112.5,113,16000
2019-05-13,110,110,110,110,4000
2019-05-14,111.5,112,111.5,112,8000
2019-05-15,112,119,112,115.75,16000
2019-05-16,115,117,111,114.5,24000
2019-05-17,115.5,115.5,115.5,115.5,8000
2019-05-20,109,118,109,118,8000
2019-05-21,110.25,119.75,110.25,119.75,12000
2019-05-22,118.25,118.25,118.25,118.25,4000
2019-05-23,112.1,119,112.1,119,12000
2019-05-24,119.8,119.8,119.8,119.8,4000
2019-05-27,117.75,117.8,117.75,117.75,16000
2019-05-28,111.1,111.1,106,107.15,32000
2019-05-29,115.75,115.75,115.75,115.75,4000
2019-05-30,115,117.95,115,117.95,16000
2019-05-31,119,119.7,119,119.7,8000
2019-06-03,119.95,119.95,119.95,119.95,4000
2019-06-04,119.8,119.8,118,118,16000
2019-06-06,111,117,111,117,24000
2019-06-07,118,118.25,116.5,116.75,24000
2019-06-10,120.5,120.8,119,119.95,20000
2019-06-11,114.1,114.1,114,114,12000
2019-06-12,108.3,115.5,108.3,111.6,80000
2019-06-13,106.05,113,106.05,111.5,76000
2019-06-14,111,115.4,111,113.9,40000
2019-06-17,115,117.9,115,117.8,36000
2019-06-18,119,123.65,119,122,28000
2019-06-19,124,124,124,124,12000
2019-06-20,129,129,123.2,127.3,48000
2019-06-21,131.9,131.9,126,130.1,40000
2019-06-24,136.6,136.6,136,136.6,11000
2019-06-25,140.9,143.4,140,143.4,42000
2019-06-26,150.55,150.55,147.4,150.55,38000
2019-06-27,153.5,158.05,153.5,158.05,45000
2019-06-28,165,165.95,165,165.95,9000
2019-07-01,167.6,174.2,167.6,174.2,24000
2019-07-02,182.5,182.9,182.5,182.9,13000
2019-07-03,192,192,192,192,12000
2019-07-04,195,198.45,190,193.35,22000
2019-07-05,194.9,195,188.3,190.65,36000
2019-07-08,190,190,181.15,181.15,11000
2019-07-09,172.1,172.1,172.1,172.1,4000
2019-07-10,163.5,180.7,163.5,180.7,21000
2019-07-11,189.7,189.7,189.7,189.7,6000
2019-07-12,199.15,199.15,197,197,12000
2019-07-15,206.85,206.85,201,205.9,7000
2019-07-16,206.5,206.5,206.5,206.5,1000
2019-07-17,209.5,209.5,196.2,196.3,18000
2019-07-18,196,196,186.5,188.15,18000
2019-07-19,192.5,192.5,183.2,189.95,11000
2019-07-22,194,195.5,194,195.5,4000
2019-07-23,197.5,197.5,196.75,196.75,2000
2019-07-24,188.05,191.5,186.95,191.5,4000
2019-07-25,185,185,181.95,181.95,7000
2019-07-26,183,183,183,183,1000
2019-07-29,190,190,189.9,190,6000
2019-07-30,183,193.1,180.5,193,9000
2019-07-31,195.25,195.25,183.35,183.4,4000
2019-08-01,177,181.25,174.25,177.4,12000
2019-08-02,171,186.25,171,178,13000
2019-08-05,175,178.5,170,177.9,14000
2019-08-06,175,184.95,175,183,12000
2019-08-07,183.5,183.95,183,183.65,11000
2019-08-08,184.25,184.25,180,183.45,13000
2019-08-09,184.95,184.95,175,177,12000
2019-08-13,180.5,182,180,182,18000
2019-08-14,182.75,183.95,177.05,182.6,29000
2019-08-16,176.3,184.7,176.25,180.2,22000
2019-08-19,177,187,177,183.5,12000
2019-08-20,183.5,184.75,180,182,15000
2019-08-21,177.5,186.95,170,179.2,13000
2019-08-22,180,181,170.05,179.95,9000
2019-08-23,179.5,179.5,175,175,4000
2019-08-26,192.5,192.5,171,171,5000
2019-08-27,178.5,179.5,173,179.5,14000
2019-08-28,182.75,182.75,174,174.5,18000
2019-08-29,181.25,181.25,174,174,6000
2019-08-30,178.4,179,177.75,179,4000
2019-09-03,178,178,172.5,172.5,7000
2019-09-04,160.5,175.5,155.25,157.95,22000
2019-09-05,154.1,156.25,142.2,142.2,35000
2019-09-06,143.75,153,142.5,151.95,18000
2019-09-09,151.95,156,151.95,155,10000
2019-09-11,157.5,157.75,152.5,157,12000
2019-09-12,159,159,143,143.35,22000
2019-09-13,152,157,145,157,18000
2019-09-16,155.9,160.5,155.9,160,7000
2019-09-17,161.5,161.5,149,153.75,21000
2019-09-18,152,158,151.5,155.7,28000
2019-09-19,158,158,151,151.9,21000
2019-09-20,155.1,160,155.1,158,25000
2019-09-23,171.75,171.75,163,163,18000
2019-09-24,168.5,168.5,163.5,167,8000
2019-09-25,168,172,153.1,158.75,11000
2019-09-26,163.25,164.75,163.25,164.1,7000
2019-09-27,167.75,167.75,147.7,150,21000
2019-09-30,155.25,158,149.05,158,15000
2019-10-01,158.75,158.75,158.75,158.75,8000
2019-10-03,161,161,160.25,160.25,2000
2019-10-04,158,158,158,158,1000
2019-10-07,165,165,149,162.9,29000
2019-10-09,150,159.5,150,159,11000
2019-10-10,165,165,148,150.2,15000
2019-10-11,150,157.5,150,152.75,16000
2019-10-14,158,158,148,154.5,16000
2019-10-15,156.5,156.5,150.1,154.05,12000
2019-10-16,155.5,155.5,136,146,43000
2019-10-17,148.25,148.25,140.5,144.75,26000
2019-10-18,149.75,149.75,142,145.9,10000
2019-10-22,150,155,141,149,14000
2019-10-23,153,156.5,143,155.3,9000
2019-10-24,152,154.25,148,152,16000
2019-10-25,155.5,155.5,150.25,152.95,5000
2019-10-27,155,157,155,157,3000
2019-10-29,155,155,152,152.5,16000
2019-10-30,142,158,142,154.4,25000
2019-10-31,167,167,150,152.65,9000
2019-11-01,158,158,150,152,9000
2019-11-04,150.5,150.5,145,149.25,11000
2019-11-05,153,153,135,148.25,18000
2019-11-06,148,154,131,141.6,25000
2019-11-07,133,139,133,138.25,4000
2019-11-08,143,143,130.5,136,27000
2019-11-11,141,141,135,136.85,12000
2019-11-13,141,143,131,139.5,45000
2019-11-14,142.8,142.8,130,137.35,18000
2019-11-15,135,138.5,135,137.45,22000
2019-11-18,144,144,123,128.85,16000
2019-11-19,133,150,105.5,133.5,54000
2019-11-20,134.4,134.5,110.25,124.85,43000
2019-11-21,122,128,122,125.5,21000
2019-11-22,124.1,125.75,116.1,123,20000
2019-11-25,124.5,125.5,121.5,125.25,21000
2019-11-26,121,128.5,121,124.35,15000
2019-11-27,123,123.75,119,123,13000
2019-11-28,117.7,118,98.4,99.45,56000
2019-11-29,87,87.5,80.15,82.95,41000
2019-12-02,80,88.1,76.55,80.45,53000
2019-12-03,80.95,82,79,80,13000
2019-12-04,75.1,77.8,75.1,77.8,10000
2019-12-05,75.5,75.5,70.05,70.05,7000
2019-12-06,63.05,63.05,63.05,63.05,1000
2019-12-09,59.9,59.9,59.9,59.9,1000
2019-12-10,56.95,56.95,56.95,56.95,1000
2019-12-11,54.15,54.15,54.15,54.15,2000
2019-12-12,51.45,55,51.45,51.45,24000
2019-12-13,48.9,48.9,48.9,48.9,35000
2019-12-16,46.5,46.5,46.5,46.5,29000
2019-12-17,44.2,48.5,44.2,46.25,41000
2019-12-18,46.4,48.55,44.5,48.1,31000
2019-12-19,49,49,45.7,46.7,50000
2019-12-20,47.7,47.95,44.4,45,55000
2019-12-23,42.75,44.3,42.75,42.75,5000
2019-12-24,40.65,41,40.65,40.65,36000
2019-12-26,39,42.65,38.8,41.3,33000
2019-12-27,40,41.7,39.4,39.9,13000
2019-12-30,38,41.85,38,39.35,36000
2019-12-31,37.85,41,37.85,37.9,22000
2020-01-01,37.95,37.95,36.05,36.05,17000
2020-01-02,35.5,37.25,35,37.25,10000
2020-01-03,37.25,38,36.5,37,13000
2020-01-06,35.15,36,35.15,36,3000
2020-01-07,36.75,37.8,36.7,37.8,26000
2020-01-08,38.5,38.5,37.5,37.85,4000
2020-01-09,39,39.5,39,39.35,4000
2020-01-10,41.3,41.3,40,41,8000
2020-01-13,43.05,43.05,43.05,43.05,1000
2020-01-14,45,45.2,43.75,45.2,14000
