Date,Open,High,Low,Close,Volume
2003-09-05,160.5,160.5,156,156.25,632
2003-09-08,158,158,156.1,156.35,150
2003-09-09,155,160,155,159,807
2003-09-10,155,163,155,160.65,3047
2003-09-11,160,163,158,158.3,1551
2003-09-12,162,162,155,157.8,596
2003-09-15,155,159,155,157.5,767
2003-09-16,155.1,160,155,155,511
2003-09-17,157,157.25,156.1,156.1,433
2003-09-18,155,156,150,150,3791
2003-09-19,150.05,150.25,150,150.25,796
2003-09-22,151.25,151.25,151.05,151.05,226
2003-09-23,152,152,152,152,33
2003-09-25,152,152,150,150.1,573
2003-09-26,150,151.25,150,151.25,600
2003-09-29,150,165,150,163.15,4859
2003-09-30,170,170,156.05,159,461
2003-10-01,157.5,165,155.2,164.5,2265
2003-10-03,160,167,159,166.4,1040
2003-10-06,162,167,162,165.25,1098
2003-10-07,160,170,160,167.95,1985
2003-10-08,164.05,165.5,163,164.75,400
2003-10-09,155.35,168.75,155.35,168.75,3245
2003-10-10,165,170,165,168.15,825
2003-10-13,161.5,168,160,166.25,1251
2003-10-14,155,167,155,161,2334
2003-10-15,161.85,164.8,161,163.6,860
2003-10-16,160,162.05,160,162.05,428
2003-10-17,155,156,152.6,156,216
2003-10-20,155.1,163,155,162,1251
2003-10-21,185,185,150.1,154.05,256
2003-10-22,146,165,146,157,1085
2003-10-23,160,160,155,155,316
2003-10-24,155,155,155,155,50
2003-10-25,160,164,158,158.5,105
2003-10-27,160,160,155,160,765
2003-10-28,150,164.85,150,156,886
2003-10-29,160,163,160,163,160
2003-10-30,164,172,162,167.15,2158
2003-10-31,174.9,200.5,168.05,198.1,11025
2003-11-03,200,220,200,217.75,11139
2003-11-04,220,225,212,219.15,11256
2003-11-05,211,217,207.3,210.4,2782
2003-11-06,213.9,225,208.1,221.8,5315
2003-11-07,225,232.5,225,228.25,8000
2003-11-10,233.9,251.1,217.25,251.1,1090
2003-11-11,256,268,245,253.75,7823
2003-11-12,250,256,250,252.45,3285
2003-11-13,250.5,250.5,227.55,229.4,3875
2003-11-14,231.25,234,225,230.4,2081
2003-11-15,228.4,235.6,227.5,235.6,1245
2003-11-17,238.95,243.4,236.3,238,1522
2003-11-18,236,240,236,238.3,1693
2003-11-19,233.05,238,233,236,379
2003-11-20,237,237.25,232,232.85,812
