Date,Open,High,Low,Close,Volume
2018-04-04,15.6,16.38,14.82,15.45,90
2018-04-05,15.9,16.2,14.76,16.2,210
2018-04-06,15.6,15.9,15.39,15.9,21
2018-04-09,15.12,16.11,15.12,16.02,8
2018-04-12,15.3,15.96,15.3,15.96,8000
2018-04-13,15.3,15.3,15.3,15.3,4000
2018-04-17,15.45,15.45,15.45,15.45,4000
2018-04-25,14.82,14.82,14.82,14.82,4000
2018-05-04,14.76,14.76,12.96,12.96,12000
2018-05-25,13.08,13.08,13.08,13.08,4000
2018-06-21,12.9,12.9,11.4,11.4,12000
2018-07-05,9.18,9.18,9.12,9.12,8000
2018-07-06,7.32,7.92,7.32,7.92,8000
2018-07-09,7.8,7.8,7.8,7.8,4000
2018-08-28,8.19,8.19,8.19,8.19,4000
2019-03-25,7.89,7.89,7.89,7.89,4000
2019-10-11,8.28,8.28,7.8,7.8,12000
2019-11-04,7.44,7.44,7.44,7.44,4000
2019-11-07,7.11,7.11,7.11,7.11,4000
2019-11-27,7.11,7.17,7.11,7.17,20000
2019-11-28,7.5,7.5,7.5,7.5,4000
2019-12-05,7.68,7.83,7.68,7.74,84000
2019-12-06,7.86,8.04,7.86,8.04,40000
2019-12-09,8.31,8.34,8.28,8.28,36000
2019-12-10,8.55,8.67,8.55,8.67,24000
2019-12-11,8.94,9.09,8.94,9.09,52000
2019-12-12,9.42,9.54,9.42,9.54,20000
2019-12-13,9.9,9.99,9.9,9.99,20000
2019-12-16,10.35,10.47,10.35,10.47,24000
2019-12-17,10.98,10.98,10.92,10.98,44000
2019-12-18,11.52,11.52,11.52,11.52,8000
2019-12-19,12.09,12.09,12.09,12.09,4000
2019-12-20,12.69,12.69,12.69,12.69,4000
2019-12-23,13.32,13.32,13.32,13.32,4000
2019-12-24,13.98,13.98,13.98,13.98,8000
2019-12-26,14.67,14.67,14.67,14.67,12000
2019-12-27,15.39,15.39,15.39,15.39,52000
2019-12-30,16.05,16.14,15.96,16.14,200000
2019-12-31,16.86,16.92,16.86,16.92,136000
2020-01-01,17.67,17.76,17.67,17.76,128000
2020-01-02,18.63,18.63,18.54,18.63,228000
2020-01-03,19.47,19.56,19.47,19.56,268000
2020-01-06,20.4,20.52,20.4,20.52,288000
2020-01-07,21.36,21.54,21.36,21.54,220000
2020-01-08,22.5,22.59,22.44,22.59,200000
2020-01-09,23.52,23.7,23.52,23.7,156000
2020-01-10,24.84,24.84,24.36,24.66,316000
2020-01-13,25.2,25.32,25.05,25.2,216000
2020-01-14,25.56,26.46,25.56,26.46,196000
2020-01-15,27,27.78,26.79,27.69,276000
2020-01-16,28.5,29.07,28.11,29.07,208000
2020-01-17,29.94,30.51,29.52,30.51,272000
2020-01-20,31.44,32.01,31.08,32.01,204000
2020-01-21,33.45,33.6,32.58,33.6,344000
2020-01-22,34.47,35.28,34.47,35.28,344000
2020-01-23,36.6,37.02,36.48,37.02,344000
2020-01-24,37.8,38.85,37.56,38.82,392000
2020-01-27,39.63,40.74,39.6,40.71,316000
2020-01-28,42.3,42.72,41.4,42.69,400000
2020-01-29,43.92,44.82,43.5,44.82,376000
2020-01-30,45.84,47.04,45.84,47.04,304000
2020-01-31,47.94,49.2,47.94,48.96,412000
2020-02-01,49.59,51.39,49.59,51.3,400000
2020-02-03,53.01,53.85,53.01,53.82,396000
2020-02-04,55.68,56.49,55.2,56.4,236000
2020-02-05,58.23,59.22,58.2,59.16,324000
2020-02-06,60.84,61.32,56.22,56.22,316000
2020-02-10,53.43,53.43,53.43,53.43,4000
2020-02-13,50.8,50.8,50.8,50.8,13332
2020-02-14,48.3,48.3,48.3,48.3,19998
2020-02-18,45.9,45.9,45.9,45.9,6666
2020-02-19,43.65,43.65,43.65,43.65,6666
2020-02-20,41.5,41.5,41.5,41.5,6666
2020-02-24,39.45,39.45,39.45,39.45,13332
2020-02-25,37.5,37.5,37.5,37.5,6666
2020-02-26,35.65,35.65,35.65,35.65,6666
2020-03-02,33.9,33.9,33.9,33.9,6666
2020-03-03,32.25,32.25,32.25,32.25,3333
2020-03-04,30.65,30.65,30.65,30.65,3333
2020-03-05,29.15,29.15,29.15,29.15,3333
