Date,Open,High,Low,Close,Volume
2016-12-09,430,516,425.05,516,9678442
2016-12-12,561,582,477,503.52,5612658
2016-12-13,494,506.5,484.7,499.08,1580670
2016-12-14,497,526,473.6,480.83,3825928
2016-12-15,469.5,484.98,465.52,479.67,1315196
2016-12-16,480,489,476.3,479.67,483882
2016-12-19,481.85,481.85,463.35,465.35,386982
2016-12-20,465,471.5,463.1,465.23,204040
2016-12-21,467.5,467.5,461.5,462.83,141336
2016-12-22,462.5,478,457.48,473.25,381768
2016-12-23,478.5,478.5,465,470.67,581958
2016-12-26,470.45,470.45,456.3,458,88514
2016-12-27,455,469.5,455,466.48,85220
2016-12-28,467.5,474,465.77,467.13,57634
2016-12-29,469.88,472.25,462.5,468.2,37450
2016-12-30,469.48,475,464.95,467.73,47952
2017-01-02,465,476.42,465,474.9,71130
2017-01-03,472.5,475,470,470.63,23244
2017-01-04,470.52,474,465.75,467.92,16498
2017-01-05,470.42,472.5,460.5,464.4,18936
2017-01-06,467.45,494.5,467.42,483,671062
2017-01-09,485,485,472.5,475.35,261078
2017-01-10,474.98,485,471,483.4,59968
2017-01-11,484.42,490.5,476.52,488.52,52650
2017-01-12,485.5,499.45,483,496.17,52890
2017-01-13,495,499.5,485.27,495.2,44152
2017-01-16,494.98,494.98,481,484.2,58978
2017-01-17,482.63,490.8,480,488.92,25794
2017-01-18,488.52,491.5,477.5,482.4,117486
2017-01-19,482.5,486.98,478,484.98,45222
2017-01-20,482.5,486.9,473.42,476.83,19566
2017-01-23,475.08,482.45,473,477.83,16088
2017-01-24,477.48,481.95,462.5,476.2,159386
2017-01-25,476.15,476.15,465,471.42,29490
2017-01-27,474.4,485.5,468.27,478.73,47146
2017-01-30,481.13,484,473.08,481.1,59446
2017-01-31,482.5,492.5,480,486.85,59938
2017-02-01,490.02,490.02,479,480.48,9226
2017-02-02,484.98,491.5,478.5,489.7,19592
2017-02-03,487.77,499.5,480,495.9,39108
2017-02-06,498,512.95,495,500.8,52260
2017-02-07,497.48,507.5,492,496.58,28500
2017-02-08,501.02,502.5,493.95,497.95,23518
2017-02-09,499.73,501,493.25,496.05,17966
2017-02-10,498.17,507.5,494,503.88,45084
2017-02-13,509.85,539.2,499.08,524.83,107048
2017-02-14,532,534,520.3,532,68432
2017-02-15,531.53,531.53,513,524.97,26070
2017-02-16,526.6,534.4,521.5,529.67,22056
2017-02-17,531.03,537.5,522.75,526.85,13940
2017-02-20,517.78,531.47,517.78,523.33,7822
2017-02-21,526.53,528.95,520,522.63,6678
2017-02-22,526.03,532.5,520.53,527,67516
2017-02-23,529.8,539.2,523.25,537.13,27646
2017-02-27,541.03,541.78,532,535.05,7284
