Date,Open,High,Low,Close,Volume
2025-11-20,220,230.99,205.25,208.44,17145774
2025-11-21,208.5,217.68,204.7,208.84,5414112
2025-11-24,209.7,218.9,207.33,217.51,3000563
2025-11-25,220,222.79,215.03,220.61,1725797
2025-11-26,222,222,209.12,211.03,1409005
2025-11-27,212.02,214.2,207.5,209.02,749409
2025-11-28,210.98,217,208.5,209.38,794520
2025-12-01,209.89,213.06,203.63,204.91,618325
2025-12-02,206,207,199.71,202.47,926966
2025-12-03,202.5,204.25,195.64,199.15,775998
2025-12-04,196.2,212,196.2,205.17,1834435
2025-12-05,205.24,206.8,201.2,204.28,368019
2025-12-08,204.28,206.7,196.7,199.93,624013
2025-12-09,205.78,209.99,198.4,203.57,4239953
2025-12-10,203.89,207.9,201.25,205.43,687705
2025-12-11,205.95,209,201.25,207.27,732866
2025-12-12,206,207.17,203.34,204.78,382580
2025-12-15,203.89,203.89,198.99,199.8,323322
2025-12-16,202.79,202.79,198.4,200.15,208305
2025-12-17,200,201.5,195.05,195.71,316222
2025-12-18,192,197.96,192,197.28,380194
2025-12-19,199,199.7,193.34,195.24,336175
2025-12-22,196,199,196,197.12,273165
2025-12-23,196.25,216.25,196.25,212.68,2182465
2025-12-24,213,221.7,210.04,213.66,1058968
2025-12-26,210.99,220.5,210.99,215.23,786458
2025-12-29,215.23,217.81,212.73,215.21,354729
2025-12-30,215.99,217,212.01,215.7,319501
2025-12-31,215.7,224,213.54,222.43,1374941
2026-01-01,223,224.99,219.15,223.41,524269
2026-01-02,221.5,228.8,221.5,224.71,1244974
2026-01-05,223,226.2,223,225,359572
2026-01-06,224,226,218,219.58,288891
2026-01-07,220,220.93,217,217.9,185469
2026-01-08,217.38,223.19,210.42,212.63,749547
2026-01-09,212.63,217.4,211.13,214.25,266490
2026-01-12,211,218.96,210.2,217.35,334961
2026-01-13,217.35,220.1,215,217.33,352644
2026-01-14,216.68,220,215.32,219.48,181536
2026-01-16,219,222,216.64,220.65,220420
2026-01-19,219.99,222,213.8,219.46,300237
2026-01-20,217.25,218.07,207.5,209.07,219878
2026-01-21,207.2,211.19,202.25,205.63,152595
2026-01-22,206.66,210.89,206.66,210.13,139151
2026-01-23,211,212.13,203.2,205.92,140260
2026-01-27,207,207.73,198.2,199.43,175538
2026-01-28,202.01,202.01,198.35,200.83,147450
2026-01-29,200.7,201.57,192.88,195,130015
2026-01-30,193.4,204,192.75,199.23,160234
2026-02-01,207,219.15,201,202.76,921816
2026-02-02,204.74,208.88,196.1,199.73,165554
2026-02-03,208.5,209.32,200,207.11,503877
2026-02-04,207.11,213,203.5,210.23,339061
2026-02-05,211.55,213.79,208.45,210.14,93124
2026-02-06,205.2,210.69,205,205.73,82937
2026-02-09,209.89,214.2,205.5,211.85,149033
2026-02-10,211.85,218.9,211.85,216.15,319489
2026-02-11,219,219,212.43,212.99,73561
2026-02-13,210.3,213,208.52,210.69,61283
