Date,Open,High,Low,Close,Volume
2002-01-01,3.2,3.2,3.13,3.13,600
2002-01-02,3.15,3.25,3.03,3.25,2950
2002-01-03,3.25,3.25,3.12,3.12,1820
2002-01-04,3.13,3.15,3.13,3.13,522
2002-01-07,3.13,3.26,3.1,3.22,2309
2002-01-08,3.03,3.15,3.03,3.15,2374
2002-01-09,3.16,3.25,3.15,3.23,2100
2002-01-10,3.24,3.3,3.2,3.28,3055
2002-01-11,3.47,3.47,3.1,3.23,2667
2002-01-14,3.23,3.34,3.2,3.3,2666
2002-01-15,3.21,3.21,3.21,3.21,77
2002-01-16,3.25,3.34,3.22,3.29,2004
2002-01-17,3.2,3.3,3.2,3.3,1150
2002-01-21,3.32,3.38,3.22,3.3,2310
2002-01-22,3.3,3.4,3.3,3.4,8818
2002-01-23,3.27,3.4,3.21,3.24,2417
2002-01-24,3.3,3.41,3.26,3.4,2018
2002-01-25,3.24,3.45,3.23,3.41,4053
2002-01-28,3.4,3.4,3.23,3.28,1250
2002-01-29,3.33,3.4,3.28,3.28,1375
2002-01-30,3.3,3.4,3.27,3.4,4435
2002-01-31,3.29,3.29,3.29,3.29,200
2002-02-01,3.11,3.43,3.11,3.39,7515
2002-02-04,3.25,3.41,3.25,3.4,5509
2002-02-05,3.35,3.4,3.3,3.3,1756
2002-02-06,3.5,3.5,3.3,3.3,1701
2002-02-07,3.24,3.45,3.17,3.43,11920
2002-02-08,3.3,3.5,3.3,3.5,3714
2002-02-11,3.4,3.5,3.33,3.46,1783
2002-02-12,3.39,3.56,3.39,3.52,2197
2002-02-13,3.6,3.6,3.4,3.41,1275
2002-02-14,3.4,3.55,3.4,3.53,4425
2002-02-15,3.45,3.59,3.45,3.53,1490
2002-02-18,3.51,3.51,3.42,3.45,1560
2002-02-19,3.55,3.55,3.48,3.52,1936
2002-02-20,3.5,3.54,3.49,3.5,2357
2002-02-21,3.41,3.45,3.41,3.45,617
2002-02-22,3.45,3.5,3.45,3.5,186
2002-02-25,3.31,3.78,3.31,3.78,13389
2002-02-26,3.78,4.08,3.65,3.92,68414
2002-02-27,3.92,3.92,3.64,3.8,4335
2002-02-28,3.7,3.81,3.7,3.71,4745
2002-03-01,3.85,3.85,3.7,3.78,4140
2002-03-04,3.78,3.8,3.7,3.79,4069
2002-03-05,3.8,3.84,3.73,3.81,2520
2002-03-06,3.66,3.8,3.66,3.8,2912
2002-03-07,3.64,3.81,3.64,3.8,1438
2002-03-08,3.75,3.8,3.75,3.8,4484
2002-03-11,3.71,3.83,3.7,3.83,2618
2002-03-12,3.7,3.83,3.7,3.82,5045
2002-03-13,3.8,3.8,3.73,3.8,2380
2002-03-14,3.73,3.85,3.73,3.81,1762
2002-03-15,3.81,3.89,3.81,3.89,637
2002-03-18,3.83,3.94,3.83,3.9,1261
2002-03-19,3.78,4.1,3.7,3.94,21618
2002-03-20,3.88,4,3.77,3.83,2307
2002-03-21,3.8,3.81,3.8,3.81,1392
2002-03-22,3.76,4.1,3.75,3.91,14773
2002-03-26,3.85,3.95,3.82,3.95,9159
2002-03-27,3.85,3.85,3.84,3.85,200
2002-03-28,3.81,3.85,3.8,3.8,1605
2002-04-01,3.77,3.9,3.77,3.9,5481
