Date,Open,High,Low,Close,Volume
2021-06-21,20,20,19,19,24000
2021-06-22,18.05,18.05,18.05,18.05,6000
2021-06-28,17.15,17.15,17.15,17.15,3000
2021-06-29,16.3,16.3,16.3,16.3,6000
2021-06-30,15.5,15.5,15.5,15.5,6000
2021-07-01,14.73,14.73,14.73,14.73,6000
2021-07-02,14,14,14,14,6000
2021-07-05,11.2,13.25,11.2,11.2,30000
2021-07-06,9.7,13.43,9.5,13.43,51000
2021-07-07,15,16.1,15,16.1,9000
2021-07-08,19,19.3,17,17.9,66000
2021-07-09,16,16.48,15.43,16.48,9000
2021-07-12,14.83,17.85,14.68,17.5,24000
2021-07-13,17.3,17.3,17.3,17.3,3000
2021-07-14,15.58,15.58,15.58,15.58,6000
2021-07-15,15.55,16.63,15.55,16.63,9000
2021-07-16,16.63,16.85,16.63,16.63,9000
2021-07-19,15.1,15.3,15.1,15.3,6000
2021-07-23,13.78,14.65,13.78,13.8,21000
2021-07-26,12.83,12.83,12.75,12.75,6000
2021-07-27,12.6,12.6,12.5,12.5,9000
2021-07-28,12.5,12.5,12.5,12.5,3000
2021-07-30,13.13,13.13,13.13,13.13,3000
2021-08-02,13.25,13.25,13.25,13.25,3000
2021-08-03,13.25,13.25,13.25,13.25,6000
2021-08-10,12.63,12.65,12.6,12.6,15000
2021-08-11,13.23,13.23,13.23,13.23,6000
2021-08-12,12.58,12.58,12.58,12.58,3000
2021-08-13,13.2,13.2,13.2,13.2,3000
2021-08-16,13.5,13.55,13.5,13.55,42000
2021-08-17,12.88,12.88,12.88,12.88,3000
2021-08-18,12.25,12.25,12.25,12.25,12000
2021-08-20,11.65,11.65,11.65,11.65,3000
2021-08-23,12.23,12.23,11.68,11.68,6000
2021-08-24,11.68,11.68,11.68,11.68,3000
2021-08-25,11.65,11.65,11.65,11.65,6000
2021-08-27,11.08,11.1,11.08,11.08,9000
2021-08-30,10.53,10.53,10.53,10.53,6000
2021-08-31,10,11.05,10,11.05,9000
2021-09-02,11.6,11.6,11.6,11.6,3000
2021-09-03,12.18,12.18,12.18,12.18,21000
2021-09-06,12.78,12.78,12.78,12.78,3000
2021-09-07,13.4,13.4,13.4,13.4,9000
2021-09-08,14.05,14.05,14.05,14.05,3000
2021-09-09,14.05,14.43,13.4,14.43,33000
2021-09-13,15.13,15.13,15.13,15.13,3000
2021-09-14,15.75,15.75,15.75,15.75,9000
2021-09-15,14.98,14.98,14.98,14.98,3000
2021-09-16,14.25,14.25,14.25,14.25,9000
2021-09-17,13.55,14.9,13.55,14.9,9000
2021-09-20,14.18,14.9,14.18,14.9,6000
2021-09-21,14.18,14.18,14.18,14.18,9000
2021-09-22,14,14.8,13.48,14.8,30000
2021-09-23,14.08,14.08,14.08,14.08,6000
2021-09-27,13.38,13.38,13.38,13.38,3000
2021-09-29,13.05,13.05,13.05,13.05,3000
2021-09-30,12.4,12.4,12.4,12.4,6000
2021-10-05,11.8,11.8,11.8,11.8,3000
2021-10-07,12.38,12.38,11.83,11.83,6000
2021-10-08,12.38,12.4,12.38,12.4,9000
2021-10-11,13,13,13,13,12000
2021-10-12,13,13.63,13,13.63,6000
2021-10-14,13.75,13.75,13,13,6000
2021-10-18,13,13,13,13,3000
2021-10-20,12.35,12.38,12.35,12.35,12000
2021-10-25,11.78,11.78,11.78,11.78,3000
2021-11-09,11.78,12.35,11.78,12.35,6000
2021-11-10,11.78,11.78,11.78,11.78,3000
2021-11-12,12.25,12.25,12.25,12.25,6000
2021-11-15,12.25,12.5,12.25,12.5,9000
2021-11-24,11.88,11.88,11.88,11.88,3000
2021-11-29,11.3,11.3,11.3,11.3,3000
2021-11-30,11.3,11.3,11.3,11.3,3000
2021-12-02,11.15,11.15,11.15,11.15,3000
2021-12-08,10.6,10.6,10.6,10.6,3000
2021-12-10,10.18,10.18,10.18,10.18,6000
2021-12-13,10.05,10.08,10.03,10.08,12000
2021-12-20,10.08,10.58,9.58,9.58,15000
2021-12-22,10.05,10.05,10.05,10.05,3000
2021-12-24,10.05,10.05,10.05,10.05,3000
2021-12-27,10.05,10.05,10.05,10.05,3000
2021-12-29,10.55,10.55,10.55,10.55,3000
2021-12-30,11.05,11.08,11.05,11.08,9000
2022-01-03,11.63,11.63,11.63,11.63,6000
2022-01-05,12.2,12.2,12.2,12.2,12000
2022-01-06,12.8,12.8,12.8,12.8,15000
2022-01-07,13.43,13.43,13.43,13.43,9000
2022-01-10,13.43,14.08,13.43,14.05,18000
2022-01-11,14,14.48,13.35,13.35,12000
2022-01-12,12.7,12.7,12.7,12.7,3000
2022-01-13,13.33,13.33,12.08,12.5,9000
2022-01-14,12.75,12.75,12.75,12.75,3000
2022-01-19,12.13,12.13,12.13,12.13,3000
2022-01-20,11.53,11.53,11.53,11.53,3000
2022-01-25,12.05,12.1,12,12.05,9000
2022-01-28,12.65,12.65,12.65,12.65,9000
2022-01-31,13.28,13.28,13.28,13.28,9000
2022-02-01,13.93,13.93,12.63,12.63,9000
2022-02-02,12.03,13.23,12.03,13.23,12000
2022-02-07,12.58,12.58,12.58,12.58,3000
2022-02-08,11.95,12.93,11.95,12.93,18000
2022-02-09,12.3,12.3,12.3,12.3,3000
2022-02-14,11.7,11.7,11.7,11.7,6000
2022-02-18,11.7,12.25,11.2,12.25,12000
2022-02-22,11.65,11.65,11.65,11.65,3000
2022-02-23,11.08,11.08,11.08,11.08,6000
2022-02-24,10.58,10.58,10.58,10.58,12000
2022-02-25,10.08,11.1,10.08,11.1,6000
2022-02-28,11.1,11.65,11.1,11.65,15000
2022-03-02,12,12,12,12,3000
2022-03-03,11.5,11.5,11.48,11.48,6000
2022-03-07,10.95,10.95,10.93,10.93,6000
2022-03-14,10.45,10.45,10.45,10.45,9000
2022-03-16,10.45,10.45,10.45,10.45,3000
2022-03-17,10.45,10.45,10.45,10.45,3000
2022-03-21,10.08,10.08,10.08,10.08,27000
2022-03-22,10.08,10.08,10.08,10.08,6000
2022-03-23,10.58,10.58,10.1,10.1,6000
2022-03-24,10,10,10,10,6000
2022-03-25,10.38,10.38,10.38,10.38,3000
2022-03-29,10.88,10.88,10.88,10.88,3000
2022-03-30,10.35,10.35,10.35,10.35,3000
2022-03-31,9.85,9.85,9.85,9.85,3000
2022-04-01,10,10.15,10,10.15,9000
2022-04-06,10.25,10.25,10.25,10.25,3000
