Date,Open,High,Low,Close,Volume
2024-10-29,60.95,63.95,57.95,63.95,2228000
2024-10-30,64,67.1,64,67.1,486000
2024-10-31,70.45,70.45,65,68.4,530000
2024-11-01,68.4,71.8,67.7,69.3,138000
2024-11-04,67,68.2,65.85,66.95,292000
2024-11-05,64.05,70.25,64.05,70.25,240000
2024-11-06,73.75,73.75,73.75,73.75,38000
2024-11-07,77.4,77.4,75.6,77.4,302000
2024-11-08,81.25,81.25,80.05,81.25,312000
2024-11-11,85.3,85.3,77.2,78.55,460000
2024-11-12,79,82.45,76,81.8,330000
2024-11-13,77,82,71,72.55,310000
2024-11-14,75,81.5,73.2,76.4,236000
2024-11-18,79.95,89,72.8,86.3,546000
2024-11-19,83.5,85.5,76.65,78.95,564000
2024-11-21,78.1,83.5,75.25,77.15,188000
2024-11-22,77.15,81.4,70,79.4,692000
2024-11-25,80,83.45,79,79.95,202000
2024-11-26,81,84.95,79,80.8,176000
2024-11-27,80.85,81.55,77.2,78,122000
2024-11-28,79.75,83,76.6,81.25,156000
2024-11-29,82,97.5,82,97.5,676000
2024-12-02,101,117,99,117,994000
2024-12-03,118.5,128.7,111.35,113.1,928000
2024-12-04,113.1,114,103.5,104.65,272000
2024-12-05,105,109.85,99.45,109.85,128000
2024-12-06,112,114,107,108.15,118000
2024-12-09,108.15,108.15,103.2,104.95,40000
2024-12-10,105.9,108.9,101.1,102.25,72000
2024-12-11,103.95,104,101.25,101.85,22000
2024-12-12,100,106.9,98.25,106.9,134000
2024-12-13,106.8,107.9,102.55,105.7,38000
2024-12-16,107.9,110.95,101,110.2,144000
2024-12-17,110,111.05,106.25,107.25,52000
2024-12-18,107.3,107.95,103.3,105.1,70000
2024-12-19,101,105,101,102.25,22000
2024-12-20,104.95,105,97.15,97.4,118000
2024-12-23,98,102.25,97.8,101,54000
2024-12-24,96.5,103,96.5,99.85,32000
2024-12-26,100.1,104.8,99.95,99.95,38000
2024-12-27,103,103.85,99.85,99.95,50000
2024-12-30,100,100,94.95,94.95,88000
2024-12-31,90.2,90.2,90.2,90.2,18000
2025-01-01,85.7,94.7,85.7,94.7,144000
2025-01-02,98,99.4,97.7,99.4,110000
2025-01-03,99,104.35,99,104,84000
2025-01-06,104,104,98.8,99.4,50000
2025-01-07,99.4,99.4,96.25,98.35,26000
2025-01-08,96.5,96.65,93.45,93.95,26000
2025-01-09,92.05,96.9,91.35,95.95,24000
2025-01-10,91.75,92.3,91.15,91.15,40000
2025-01-13,93.3,93.3,86.6,86.6,40000
2025-01-14,85,89.4,83,89.2,22000
2025-01-15,84.8,89,84.8,87.25,12000
2025-01-16,90,91.5,89.9,89.95,20000
2025-01-17,91,93.85,89,90.95,42000
2025-01-20,90,93.9,88.55,93.7,12000
2025-01-21,93.7,93.7,89.1,89.25,18000
2025-01-22,85.1,85.5,84.8,84.8,32000
2025-01-23,84.8,84.95,80.6,80.6,102000
2025-01-24,80.55,80.55,76.6,76.6,84000
2025-01-27,73,73,72.8,72.8,30000
2025-01-28,71.05,71.15,69.2,69.2,34000
2025-01-29,66.15,72.65,65.75,72.65,108000
2025-01-30,72.65,76,72.65,73,40000
2025-01-31,71.5,72.5,69.35,70.5,104000
2025-02-01,72,72,67.4,69.6,38000
2025-02-03,68.25,71.15,66.2,66.85,54000
2025-02-04,69.65,70.15,68,69.1,52000
2025-02-05,70.95,71.45,70.25,71.45,16000
2025-02-06,71,71,69,69,30000
2025-02-07,69.2,69.2,67.5,68.65,22000
2025-02-10,65.6,66.1,65.25,65.5,52000
2025-02-11,65.5,65.5,62.25,63.1,42000
2025-02-12,60.3,64.95,59.95,64.95,82000
2025-02-13,63,64,63,63.1,6000
2025-02-14,63.25,63.25,60,63,32000
2025-02-17,59.85,63.7,59.85,61.65,68000
2025-02-18,59.8,60.4,58.6,58.6,60000
2025-02-19,56.1,57.5,55.7,56.5,176000
2025-02-20,56.5,57,56.05,57,18000
2025-02-21,57.1,59.85,57.1,59.85,74000
2025-02-24,58,59.95,57.15,59.95,16000
2025-02-25,60,62.9,60,62.9,60000
2025-02-27,62,62,59.75,59.8,12000
2025-02-28,56.85,60.5,56.85,60,44000
2025-03-03,60.65,60.65,57,57.55,34000
2025-03-04,57.5,58,57,57.8,22000
2025-03-05,56,59.75,56,57.85,92000
2025-03-06,57,60.35,57,59.95,90000
2025-03-07,61,61,59.15,60.75,18000
2025-03-10,62,63.3,61,61.25,22000
2025-03-11,60.3,60.3,58.05,60,14000
2025-03-12,59.3,59.3,58.1,58.1,16000
2025-03-13,57.45,58,56.7,56.7,18000
2025-03-17,56.75,59.5,56.75,57.1,22000
2025-03-18,57.15,60.95,57.15,58.05,24000
2025-03-19,58.5,62.4,58.5,62.05,34000
2025-03-20,60,62.7,60,62.5,16000
