Date,Open,High,Low,Close,Volume
2024-06-03,215,225.75,204.25,225.75,3230000
2024-06-04,225,225.1,214.5,214.5,453000
2024-06-05,203.8,221.9,203.8,218.6,503000
2024-06-06,222,229.5,221.8,229.5,222000
2024-06-07,240.95,240.95,240.95,240.95,65000
2024-06-10,252.95,252.95,242,252.95,298000
2024-06-11,265.25,265.55,255,265.55,259000
2024-06-12,278.8,278.8,268.2,278.8,248000
2024-06-13,288.6,289.8,270,282.6,221000
2024-06-14,277.25,296.7,268.5,296.15,223000
2024-06-18,324,355.35,315,355.35,463000
2024-06-19,390,424,371.1,399.1,522000
2024-06-20,400,469,390,453.9,356000
2024-06-21,466,497,425,445.75,390000
2024-06-24,485,485,456.5,467.15,332000
2024-06-25,467.25,513.85,432,505.5,530000
2024-06-26,505.55,537,503,511.4,253000
2024-06-27,519.95,519.95,490,493.4,137000
2024-06-28,500,533,460,507.55,328000
2024-07-01,500.5,555,500.5,530.7,241000
2024-07-02,549.9,552,517.1,519.35,139000
2024-07-03,528,530,511,518.6,124000
2024-07-04,519.25,549.9,501.55,509.15,162000
2024-07-05,504,511,480,497,121000
2024-07-08,500,513.5,470,509.35,252000
2024-07-09,509.95,535,482,506.75,209000
2024-07-10,540,540,501,513.15,260000
2024-07-11,515.25,526,509,511.6,114000
2024-07-12,513,513,485.05,491.1,96000
2024-07-15,506.95,523.4,501.75,511.45,134000
2024-07-16,511,515,497.2,505.1,56000
2024-07-18,500,505,479.85,479.85,71000
2024-07-19,465,475.95,455.85,469.35,120000
2024-07-22,447,488,445.9,473,73000
2024-07-23,480,496.65,455.4,490.7,307000
2024-07-24,501,514,491,511.2,67000
2024-07-25,491,514.5,489,509.9,46000
2024-07-26,506,515,501,507.3,38000
2024-07-29,520,520,491,496.7,60000
2024-07-30,490,500.75,478,487.85,21000
2024-07-31,485,485,465,467.25,57000
2024-08-01,465,472.9,443.9,448.75,55000
2024-08-02,446,463,446,460.15,32000
2024-08-05,438.15,463,438,441.75,67000
2024-08-06,463,463.8,431,431.95,53000
2024-08-07,453,453.5,444,453.5,33000
2024-08-08,463,470.5,455.6,461.95,27000
2024-08-09,481.95,485,465.75,480,28000
2024-08-12,481,481,461,476.85,18000
2024-08-13,464.75,477,461.55,462.9,16000
2024-08-14,451,464,443,449.1,29000
2024-08-16,468,469,457.8,463.95,13000
2024-08-19,463.95,470,456,465,25000
2024-08-20,459,484,459,476.05,43000
2024-08-21,470,471.9,460.05,464,18000
2024-08-22,460,465,448,460.45,17000
2024-08-23,448,464,441.5,458,39000
2024-08-26,445,477,445,462.5,31000
2024-08-27,460,468.5,453,458.5,22000
2024-08-28,453,463.1,435.6,435.6,159000
2024-08-29,430,440,413.85,421.75,98000
2024-08-30,421,430,400.7,401.3,72000
2024-09-02,421.35,421.35,411.05,421.35,107000
2024-09-03,442.4,442.4,435,442.4,96000
2024-09-04,433,464,431,439.55,61000
2024-09-05,439,445,430,434.5,37000
2024-09-06,437,445,428,440.15,33000
2024-09-09,448.15,448.95,421.1,430.15,49000
2024-09-10,440,448,425,433.9,71000
2024-09-11,433.9,444,420,422.45,23000
2024-09-12,405.1,425.7,405.1,413,21000
2024-09-13,413,430,412.9,420,30000
2024-09-16,415,441,413.15,439.15,55000
2024-09-17,454.95,454.95,431,435.4,24000
2024-09-18,435,436.95,426,427.5,29000
2024-09-19,430,430,406.15,413.55,71000
2024-09-20,416,421,398.05,399.8,65000
2024-09-23,408,408,380,384.6,107000
2024-09-24,391.95,399,388,391.6,64000
2024-09-25,388,405.95,372.05,398.1,70000
2024-09-26,405,406.55,380.1,395,50000
2024-09-27,395,397.75,391,391.85,22000
2024-09-30,392,410,382.1,401.2,49000
2024-10-01,402,414,402,407.35,39000
2024-10-03,405,410,388,390.3,45000
2024-10-04,389,409.8,389,400.5,71000
2024-10-07,392,392,380.5,380.5,72000
2024-10-08,380.5,399.5,370,399.5,49000
2024-10-09,414.5,416,404,407.1,38000
2024-10-10,405,407,401,402.6,29000
2024-10-11,398.3,411,398,410.25,18000
2024-10-14,404.35,417.95,404,414.95,29000
2024-10-15,414.5,435.65,412,435.65,64000
2024-10-16,454.7,457.4,438.65,457.4,145000
2024-10-17,461.1,468,435,443.75,70000
2024-10-18,432,439.8,421.6,434.25,106000
2024-10-21,434.25,446.95,426.55,433.1,43000
2024-10-22,434,434,412,412.9,40000
2024-10-23,415,433.5,398,430.6,42000
2024-10-24,421.5,430.6,418,425.15,14000
2024-10-25,429.4,429.4,403.9,409.75,58000
2024-10-28,413,413,395,400.45,46000
2024-10-29,392.55,420.45,392.55,420.45,29000
2024-10-30,420.5,439.65,416.3,436.65,48000
2024-10-31,440,458,434,450.6,135250
2024-11-01,468,473.1,466,472.7,65750
2024-11-04,474,496.3,463.1,490.75,75000
2024-11-05,490.75,515.2,490.75,513.95,118000
2024-11-06,520,539.6,518,539.6,166250
2024-11-07,566,566.5,532.6,554.85,115500
2024-11-08,543.75,543.75,543.75,543.75,15000
2024-11-11,532.9,532.9,532.9,532.9,7750
2024-11-12,522.25,522.25,522.25,522.25,5000
2024-11-13,511.8,511.8,511.8,511.8,3250
2024-11-14,501.6,501.6,501.6,501.6,2500
2024-11-18,491.6,491.6,491.6,491.6,5250
2024-11-19,481.8,481.8,481.8,481.8,5000
2024-11-21,472.2,472.2,472.2,472.2,6000
2024-11-22,462.75,463.05,462.75,462.75,104000
2024-11-25,462.7,472,462.7,472,30750
2024-11-26,479,479,477,478,32500
2024-11-27,487.5,487.55,487,487,22000
2024-11-28,496.7,496.7,496.7,496.7,22000
2024-11-29,501,501,495,495,14750
2024-12-02,485.1,485.1,485.1,485.1,15750
2024-12-03,475.4,490,475.4,490,33500
2024-12-04,490,490,482,489.1,22000
2024-12-05,481.2,490,480,490,13250
2024-12-06,490.95,499.8,490.9,499.8,19500
2024-12-09,500,509.75,500,509.75,64000
2024-12-10,519,519,515,515,23750
2024-12-11,515,515,510,515,10500
2024-12-12,505,505,504.7,504.7,14750
2024-12-13,499,501.1,495,501.1,14750
2024-12-16,524.3,526.15,515.1,526.15,63750
2024-12-17,544,552.45,543.7,552.45,57500
2024-12-18,564,564,524.85,531.45,59000
2024-12-19,504.9,530,504.9,509.85,46250
2024-12-20,505,515,484.35,485.55,37750
2024-12-23,493,509.8,481,509.8,52500
2024-12-24,509.95,514,490,492.1,35500
2024-12-26,498,498,470,474.5,36750
2024-12-27,484,496,475.05,490,13000
2024-12-30,476.95,485,466,473.5,16500
2024-12-31,477,483,465,471.7,17500
2025-01-01,475.3,490,475.3,482,17500
2025-01-02,476,485,472,477.4,22250
2025-01-03,483.7,485,463.05,475.4,25000
2025-01-06,480,485,451.65,453.05,49500
2025-01-07,453.05,474.95,444,471.75,16250
2025-01-08,471.75,471.75,457.6,470,13750
2025-01-09,456.2,470.9,456.2,461,10750
2025-01-10,461,474,446.1,451.75,26000
2025-01-13,451,468.7,430,431.8,46500
2025-01-14,432,449,415,446.1,22000
2025-01-15,436.1,450.85,436.1,442.7,18250
2025-01-16,443,459,443,451.4,11500
2025-01-17,462,467.5,452,454.5,13500
2025-01-20,454.5,465.7,443,448.4,15750
2025-01-21,455,455,426,428.85,18750
2025-01-22,425,435,413,431.4,23500
2025-01-23,420,433.9,411.55,429.3,15750
2025-01-24,420.1,430,407.85,413.6,54000
2025-01-27,410,410,392.95,394.5,33500
2025-01-28,380.1,388.9,374.8,376.35,107250
2025-01-29,375,395.15,374.5,395.15,23250
2025-01-30,406,413.8,400,410.15,19250
2025-01-31,415,424,400,416,17000
2025-02-01,416,416,395.2,406.4,25500
2025-02-03,395,401,389,389.55,21750
2025-02-04,388,388,370.1,370.9,87750
2025-02-05,371,382.95,355,375.65,41250
2025-02-06,382,388.9,365,371.35,20500
2025-02-07,372,372,356.1,360.7,37750
2025-02-10,372,372,351,361.45,23750
2025-02-11,359,360,337,340.45,25000
2025-02-12,331,362,311.55,358.95,89500
2025-02-13,362,382.95,355,358.4,42500
2025-02-14,364,365.8,333.5,345.35,19000
2025-02-17,345.3,363,315,356.8,42500
2025-02-18,375,375,327,334.65,19750
2025-02-19,321.15,368.1,321.15,353.6,41250
2025-02-20,350,363,350,360.05,12250
2025-02-21,359,374.9,349.1,350.1,38500
2025-02-24,349,382,346,372.85,28500
2025-02-25,370,388,360,368.5,16000
2025-02-27,370,370,343,353.55,37500
2025-02-28,351.8,351.8,325,332.85,38750
2025-03-03,327.05,349.95,315,323.55,31250
2025-03-04,323.55,340,320,328,34750
2025-03-05,328,360.8,326.05,360.8,28250
2025-03-06,374,374,340,344.45,64500
2025-03-07,345.2,359,336.3,337.75,30250
2025-03-10,340.9,354,325.4,330.7,38750
2025-03-11,327,340,323.55,334.75,18750
2025-03-12,336.1,349,325.05,333.25,35500
2025-03-13,337,350,330.1,331.9,39750
2025-03-17,332.15,342.9,305,311.35,94000
2025-03-18,312,318,291,309.75,119000
2025-03-19,324,340.65,315,333.9,40500
2025-03-20,335.1,367.25,330.05,357.9,77000
2025-03-21,351.2,369.8,350.55,357.05,34000
2025-03-24,366.8,368.6,337.5,342.2,46000
2025-03-25,345,346.5,329,331.5,73750
2025-03-26,340.8,341,309.3,318.95,68750
2025-03-27,318.9,322,310,312.95,73750
2025-03-28,311.1,333.45,311.05,323.5,41750
2025-04-01,330,350,320.5,347.4,26250
2025-04-02,340.1,362.1,330.15,355.2,18250
2025-04-03,348,370,346,357.1,57000
2025-04-04,353,362,330,333.55,73750
2025-04-07,292.5,315,292,307.45,36750
2025-04-08,316.55,324.8,310,318.45,36000
2025-04-09,310,323.85,310,321.35,17250
2025-04-11,333,341.85,325.55,336.7,22750
2025-04-15,349.55,366,346.05,363.4,43000
2025-04-16,363.5,375,363.5,366.75,26500
2025-04-17,366.75,370,360,364,35500
2025-04-21,366.1,382,360.25,379.5,42250
2025-04-22,383.1,419.95,383.1,408.9,67000
2025-04-23,418,432,390,413.25,85250
2025-04-24,414,419,397.25,405.1,43750
2025-04-25,408,408,376.3,387.55,85250
2025-04-28,395,402.8,388,396.3,34500
2025-04-29,389,400,384.1,396.35,26750
2025-04-30,380.5,380.5,345,351.2,96500
2025-05-02,352.1,355.75,330,343.1,46000
2025-05-05,345,353.9,339,346.85,15500
2025-05-06,345.75,345.75,329.95,331.8,31250
2025-05-07,315,334,315,333,13750
2025-05-08,333,345,330,332.55,19750
2025-05-09,327,368.95,314.5,341.85,57000
2025-05-12,346,368.5,346,356.9,26250
2025-05-13,356.9,361,351,359.75,18750
2025-05-14,359.75,367.45,352.5,359.85,20500
2025-05-15,360,372.6,356,368,15000
2025-05-16,373,384,372,382,28500
2025-05-19,383.9,393.85,376,381.25,34250
2025-05-20,386,386.7,378,380.35,22500
2025-05-21,384.9,390,376,383.5,51750
2025-05-22,402,460.2,395,460.1,369500
2025-05-23,470,472.8,443,462.35,119500
2025-05-26,467,483.9,465,471.25,79000
2025-05-27,477,478.45,455,462.5,39000
2025-05-28,470,498.2,467,495.5,120250
2025-05-29,501,520,501,503.9,99250
2025-05-30,513,513,486,494.4,29000
2025-06-02,480,491.2,469,474.6,67750
2025-06-03,480.05,545,470,541,216250
2025-06-04,543.05,561.95,516.3,532.55,181000
2025-06-05,535,547,531.25,540.05,47500
2025-06-06,540.15,583.95,539,577.8,139250
2025-06-09,589,627,585,606.95,155000
2025-06-10,617,629.8,575.05,596.5,115500
2025-06-11,596.5,635,596.1,625.25,162500
2025-06-12,634,673.7,624,629.6,205750
2025-06-13,610,650,590,623.45,117250
2025-06-16,630,639.9,605,618.4,75000
2025-06-17,618.4,620,589.9,595.4,28250
2025-06-18,588,600,570,580.8,20500
2025-06-19,580.8,585,551.8,553.55,44000
2025-06-20,560.05,575,560,561.5,53500
2025-06-23,537.2,589.55,537.2,589.2,38250
2025-06-24,600,610,589.2,591.25,53750
2025-06-25,595,595,580,586.6,16250
2025-06-26,590.9,594,581.5,593.25,6750
2025-06-27,578.25,591,570,581,18000
2025-06-30,580,585,551.95,572.3,80250
2025-07-01,561,571,555,556.65,32000
2025-07-02,555.05,569.9,548,559.15,20750
2025-07-03,569.9,587.1,560,587.1,54750
2025-07-04,593.7,608.7,580,583.55,26000
2025-07-07,598.7,599,561.35,577.45,15250
2025-07-08,591,593.7,570.6,575,23250
2025-07-09,576.1,590,576.1,583.3,21750
2025-07-10,589.7,612,581.2,607.15,49750
2025-07-11,615,625,594,596.45,42250
2025-07-14,596.45,626,593.5,613.1,51000
2025-07-15,606.1,613.9,600,605,19750
2025-07-17,604.95,607,584,599.45,11500
2025-07-18,599.45,599.95,585.1,592.15,17000
2025-07-21,599.95,599.95,580.5,582.1,11750
