Date,Open,High,Low,Close,Volume
2025-07-08,753.9,791.55,750,764.8,17100
2025-07-09,770,803,751,798.55,11700
2025-07-10,820,838.45,820,838.45,1200
2025-07-11,880.35,880.35,880.35,880.35,12900
2025-07-14,924.35,924.35,888,903.4,16350
2025-07-15,939,939,860,901,13350
2025-07-17,993.35,993.35,935,967,4200
2025-07-18,921.25,950,921.25,933,1200
2025-07-21,933,937,900.8,906.95,7050
2025-07-22,910,915,902.05,914,4200
2025-07-23,915,925.05,915,925,4050
2025-07-24,950,950,905.05,918.05,1050
2025-07-25,940,940,930,935,900
2025-07-28,935,1120,935,999.75,6450
2025-07-29,1060,1074.9,1050,1059.9,2250
2025-07-30,1135,1235,1090,1120,7050
2025-07-31,1125.6,1125.7,1040,1054,2550
2025-08-01,1005.1,1040,1005,1040,1650
2025-08-04,990.1,1060,990.1,1050,1950
2025-08-05,950.1,1060,950.1,1055,1050
2025-08-06,1045,1055,1045,1055,450
2025-08-07,1080,1100,1055,1055,1050
2025-08-08,1050,1050,1000,1033.75,2100
2025-08-11,1020,1032,1020,1032,1350
2025-08-12,1032,1050,1031.2,1049.95,750
2025-08-13,1038,1038,1038,1038,150
2025-08-14,1030,1030,1030,1030,300
2025-08-18,1040,1050,1038,1050,750
2025-08-19,1050,1050,1050,1050,150
2025-08-20,1037,1037,1000,1000,2700
2025-08-21,1020,1021,1020,1021,300
2025-08-22,1000.4,1014,1000,1002,4350
2025-08-25,1030,1049.95,990,1002,4050
2025-08-26,985.5,985.5,941.25,980,2550
2025-08-28,1000,1000,970,975,750
2025-08-29,975.5,1000,973,986.5,450
2025-09-01,1000,1000,950,950,1650
2025-09-02,950.1,954.6,930,933,2550
2025-09-03,930.1,936,920,925.85,1350
2025-09-04,920,960,920,930,750
2025-09-05,916.55,925,890.05,894.1,1800
2025-09-08,893.2,893.25,893.2,893.25,1200
2025-09-09,875.05,907,870.05,895,7800
2025-09-10,905,906,905,906,1950
2025-09-12,885.05,885.05,885.05,885.05,450
2025-09-15,890,890,880.15,880.2,3150
2025-09-16,885.05,919,885.05,905,1650
2025-09-17,890,897.7,860,897.7,1650
2025-09-18,880,891,875,875.05,1200
2025-09-19,875.15,875.15,875.15,875.15,150
2025-09-22,870.05,890,870.05,888.5,600
2025-09-23,936,936.9,936,936.45,300
2025-09-24,935,939,875.3,939,1050
2025-09-26,944,944,870,914.9,900
2025-10-01,875.05,875.05,875.05,875.05,150
2025-10-03,875,875,870,870,900
2025-10-06,860,860,845,851.85,3300
2025-10-07,855.05,855.05,850,850,1500
2025-10-08,850,923.5,850,916.1,1050
2025-10-09,870,880,865.95,880,450
2025-10-13,855.05,890,845,890,4200
2025-10-14,866.55,866.65,866.25,866.65,750
2025-10-15,887,888,887,888,300
2025-10-16,870.05,870.05,870.05,870.05,450
2025-10-17,870.05,880,865,865,1350
