Date,Open,High,Low,Close,Volume
2026-01-14,34.45,34.45,32.75,32.75,57000
2026-01-16,31.15,31.15,31.15,31.15,24000
2026-01-19,29.9,29.9,29.6,29.6,51000
2026-01-20,28.85,28.85,28.15,28.15,57000
2026-01-21,26.75,26.75,26.75,26.75,24000
2026-01-22,25.5,25.5,25.45,25.45,48000
2026-01-23,24.9,25,24.2,24.2,408000
2026-01-27,23,23,23,23,108000
2026-01-28,21.85,22,21.85,21.85,213000
2026-01-29,21.4,22.9,21.3,22.9,603000
2026-01-30,22.9,24,22,22.3,363000
2026-02-01,22.75,22.75,20,21.05,207000
2026-02-02,21.15,21.15,19,20.35,33000
2026-02-03,20.5,21.7,20.3,20.75,732000
2026-02-04,20.75,22,20.75,21.05,603000
2026-02-05,21.7,22.1,21,21.95,288000
2026-02-06,21.8,22,21.2,21.8,63000
2026-02-09,21.8,21.8,21.05,21.15,51000
2026-02-10,20.9,23.15,20.9,22.6,276000
2026-02-11,22.15,22.6,21.95,22.3,153000
