Date,Open,High,Low,Close,Volume
2025-10-01,60,60,57,57,22400
2025-10-03,54.15,54.15,54.15,54.15,11200
2025-10-06,51.45,51.45,51.45,51.45,4800
2025-10-07,48.9,48.9,48.9,48.9,3200
2025-10-08,46.45,46.45,46.45,46.45,4800
2025-10-09,44.15,44.15,44.15,44.15,9600
2025-10-10,41.95,41.95,41.95,41.95,4800
2025-10-13,39.85,39.85,39.85,39.85,1600
2025-10-14,37.85,37.85,37.85,37.85,6400
2025-10-15,35.95,35.95,35.95,35.95,4800
2025-10-16,32.35,32.35,32.35,32.35,72000
2025-10-17,29.5,35,29.2,33.55,600000
2025-10-20,33.55,35,32.9,33.95,60800
2025-10-21,33.5,33.5,32.15,32.6,22400
2025-10-23,32.3,34,32.3,34,62400
2025-10-24,35.4,35.45,34,34.9,41600
2025-10-27,33.6,33.65,32.5,33,40000
2025-10-28,33.5,35.5,32.55,34.85,76800
2025-10-29,34.85,35.2,33.65,35.2,12800
2025-10-30,35.9,35.9,33.65,33.7,25600
2025-10-31,33.75,34.75,33.7,34.35,24000
2025-11-03,35.05,35.5,33.6,34.75,35200
2025-11-04,34.75,35.3,34.5,35.3,6400
2025-11-06,35.3,35.3,34.65,34.65,8000
2025-11-07,34.3,34.65,34.3,34.65,3200
2025-11-10,34.65,35.6,34.6,35.6,11200
2025-11-11,35.2,35.2,33.65,33.95,17600
2025-11-12,34,34.8,33.5,34.45,17600
2025-11-13,34.5,34.9,34.45,34.9,4800
2025-11-14,34.9,34.9,33.85,34.85,12800
2025-11-17,31.4,33,31.4,32.8,52800
2025-11-18,32.8,33.05,32.05,32.15,17600
2025-11-19,32,32.8,32,32.1,11200
2025-11-20,32.4,32.5,31.75,32,8000
2025-11-21,32.5,32.5,30.6,30.8,17600
2025-11-24,30,30,28.9,29.85,25600
2025-11-25,29.85,29.85,29.5,29.85,6400
2025-11-26,27.6,28.75,27,28,35200
2025-11-27,28.7,28.7,28.65,28.65,3200
2025-11-28,28.5,28.5,27,27.35,32000
2025-12-01,28,30.05,27.4,30.05,52800
2025-12-02,33.05,33.05,33.05,33.05,27200
2025-12-03,35.3,36.35,33.75,36.35,54400
2025-12-04,38.15,38.15,38.15,38.15,38400
2025-12-05,40,40.05,36.25,36.55,86400
2025-12-08,38.35,38.35,35,35,16000
2025-12-09,35,35,34.3,34.3,14400
2025-12-10,34.3,36,34.3,36,36800
2025-12-11,36,36,36,36,1600
2025-12-12,34.25,34.25,34.2,34.2,4800
2025-12-15,32.6,33.7,32.6,33.7,14400
2025-12-16,35.3,35.35,35,35.3,24000
2025-12-17,36.9,37.05,36.9,37,30400
2025-12-18,37,37,37,37,1600
2025-12-19,35.6,36.15,35.2,36.15,22400
2025-12-23,35.15,35.15,34.35,34.35,25600
2025-12-24,32.85,32.85,32.75,32.8,4800
2025-12-26,32,32.5,31.55,31.6,11200
2025-12-29,31.6,33.15,31.6,33.15,9600
2025-12-30,34.75,34.8,33.15,33.15,9600
2026-01-01,31.8,33.15,31.8,32.8,12800
2026-01-02,34.4,34.4,34.15,34.25,9600
2026-01-05,34.25,34.25,34,34,9600
2026-01-06,33.85,33.85,32.8,33,9600
2026-01-08,32,32,32,32,1600
2026-01-12,30.45,31.85,30.4,30.45,22400
2026-01-14,29.15,29.15,29.15,29.15,3200
2026-01-16,29.15,30.6,29.15,30.6,9600
2026-01-19,30.5,30.5,30.5,30.5,3200
2026-01-20,30,30,29.2,29.3,14400
2026-01-21,29.3,30,29,30,9600
2026-01-22,31.5,31.5,30.9,30.9,8000
2026-01-23,29.5,30.75,29.5,30.4,6400
2026-01-27,31.85,31.9,29.1,30,16000
2026-01-28,31.5,31.5,31.5,31.5,11200
2026-01-29,31.5,31.5,29.95,30.05,8000
2026-01-30,30,30.05,30,30,12800
2026-02-01,30,30,30,30,3200
2026-02-02,30,31.5,30,30.05,25600
2026-02-03,31.5,31.55,31.35,31.55,32000
2026-02-04,31.6,33.1,31.6,33.1,22400
2026-02-05,33,33,33,33,1600
2026-02-09,30.1,31.6,30.1,31.6,11200
2026-02-10,31,32.1,31,32.1,4800
2026-02-11,31.3,31.55,29.2,30,27200
