Date,Open,High,Low,Close,Volume
2008-10-21,75,77,65.1,73.6,36804
2008-10-22,79.7,79.7,66.25,70,1159
2008-10-23,66.95,67,65.1,66.45,1065
2008-10-24,58,63,47.05,51.25,4021
2008-10-27,45,46,39.5,41,14642
2008-10-28,41.1,56.8,41.1,52.45,461
2008-10-29,50,55,47.6,52.45,8521
2008-10-31,50,62,50,54.2,44995
2008-11-03,54.05,65.05,54.05,65.05,53190
2008-11-04,58.05,69.75,58.05,64.35,67882
2008-11-05,67,74.8,65.8,68.8,9526
2008-11-06,67,72.95,62.7,70.65,8060
2008-11-07,64.1,72.4,64.1,70.2,914
2008-11-10,64.5,77.25,64.5,77.25,8838
2008-11-11,82,84,72,74.05,14736
2008-11-12,72.5,72.5,66.65,66.85,5367
2008-11-14,67,67.4,63.55,65.55,4387
2008-11-17,64,64,59.5,60,158115
2008-11-18,57,61,56.85,57,51011
2008-11-19,59.45,59.45,54.15,54.45,1127
2008-11-20,52,57.2,51.8,55.4,1397
2008-11-21,53,56.95,52.65,54.75,7712
2008-11-24,56.95,56.95,52.65,52.7,877
2008-11-25,52.5,54.4,52.5,53.9,368
2008-11-26,53.8,56.25,51.85,55.7,1196
2008-11-28,53,54.5,52.95,54.5,355
2008-12-01,52.8,53.45,52.8,53.05,73
2008-12-02,54,54,50.4,51.15,1050
2008-12-03,50.85,53,50,52.45,877
2008-12-04,50.85,54.5,50.85,54.5,276
2008-12-05,55.05,57.25,55.05,57,3631
2008-12-08,59.85,59.85,55.35,58.15,588
2008-12-10,56,58,55.7,56.5,2070
2008-12-11,54.25,59.35,54.25,58.6,1292
2008-12-12,56.7,59.75,55.7,59.6,295
2008-12-15,60,62.6,60,62.6,1985
2008-12-16,62.6,65.75,60.25,64,14517
2008-12-17,61.3,63.4,60.8,60.8,1094
2008-12-18,60,60,57.8,57.8,2419
2008-12-19,55.2,60.7,55.2,60.65,4324
2008-12-22,60.05,63.25,59.5,59.7,2401
2008-12-23,57.25,59,57.25,59,431
2008-12-24,56.1,61.65,56.1,57.65,1338
2008-12-26,56.05,59.6,55.35,56.85,308
2008-12-29,55,56.95,54.1,56.05,939
2008-12-30,56,58.8,54.05,58.8,427
2008-12-31,59.5,61,59,60.35,452
2009-01-01,61,61,59.15,61,2082
2009-01-02,59.05,62,59.05,61,10735
2009-01-05,62,62,58.5,59.9,12814
2009-01-06,60,60.4,57.55,58.7,15830
2009-01-07,58.7,60,53.5,53.7,47853
2009-01-09,54.25,54.95,51,51.6,2035
2009-01-12,49.5,50,49.2,49.9,1723
2009-01-13,48.05,48.9,47,47.4,10374
2009-01-14,47.7,50.6,47.7,49.4,2891
2009-01-15,47,47.95,45,45.75,3820
2009-01-16,46,47.6,41.3,43.45,31101
2009-01-19,42,47.8,42,47.8,352388
2009-01-20,47,47.5,45.1,46.1,18459
2009-01-21,46,46.7,43,44,5488
2009-01-22,45.4,45.4,41.05,42.2,17247
2009-01-23,41.2,42.75,38.05,39.8,11057
2009-01-27,41,42.5,40.25,42.25,2547
2009-01-28,42,45,41.15,43.45,3326
2009-01-29,42.35,43.9,42.1,42.6,143
2009-01-30,42.1,43.8,42.05,43.15,993
2009-02-02,42,47.5,42,47.3,17428
2009-02-03,51.9,51.9,43.25,44.5,5331
2009-02-04,44.15,47.35,44.05,45,976
2009-02-05,43.55,47,43.55,45,4500
2009-02-06,44.2,47.3,44.2,45.3,678
2009-02-09,46.35,48.7,46.3,48.25,6252
2009-02-10,47.1,49.25,47,48.35,3836
2009-02-11,49,49,44.3,47.05,294
2009-02-12,47.2,48,45.3,46,1651
2009-02-13,44.15,47.95,44.15,45.5,1324
