Date,Open,High,Low,Close,Volume
2006-03-14,160,163,128.1,155.5,3649008
2006-03-16,154,154.5,148.75,151.1,889792
2006-03-17,151.9,154.9,150,152.8,265626
2006-03-20,153.6,155,150.95,153.1,272437
2006-03-21,153.8,154,151,151.15,84770
2006-03-22,151.45,152.4,149.75,152.05,139429
2006-03-23,152.05,154.4,151.1,153.2,227191
2006-03-24,153,156.6,152.05,155.15,301547
2006-03-27,155.15,164.45,155.15,162.3,631906
2006-03-28,162.9,164,158.5,162.95,180920
2006-03-29,162.9,166,155.1,164.1,214117
2006-03-30,165,170.45,162.5,166.1,292600
2006-03-31,162.5,176.5,162.1,175.3,255759
2006-04-03,178,180,172,175.55,201419
2006-04-04,177.5,180.9,172.1,174.9,112833
2006-04-05,175,179,174,177.65,145990
2006-04-07,175,183.95,174,175.6,306950
2006-04-10,177,185,177,183.8,235557
2006-04-12,184,200,175.05,177.55,329925
2006-04-13,190,190,171.1,172.95,194627
2006-04-17,168.15,179.9,151.25,178.45,89725
2006-04-18,180,185,175.3,179.95,352171
2006-04-19,183,185,178,180.85,161218
2006-04-20,182.65,186.4,176.15,183.5,281258
2006-04-21,183,185,178,183.1,117465
2006-04-24,182.85,186.8,180.2,184,192002
2006-04-25,186.5,186.5,181.5,182.9,67378
2006-04-26,184.9,195,182,192.5,165082
2006-04-27,195,196.5,188,194.7,346431
2006-04-28,172.25,193,172.25,188.35,130175
2006-04-29,194,225.1,192,206.85,345576
2006-05-02,211.9,211.9,193.55,195.75,604521
2006-05-03,194,197.45,187.5,195.3,389804
2006-05-04,198,205,193.1,196.3,180208
2006-05-05,197.5,203,195.15,196.1,114094
2006-05-08,199,200.95,195,195.7,53930
2006-05-09,197.95,198.6,193.3,194.4,64546
2006-05-10,197,197,186,188.1,82482
2006-05-11,185.25,193.9,183.1,188.7,71022
2006-05-12,187.8,190,181.5,184.8,121716
2006-05-15,180,186,151,174.85,97692
2006-05-16,176.05,183,170.4,176.55,74502
2006-05-17,183,183,179,180.45,85826
2006-05-18,180.5,180.5,166,169.65,73526
2006-05-19,172,180,155,166.95,119145
2006-05-22,167,167,133.6,148.9,89229
2006-05-23,135.1,157.95,135.1,154.9,134638
2006-05-24,152,163.95,151,159.7,76204
2006-05-25,157.85,168,153.5,165,36526
2006-05-26,168,168.5,155.05,158.75,44684
2006-05-29,164.95,164.95,155.25,156.8,30152
2006-05-30,164.9,164.9,151,152.6,40359
2006-05-31,135,152.6,135,142.25,43718
2006-06-01,145.1,147.95,139.2,140,36738
2006-06-02,131.1,141.05,131.1,135.75,44560
2006-06-05,142,143,137,141.25,56370
2006-06-06,130.1,141,130.1,134.9,57879
2006-06-07,129,137.5,116.1,119.55,87979
2006-06-08,121,121,108.1,111.5,30988
2006-06-09,109.25,123,109.25,120.9,27910
2006-06-12,129,129,118,119.3,14428
2006-06-13,105.25,119,105.25,111.95,16222
2006-06-14,118.95,121,112.5,118.75,29295
2006-06-15,114,123,114,119.4,20628
2006-06-16,123.05,143.3,123.05,132.8,107921
2006-06-19,130,145,128.4,143.05,40450
2006-06-20,130,147.2,125,144.55,55863
2006-06-21,146,156.75,146,155.45,76497
2006-06-22,159.9,164.95,156.4,160.35,106092
2006-06-23,146,161.5,146,159.35,31216
2006-06-25,155,162,155,158.25,3152
2006-06-26,158.15,161,145,147.8,18932
2006-06-27,145,152.9,140,143.8,21664
2006-06-28,140,144.95,137.1,139.3,23065
2006-06-29,144.5,144.5,140,140.35,5548
2006-06-30,142,148.05,142,143.25,19279
2006-07-03,140.5,145.9,137.15,139.6,17414
2006-07-04,145.9,145.9,141.1,141.9,16500
2006-07-05,142,147.95,139.3,141.35,18856
2006-07-06,139.15,146,132,138.35,57342
2006-07-07,141.9,144.25,139.05,142.05,52108
2006-07-10,144,146,141.3,144.95,16684
2006-07-11,148,149.5,145.05,146.15,32227
2006-07-12,139,155,139,150.55,84854
2006-07-13,154,154.95,145,146.85,41637
2006-07-14,142,145.8,140.1,143.35,27287
2006-07-17,144,147.65,142,143.55,17253
2006-07-18,142.1,147.5,133.55,137.3,53900
2006-07-19,140,142.95,136.25,139.4,29111
2006-07-20,141.1,142.5,139.05,140.45,14495
2006-07-21,142.5,142.5,135.1,136.55,9680
2006-07-24,131.2,136,129.25,134.9,50793
2006-07-25,138,138,134.6,136.35,17837
2006-07-26,135.5,142.5,135.5,141.45,88526
2006-07-27,142.9,151.5,142.6,148.9,115283
2006-07-28,149.8,158.9,148,150.95,102476
2006-07-31,154.4,159.4,152.2,153.3,92964
2006-08-01,154,156.5,131.05,152.8,68992
2006-08-02,151,157.8,150.55,155.75,111997
2006-08-03,157.3,159,152.8,154.7,86088
2006-08-04,155.65,156,152.05,153,45912
2006-08-07,154.55,159.9,153,158.1,205275
2006-08-08,160,167.6,158.75,162.8,206318
2006-08-09,162,166.85,160,163.45,60165
