Date,Open,High,Low,Close,Volume
2025-02-13,123,123,116.85,116.85,414000
2025-02-14,111,111,111,111,8000
2025-02-17,105.45,105.45,105.45,105.45,1000
2025-02-18,100.2,100.2,100.2,100.2,3000
2025-02-19,95.2,95.2,95.2,95.2,3000
2025-02-20,90.45,90.45,90.45,90.45,3000
2025-02-21,85.95,85.95,85.95,85.95,7000
2025-02-24,81.65,81.65,81.65,81.65,51000
2025-02-25,77.6,83,77.6,81,135000
2025-02-27,81,81,76.95,76.95,81000
2025-02-28,74.9,74.9,65.15,65.8,48000
2025-03-03,66,66,57.15,57.4,65000
2025-03-04,55.4,68.85,55.2,68.85,74000
2025-03-05,72.4,81,72.4,79.55,59000
2025-03-06,79.55,83.5,79.5,83.5,42000
2025-03-07,87.5,87.65,87.5,87.65,11000
2025-03-10,91.9,92,90,92,11000
2025-03-11,92,93.9,88,88.2,17000
2025-03-12,84.65,87.8,83.8,86.4,23000
2025-03-13,82.5,82.5,82.1,82.1,7000
2025-03-17,78,78,78,78,12000
2025-03-18,76,80,74.1,74.1,94000
2025-03-19,73,77.8,71,77.8,126000
2025-03-20,80,81.65,77,81.65,58000
2025-03-21,79.95,83.95,78.05,83.95,24000
2025-03-24,81.5,83.75,81,81,31000
2025-03-25,79.75,80,77.2,77.2,50000
2025-03-26,77.2,77.2,74.5,74.6,45000
2025-03-27,72.75,73,70.9,72.35,47000
2025-03-28,72.35,72.35,70.6,71.45,28000
2025-04-01,69.1,70,69.1,70,44000
2025-04-02,72.25,73.5,70,73.5,24000
2025-04-03,75,77.15,75,77.15,12000
2025-04-04,80.45,80.45,77.6,77.6,11000
2025-04-07,75.5,75.7,75.45,75.5,7000
2025-04-08,74.75,74.75,74,74,3000
2025-04-09,75,77.7,75,77.7,16000
2025-04-11,76.5,78,76.5,77.95,3000
2025-04-15,75.3,80,75.3,80,7000
2025-04-17,76.55,79.9,76.55,77.25,4000
2025-04-21,79.45,79.45,75,78.9,4000
2025-04-22,75.1,81.6,75.1,78.4,24000
2025-04-23,78.4,80.4,78.4,80,9000
2025-04-24,80,84,78.25,83.95,48000
2025-04-25,80.6,80.65,79.75,80.6,17000
2025-04-28,80,80,78,80,3000
2025-04-29,80,82.95,78.1,81.45,5000
2025-04-30,81.45,81.45,81.45,81.45,1000
2025-05-05,78.05,81,78.05,78.2,4000
2025-05-06,78.7,82.1,75.15,82.1,20000
2025-05-07,83,83,79.65,81.5,11000
2025-05-08,81.75,83,80.25,80.3,17000
2025-05-09,80.3,81,80.2,80.85,10000
2025-05-12,78,80,78,80,4000
2025-05-13,80.05,80.1,79.5,80.1,43000
2025-05-14,80.1,82.45,80.1,80.1,10000
2025-05-15,82.5,84.1,82.5,84.1,61000
2025-05-16,87.95,88.3,87.95,88.3,22000
2025-05-19,92.6,92.7,92.6,92.7,7000
2025-05-20,97.3,97.3,97.3,97.3,18000
2025-05-21,95.35,97,95.35,97,12000
2025-05-23,95.1,95.1,95.1,95.1,1000
2025-05-26,93.2,93.2,93.2,93.2,3000
2025-05-27,95.05,95.05,91.35,91.35,44000
2025-05-28,89.55,89.55,89.55,89.55,8000
2025-05-29,87.85,87.85,87.85,87.85,1000
2025-05-30,89.5,89.5,89.5,89.5,1000
2025-06-02,91,91.25,91,91.25,4000
2025-06-03,93.05,93.05,90.75,93.05,12000
2025-06-04,91.2,91.2,91.2,91.2,3000
2025-06-05,93,93,93,93,3000
2025-06-06,94.85,94.85,94.85,94.85,6000
2025-06-10,96.4,96.4,93.2,93.2,2000
2025-06-11,95.05,95.05,95.05,95.05,7000
2025-06-12,93.25,96.95,93.25,96.95,14000
2025-06-13,95.3,95.3,95.3,95.3,1000
2025-06-16,94.35,94.35,94.3,94.35,4000
2025-06-17,94.35,94.35,94.35,94.35,3000
2025-06-18,94.4,96.2,94.4,96.2,39000
2025-06-19,94.45,98.1,94.45,98.1,15000
2025-06-20,100.05,100.05,100,100.05,5000
2025-06-23,102.05,102.05,102.05,102.05,4000
2025-06-24,104.05,104.05,103,104.05,5000
2025-06-25,106.1,106.1,106,106,5000
2025-06-26,108.1,108.1,104,105,22000
2025-06-27,103.4,107.1,103.4,107.1,23000
2025-06-30,107,109.2,107,109.2,26000
2025-07-01,111,111.35,111,111.35,61000
2025-07-02,113.55,113.55,113.55,113.55,54000
2025-07-03,115.75,115.75,113.55,113.55,15000
