Date,Open,High,Low,Close,Volume
2026-01-22,45.6,45.6,43.35,43.35,22000
2026-01-23,41.2,41.2,41.2,41.2,2000
2026-01-27,39.15,39.15,39.15,39.15,2000
2026-01-28,37.2,37.2,37.2,37.2,10000
2026-01-29,35.35,35.35,35.35,35.35,4000
2026-01-30,33.6,33.6,33.6,33.6,94000
2026-02-01,31.95,31.95,31.95,31.95,4000
2026-02-02,30.4,30.4,30.4,30.4,184000
2026-02-03,28.9,31.9,28.9,31.8,1094000
2026-02-04,30.55,32,30.25,30.95,94000
2026-02-05,31.4,32.45,29.05,30.1,136000
2026-02-06,29.9,31.25,29.9,30.45,50000
2026-02-09,30.3,30.3,28.2,29.2,96000
2026-02-10,28.3,29.1,28.05,28.35,92000
2026-02-11,29.2,29.2,27.3,28.55,50000
2026-02-13,29,29,27.65,28.3,52000
