Date,Open,High,Low,Close,Volume
2024-07-12,155.8,163.55,155.8,163.55,708800
2024-07-15,171.7,171.7,171.7,171.7,88000
2024-07-16,180.25,180.25,180.25,180.25,72000
2024-07-18,189.25,189.25,189.25,189.25,81600
2024-07-19,198.7,198.7,198.7,198.7,104000
2024-07-22,208.6,208.6,208.6,208.6,312000
2024-07-23,219,219,219,219,195200
2024-07-24,229.95,229.95,229.95,229.95,64000
2024-07-25,241.4,241.4,241.4,241.4,65600
2024-07-26,253.45,253.45,253.45,253.45,52800
2024-07-29,264.9,278.75,254.9,278.75,1910400
2024-07-30,306.6,306.6,306.6,306.6,35200
2024-07-31,337.25,337.25,308,334.15,3400000
2024-08-01,332.05,338.9,317.45,317.45,1440000
2024-08-02,303.1,330,301.6,323.05,1443200
2024-08-05,307.1,339.2,306.9,339.2,947200
2024-08-06,356.15,356.15,356.15,356.15,96000
2024-08-07,373.95,373.95,338.35,338.35,1136000
2024-08-08,338.35,345,321.45,321.8,512000
2024-08-09,322,337.85,315.9,337.85,275200
2024-08-12,332,340.95,320.95,324.65,609600
2024-08-13,322,339,318,324.85,571200
2024-08-14,325.5,337,312,315.8,332800
2024-08-16,319.65,326.15,310,313.4,273600
2024-08-19,313.5,321.65,313.5,315.9,139200
2024-08-20,319.95,322.95,313.05,314.25,60800
2024-08-21,320.95,323.8,308,319.3,156800
2024-08-22,327,335.25,325,335,363200
2024-08-23,335,344.95,328,336.2,246400
2024-08-26,341.9,353,335,353,145600
2024-08-27,370.65,370.65,361.3,370.65,336000
2024-08-28,378,389.15,371.5,389.15,153600
2024-08-29,388.85,388.85,369.7,369.7,75200
2024-08-30,351.25,351.25,351.25,351.25,11200
2024-09-02,350,366.45,333.7,333.7,678400
2024-09-03,339,346,317.05,317.55,387200
2024-09-04,317.55,328.2,309,319.6,132800
2024-09-05,319.6,335.55,319.6,334.9,158400
2024-09-06,334.9,342.9,318.15,318.5,204800
2024-09-09,318,324.75,303.15,306.35,132800
2024-09-10,310.25,321.65,306.5,320.9,211200
2024-09-11,326.5,326.5,304.85,307.9,96000
2024-09-12,305.6,318.45,297.3,302.55,124800
2024-09-13,307,307,287.45,287.45,152000
2024-09-16,282.3,294,273.1,273.1,512000
2024-09-17,271.25,282,261.2,269.85,198400
2024-09-18,269.8,274.9,261,261.4,152000
2024-09-19,270,274.45,261.7,271.8,160000
2024-09-20,274,283.9,267,282.45,56000
2024-09-23,288,292.5,270.05,273.9,65600
2024-09-24,273.9,287.55,270,278.6,148800
2024-09-25,282,283,269,275.05,75200
2024-09-26,280,280,261.3,261.35,134400
2024-09-27,258,266.5,256.05,259.2,48000
2024-09-30,259,259,249.95,253.85,72000
2024-10-01,254,265,249.95,262.65,49600
2024-10-03,267,275.75,260.3,275.75,123200
2024-10-04,284.4,287.9,274.05,279.6,84800
2024-10-07,270.35,272,265.65,265.65,52800
2024-10-08,252.4,259.45,252.4,252.4,291200
2024-10-09,248,260,239.8,254,166400
2024-10-10,254,258.95,243.5,250,89600
2024-10-11,255,255,243.5,246.3,28800
2024-10-14,246,250,240,244.95,52800
2024-10-15,245,245.65,235.2,238.05,48000
2024-10-16,238.2,243,233,240,51200
2024-10-17,240.1,252,240.1,251,110400
2024-10-18,250.15,250.15,238.45,245,52800
2024-10-21,250,250,233,236.15,33600
2024-10-22,244,244,224.35,224.35,30400
2024-10-23,216,235,213.2,234.2,76800
2024-10-24,241,241,223.45,226,46400
2024-10-25,215.7,215.7,214.7,214.7,35200
2024-10-28,204,222,204,214.45,286400
2024-10-29,214.45,214.85,204,211,52800
2024-10-30,214,221.55,212,221.1,163200
2024-10-31,232.15,232.15,225,232.1,107600
2024-11-01,243.7,243.7,237,242.95,41600
2024-11-04,241,247.5,230.8,245.15,82400
2024-11-05,245.15,249,234.05,237.45,84000
2024-11-06,237.45,248,236.2,246.05,146000
2024-11-07,245.9,252,238,239.75,34400
2024-11-08,241,251.7,241,250.4,61200
2024-11-11,250.4,257.9,248,250,43200
2024-11-12,256.15,258,246.5,247.9,32800
2024-11-13,247,255,235.5,242.55,76000
2024-11-14,245,254.65,245,251,98400
2024-11-18,252,252,238.45,240.35,44000
