Date,Open,High,Low,Close,Volume
2008-10-01,190,370,102,327.7,917551
2008-10-03,340,370,287,299.35,522194
2008-10-06,281.05,299.9,262.05,271.45,92610
2008-10-07,273.45,280,232,241.95,93608
2008-10-08,221.1,290.35,195.8,240.45,65402
2008-10-10,218,270,212.2,251.8,37590
2008-10-13,252,264.25,231.6,255.85,15152
2008-10-14,255,279,245.25,273.85,18169
2008-10-15,267.8,267.8,248,255.35,4895
2008-10-16,245,255,222,250.15,3927
2008-10-17,246,255,230,230.25,3105
2008-10-20,235,235,220,221.7,1704
2008-10-21,228,230,208.05,214.8,12236
2008-10-22,209,216,192.15,200.1,3044
2008-10-23,197,197,180,180.2,544
2008-10-24,160,187,160,167.75,333
2008-10-27,167,167,135,156.35,1201
2008-10-28,164,164,150,162.05,129
2008-10-29,166,192,141,142.95,1483
2008-10-31,151,158.9,143,145.25,2700
2008-11-03,147,173.65,147,170,2338
2008-11-04,172,198.95,169,188.3,827
2008-11-05,192,204.8,167,200,991
2008-11-06,175,239.9,173,198.95,2241
2008-11-07,197,198.45,185.1,188.5,408
2008-11-10,197.9,197.9,182.65,185.25,225
2008-11-11,178.2,185,178.2,178.3,106
2008-11-12,178,189,173,176.4,231
2008-11-14,178,178,166,166.5,329
2008-11-17,155,178.1,150.8,155.45,83
2008-11-18,174.9,174.9,138.25,149.1,287
2008-11-19,148,167,141,145.95,1139
2008-11-20,128,159.8,126.8,149.9,175
2008-11-21,149.9,149.9,145.1,148.2,473
2008-11-24,147,159.9,147,149.05,54
2008-11-25,150,158.5,149.1,154.45,254
2008-11-26,145.8,154.7,144,147.3,336
2008-11-28,140,150,140,150,15
2008-12-01,145,150,145,145.75,83
2008-12-02,139,145,130.05,136.35,508
2008-12-03,140.25,143,137.2,140,212
2008-12-04,139.6,147.95,137,146.65,1064
2008-12-05,149.8,153,145.5,145.75,667
2008-12-08,159.5,159.5,150,152.1,337
2008-12-10,160,160,150,157.9,1828
2008-12-11,160,164.95,152,154.65,306
2008-12-12,152,162.75,152,162.5,317
2008-12-15,162,172,160,168,361
2008-12-16,165,178.8,150.25,169.85,1659
2008-12-17,165.5,180,155,165.95,505
2008-12-18,172,172,164,164,414
2008-12-19,156.05,174.9,156.05,158.35,410
2008-12-22,147.25,183.1,147.25,160,149
2008-12-23,162,170.9,150.05,150.8,376
2008-12-24,159.95,160,146,154,130
2008-12-26,154,154,151,151,50
2008-12-29,175,175,155,163,97
2008-12-30,160,165.9,155.5,164.65,2370
2008-12-31,181.75,181.75,160,168,564
2009-01-01,170,170,150.05,158.2,160
2009-01-02,156,168.8,156,168.4,1281
2009-01-05,162,169.9,156.2,165,522
2009-01-06,164.1,170,162,164.75,1290
2009-01-07,161,169.5,156.5,156.5,250
2009-01-09,148,175,148,157.85,520
2009-01-12,156,160,151,151,166
2009-01-13,166,166.95,151,157.5,1090
2009-01-14,135.55,167,135.55,154,477
2009-01-15,130,158.95,130,153.4,84
2009-01-16,184.1,184.1,126.7,148,1970
2009-01-19,146,146.1,145,145.05,281
2009-01-20,141,157.8,141,142.5,267
2009-01-21,145,153,142.15,145.8,1375
2009-01-22,139,140,139,139.9,1199
2009-01-23,134,145,131.5,139.85,49
2009-01-27,135,135,116,117.85,1816
2009-01-28,119.5,119.5,107.35,107.9,769
2009-01-29,114.2,114.2,108,110.95,617
2009-01-30,106,120.5,104.25,114.7,1246
2009-02-02,117.85,117.9,107.05,111,376
2009-02-03,106,110,106,108.7,344
2009-02-04,104.1,106,104.1,106,23
2009-02-05,105,113,101,112.55,566
2009-02-06,102.55,115,102.55,109.55,114
2009-02-09,109.05,118.95,109.05,116.95,104
2009-02-10,112,116,107.1,114.55,418
2009-02-11,109,112.6,109,110.05,108
2009-02-12,105,122.75,105,121.55,673
2009-02-13,117.2,120.1,115,120,1646
2009-02-16,117.1,122,112.05,120.95,773
2009-02-17,120,120,120,120,100
2009-02-18,118,120,118,119.1,70
2009-02-19,113,119,112.05,115.05,242
2009-02-20,110.05,118,110.05,116.2,140
2009-02-24,110.1,115,104,104.85,2166
2009-02-25,103,109.7,103,109,368
2009-02-26,108,108,108,108,100
2009-02-27,110,120,103,111.2,1240
2009-03-02,126.95,126.95,101.45,109.5,355
2009-03-03,105,111.1,105,108.65,40
2009-03-04,104,105.45,104,105.45,3
2009-03-06,105.45,120,102,112,265
2009-03-09,110,113,103,111.35,137
2009-03-12,106,113.95,105.3,109.95,738
2009-03-13,106.25,106.25,102.55,102.9,60
2009-03-16,104.1,114,104,111.55,7562
2009-03-17,105.25,114.5,105.25,112.55,662
2009-03-18,111.5,120,106.05,112,1147
2009-03-19,107,113.95,106,111.45,881
2009-03-20,109,129,108,120.35,2835
2009-03-23,125,138.5,113,131.5,10331
2009-03-24,134,140,134,135,893
2009-03-25,128.15,138,128.15,134.7,1035
2009-03-26,129,136.95,129,130.5,309
2009-03-27,142.45,142.5,132,133.45,376
2009-03-30,141.65,142,125.55,127,160
