Date,Open,High,Low,Close,Volume
2024-03-22,115,120,109.25,115.45,1074000
2024-03-26,109.7,109.7,109.7,109.7,31200
2024-03-27,104.25,104.25,104.25,104.25,18000
2024-03-28,99.05,102.15,99.05,99.05,350400
2024-04-01,97.5,104,97.5,103.15,118800
2024-04-02,99.95,102,98,100.9,105600
2024-04-03,98.1,100.85,98.1,98.55,64800
2024-04-04,101,103.45,98.6,103.45,94800
2024-04-05,104,108.6,101,108.6,110400
2024-04-08,113.5,114,110.5,114,170400
2024-04-09,113,115.9,107,108.3,212400
2024-04-10,107.55,110.9,104,109.95,69600
2024-04-12,112.9,130.9,109.8,125.3,350400
2024-04-15,125.9,141,117.85,127,242400
2024-04-16,128.8,136.1,124,131.4,136800
2024-04-18,134,136,126,126.95,108000
2024-04-19,123,127,121.5,121.95,121200
2024-04-22,124.5,125,117.25,120.65,90000
2024-04-23,124.9,124.9,119,119.7,58800
2024-04-24,120.05,123.9,120,123.9,36000
2024-04-25,124,130,122,122.65,36000
2024-04-26,125.6,127.9,119,120.05,121200
2024-04-29,121.65,126.6,118.55,124.6,166800
2024-04-30,125,133.7,125,128.45,93600
2024-05-02,131,132,126.85,127.4,96000
2024-05-03,130,131,123.3,124.65,91200
2024-05-06,126.05,126.05,116.1,118.45,75600
2024-05-07,118.45,122,109.55,114.75,61200
2024-05-08,114.5,119,114.5,118.15,25200
2024-05-09,118.2,119.85,116.25,116.6,14400
2024-05-10,116.3,123.9,115.05,120.65,62400
2024-05-13,117,121,115,120.15,34800
2024-05-14,119.5,121.7,117.6,121.25,22800
2024-05-15,120,121.5,118,118.35,58800
2024-05-16,119,121,119,119.55,25200
2024-05-17,118.3,121,118.25,120,30000
2024-05-18,118.1,119.85,118.1,119.05,4800
2024-05-21,117,117,114,115.25,42000
2024-05-22,113.85,115.25,112.3,113.65,33600
2024-05-23,116.75,116.95,114,116.35,18000
2024-05-24,116.35,118.2,116.35,116.5,14400
2024-05-27,120,120,113,113.1,19200
2024-05-28,112.1,112.1,105,107.15,33600
2024-05-29,111,111,107,108,26400
2024-05-30,107,112,107,111.65,32400
2024-05-31,122,122.65,113,114.4,108000
2024-06-03,116.15,116.15,111.6,111.6,21600
2024-06-04,106,109,105,105,19200
2024-06-05,107,111.7,102.2,111,30000
2024-06-06,112,114.95,110,112.95,22800
2024-06-07,107.05,110.95,107.05,109.85,34800
2024-06-10,111,113.4,109.05,110.35,32400
2024-06-11,116.95,116.95,111.8,113.3,15600
2024-06-12,113.05,120,113.05,119.15,50400
2024-06-13,119.85,119.85,117,117,4800
2024-06-14,118,121,114.1,119.75,32400
2024-06-18,116.6,119.95,116.5,118.2,28800
2024-06-19,120,126.5,120,121.25,69600
2024-06-20,125.9,125.9,117.1,118,74400
2024-06-21,121.75,122,115.1,118.05,40800
2024-06-24,118,118,114.1,115.3,27600
2024-06-25,116.65,119.65,115.5,117.85,37200
2024-06-26,121.95,124.95,118,119.9,63600
2024-06-27,120,121.5,119.8,119.9,104400
2024-06-28,119.85,121.7,119.8,120,25200
2024-07-01,127,144,127,144,183600
2024-07-02,156.9,172.8,156,162.85,511200
2024-07-03,163,195.4,155.5,195.4,478800
2024-07-04,213.6,214.9,201.5,214.9,87600
2024-07-05,225,232.5,197,215,264000
2024-07-08,223,223,201.1,206.5,56400
2024-07-09,206.5,214.9,204,204,22800
2024-07-10,200,203,183.6,195.75,81600
