Date,Open,High,Low,Close,Volume
2025-09-09,135,141.75,132,141.75,4273222
2025-09-10,143.7,148.83,140.35,148.72,1593649
2025-09-11,145.98,149,141.28,142.68,1142199
2025-09-12,141.7,141.7,136,139.87,391063
2025-09-15,138.1,139.18,134.5,137,246457
2025-09-16,136,143,135.21,141.88,448323
2025-09-17,141.88,142,137.55,140.61,205197
2025-09-18,140.61,141.65,139,139.12,204832
2025-09-19,138.65,144.9,137,141.15,245864
2025-09-22,140.6,145.9,140.6,143.77,262790
2025-09-23,148.15,154.4,145.2,146.82,1591935
2025-09-24,147.25,151.3,142.2,143.86,286218
2025-09-25,143.99,144.89,137.34,139.21,251539
2025-09-26,138.74,140,135.2,138.17,242325
2025-09-29,138.2,141.2,133.71,140.04,602323
2025-09-30,144.99,144.99,135.5,136.36,171178
2025-10-01,132.6,138.5,132.1,136.34,199522
2025-10-03,136.25,138.86,136.21,137.45,140679
2025-10-06,136.05,140,134.69,137.76,143027
2025-10-07,137.75,138.89,135.7,137.57,140984
2025-10-08,136.05,137.61,134.19,134.98,61702
2025-10-09,134.99,135.25,132.5,132.96,168638
2025-10-10,132.1,135.18,132.1,134.06,118337
2025-10-13,133,133,129.05,130.25,94757
2025-10-14,129.8,130,126,126.86,86862
2025-10-15,126.86,126.86,121.54,124.31,306227
2025-10-16,125,128,123.06,126.96,56725
2025-10-17,126.35,126.99,119.79,122.13,106972
2025-10-20,123.59,126.85,120.06,126,94760
2025-10-21,128.9,129.49,125,127.02,56720
2025-10-23,127.95,127.95,123.01,124.36,43526
2025-10-24,124,125.5,123,125.1,52899
2025-10-27,125.68,125.68,123.02,124.26,45486
2025-10-28,123,125.45,122.1,124.92,55916
2025-10-29,124,124.24,119.5,122.5,179784
2025-10-30,122.49,123.74,121.42,122.28,116795
2025-10-31,121.5,122.9,121,121.99,40718
2025-11-03,121.99,122.74,120.05,120.82,35890
2025-11-04,120.01,123.36,120.01,122.52,36760
2025-11-06,122.98,122.98,119.1,120.1,92643
2025-11-07,120,124.89,118.63,123.25,246092
2025-11-10,123.59,124.5,118,120.16,408593
2025-11-11,120.16,123.8,120.16,123.22,36099
2025-11-12,121.35,124,121.25,122.76,60295
2025-11-13,121.76,123.79,117.26,118.67,153149
2025-11-14,118.58,121.5,117.63,119.82,43363
2025-11-17,119.85,123.27,119.82,122.24,46470
2025-11-18,120.07,122.84,119,119.65,53643
2025-11-19,120.01,120.2,116,117.06,125887
2025-11-20,118.8,119.7,113.65,116.84,81548
2025-11-21,117.2,117.99,112.59,116.68,64870
2025-11-24,116.68,116.68,112,112.5,44852
2025-11-25,113.48,114.72,110.2,111.16,83553
2025-11-26,111.8,113.88,111.12,112.96,214613
2025-11-27,113.45,118.75,108.5,110.8,194184
2025-11-28,112.48,112.7,99.99,106.24,206201
2025-12-01,104.5,109.38,104,105.89,105629
2025-12-02,105,110,104,108,123791
2025-12-03,107.81,107.99,102.64,103.45,90222
2025-12-04,103,104.29,101,101.82,51966
2025-12-05,102,104.5,99.05,103.24,95251
2025-12-08,105,105,99.8,100.77,160988
2025-12-09,101,104.98,97.75,99.07,375021
2025-12-10,100.05,103.99,99,102.99,230415
2025-12-11,103,104.45,100.97,103.64,30201
2025-12-12,103.5,106,101.94,105.6,81376
2025-12-15,105.54,107,102,105.12,28919
2025-12-16,106,106,103.5,104.04,21080
2025-12-17,103,103.6,101,101.73,17167
2025-12-18,101.7,110.66,100.1,108.99,90671
2025-12-19,108.99,114.66,105.99,111.68,131047
2025-12-22,111.4,113.5,110.44,112.74,39642
2025-12-23,112.85,114.75,109.05,113.46,83941
2025-12-24,111.4,117.12,109.75,111.96,105893
2025-12-26,111.88,112,105.1,106.78,102181
2025-12-29,106.38,109,103.8,106.7,65102
2025-12-30,105.95,106.85,98.94,104.29,191663
2025-12-31,105.29,111.71,105,109.06,78016
2026-01-01,109,112.03,104.1,106.91,89009
2026-01-02,107.9,112.24,106.64,109.74,157859
2026-01-05,110.1,113,108.63,110.45,45282
2026-01-06,110.95,111.5,108,109.59,93773
2026-01-07,109.54,115,108.68,114.02,81956
2026-01-08,113,114.5,109,110.02,151746
2026-01-09,110,112.31,108.01,108.81,54572
2026-01-12,108.05,110.9,105.56,109.08,90899
2026-01-13,110.74,111.9,107.82,108.32,21684
2026-01-14,108,109.17,106,106.66,26276
2026-01-16,105.6,107.24,104,104.64,33595
2026-01-19,104.65,105.13,102.82,103.21,39169
2026-01-20,103.21,104.18,99.1,100.62,26551
2026-01-21,101.98,105.58,100.11,104.24,57963
2026-01-22,104.5,105.89,99.83,101.21,69813
2026-01-23,101.49,102.79,98.25,100.06,32689
2026-01-27,100.06,101.5,99.11,99.76,44489
2026-01-28,100,102.6,99.03,101.97,43132
2026-01-29,100.5,103.5,100.48,101.76,24118
2026-01-30,100.1,103.5,99.21,103.33,43028
2026-02-01,101.25,104.99,101.25,102.81,15203
2026-02-02,103.8,103.8,101.54,102.77,17429
2026-02-03,106,109.59,101.1,106.86,74151
2026-02-04,107,108.25,106,107.69,27642
2026-02-05,108.97,108.97,103.52,104.42,23508
2026-02-06,102.4,105,102.4,104.73,6224
2026-02-09,104.73,106.49,103.64,106.05,24592
2026-02-10,106,110,105.58,106.94,43293
2026-02-11,108.9,109.8,105.91,109.16,59030
2026-02-13,108,110.65,106,108.56,65247
