Date,Open,High,Low,Close,Volume
2022-06-01,270,279,256,257.9,7383750
2022-06-02,255.9,259,253.75,255.9,965938
2022-06-03,256.1,261,255.15,256.2,871504
2022-06-06,256.2,259.6,254.05,257.5,325169
2022-06-07,253.3,260.4,253.3,258.85,333655
2022-06-08,256,259,253.05,255.35,178072
2022-06-09,255.35,258,254.45,255.95,164921
2022-06-10,253.9,255,252,253.2,132439
2022-06-13,253,253,245.1,247.55,260250
2022-06-14,245,256,244.1,255,235625
2022-06-15,257.9,258.8,253.9,256.6,219168
2022-06-16,256.1,258.75,253.75,256.85,301391
2022-06-17,253.1,257.5,251.85,255.65,197431
2022-06-20,252.25,254.3,248.05,251.25,118670
2022-06-21,251.55,253.9,236.55,243.65,64248
2022-06-22,240.95,253.2,236.3,246.45,119991
2022-06-23,246.4,249.8,239.5,240.8,43188
2022-06-24,243.8,244.75,239,239.45,35442
2022-06-27,240.1,243.4,238,239.5,31530
2022-06-28,238.55,251,237.2,246.3,115028
2022-06-29,246.05,255,243.9,253.5,96624
2022-06-30,252,256,248.25,252.9,54832
2022-07-01,247.5,254.4,246,252.5,44487
2022-07-04,250,252,246,246.95,18303
2022-07-05,246,251.1,246,248.6,35405
2022-07-06,249,251.95,244.3,250.2,80759
2022-07-07,252,252.95,248,248.5,26330
2022-07-08,248.4,250.7,247.1,248.35,21802
2022-07-11,245.1,260,245.1,257.3,153313
2022-07-12,253.1,256.6,248.1,249.9,39063
2022-07-13,251,256,250,251.2,24824
2022-07-14,250,252.05,246.1,250.2,25879
2022-07-15,255,255,246.2,247.65,22348
2022-07-18,248,250.95,248,248.95,20217
2022-07-19,248.05,251.45,245.1,246.2,37091
2022-07-20,248.35,250.9,245.05,246.95,40012
2022-07-21,248,250.6,246.1,250,119770
2022-07-22,253,256.95,249,253.7,96562
2022-07-25,257,296.8,256,285.25,2460622
2022-07-26,283.3,337,278.55,327.05,3663673
2022-07-27,329.2,356.65,321,327.2,3014836
2022-07-28,330.2,336.75,327.05,333.35,656968
2022-07-29,330.4,373.45,328.9,341.1,2308649
2022-08-01,347,366.75,336.2,354.6,866761
2022-08-02,353,366.3,350.6,361.3,743139
2022-08-03,363.9,374.7,361,366.05,835824
2022-08-04,368,371.3,332.85,358,741301
2022-08-05,356.7,367.8,353.15,358.75,347754
2022-08-08,354.3,360,342,344.55,338370
2022-08-10,342,362,342,350.75,631170
2022-08-11,351.25,398.9,351.25,379.3,2424242
2022-08-12,380.7,394,364,368.35,1064451
2022-08-16,372.8,372.8,354.45,356.7,474636
2022-08-17,359.7,369,355.75,362.6,398385
2022-08-18,363.65,365.9,349.65,356.25,560424
2022-08-19,355.5,359.3,349.45,350.8,294550
2022-08-22,352,365,349.45,352.85,420144
2022-08-23,352.85,362.2,350,357.4,207457
2022-08-24,357.95,380.95,350.2,358.75,1112190
2022-08-25,357.75,364.95,355.05,356.75,452698
2022-08-26,359.5,366.3,355.2,361.6,320551
2022-08-29,354,365,350,359.7,279460
2022-08-30,361.15,384,356.6,359.35,855474
2022-09-01,358,370.95,355.3,357.9,370678
2022-09-02,360.45,364.4,350,351.75,243675
2022-09-05,352.1,354.7,334,338.4,351640
2022-09-06,341,342.9,324.5,326.2,321637
2022-09-07,324.7,335,322.45,329.7,264795
2022-09-08,334.3,340.8,330.4,332.5,157930
2022-09-09,335.85,335.85,323,325.25,307148
2022-09-12,327.5,331.3,324.4,330,169649
2022-09-13,330.6,332.65,325.35,327.35,128080
2022-09-14,323.5,326.7,318.95,323.65,187657
2022-09-15,324.15,333.3,320.5,322.15,203462
2022-09-16,322.4,322.5,309.5,310.05,296552
2022-09-19,311.85,311.85,297.95,299.7,276058
2022-09-20,300,318.95,300,312.25,296235
2022-09-21,312.95,312.95,298.1,303.65,108943
2022-09-22,303.5,315,303,312,155036
2022-09-23,313,313.45,302,305.4,91979
2022-09-26,302.5,306.25,287.8,301.15,266163
2022-09-27,306.3,312.9,295.5,304.65,116759
2022-09-28,308,315.6,300,312,239850
2022-09-29,315.45,317.55,307,310.25,96842
2022-09-30,305.5,330.95,305.5,325,269010
2022-10-03,324,326,306,308,134173
2022-10-04,313,320.7,309.9,315.4,149599
2022-10-06,318.45,321.7,313.85,315.65,125329
2022-10-07,314.9,318.15,310.2,312.8,73465
2022-10-10,310.05,315.8,308.45,311.2,63242
2022-10-11,312,314.55,306.55,308.95,53796
2022-10-12,306.05,311.45,306.05,309.4,53203
2022-10-13,308.9,313.7,305,311.15,87796
2022-10-14,315,316.5,308.6,309.75,47777
2022-10-17,310,314.55,306,309.2,45534
2022-10-18,310,316.5,310,314.4,67515
2022-10-19,314.4,328.65,314.4,322.1,192268
2022-10-20,339,339,326.1,333.6,540715
2022-10-21,335.25,336.45,322.5,323.9,141115
2022-10-24,329.6,332.2,325,329.55,52547
2022-10-25,325,328.75,319.75,322.85,85807
2022-10-27,324.95,325.95,318.55,320,88957
2022-10-28,321.05,323.65,318,319.55,90156
2022-10-31,319.6,322.8,317.05,319.45,68494
2022-11-01,329.7,357.7,324.45,340.15,1695205
2022-11-02,342.5,350,334.5,336.85,369284
2022-11-03,334.95,341.55,331.85,338.45,142957
2022-11-04,342.65,342.7,332.5,339.8,110667
2022-11-07,342.8,345.65,331.5,333.15,144654
2022-11-09,333.95,342,330,333.6,125685
2022-11-10,334.9,335.5,325.15,327.55,71576
2022-11-11,333.8,333.8,323.05,325.45,62407
2022-11-14,326.8,334.8,325.45,331.65,96478
2022-11-15,333.3,333.3,329.9,330.8,42170
2022-11-16,332.9,332.9,327.05,329.6,78590
2022-11-17,330.65,330.65,321,325,50846
2022-11-18,327.5,328.7,310.7,313.35,108522
2022-11-21,314.05,315.55,301.15,305.3,74654
2022-11-22,314.65,314.65,307.25,312.5,48890
2022-11-23,313.95,314.9,304,305.85,64366
2022-11-24,307,309.65,301.55,306.45,69889
2022-11-25,308.2,316.8,306,311,86376
2022-11-28,311,313,306.1,309.3,63122
2022-11-29,311,311.8,306,307.2,54936
2022-11-30,308.8,314.1,307,309.1,108062
2022-12-01,307.15,312.05,306.1,308.3,46074
2022-12-02,308.95,310.95,306.8,308.3,35925
2022-12-05,310.5,311.25,306.1,307.85,42309
2022-12-06,308.8,310.8,305.65,308.95,66270
2022-12-07,310.8,319,310.05,314.35,89988
2022-12-08,314.35,316.9,305.15,307.45,57040
2022-12-09,311.9,320,305.15,317.95,291690
2022-12-12,318,320.9,311,311.7,67482
2022-12-13,314.9,319,310,312.8,51010
2022-12-14,315,316.05,308.05,309.35,117449
2022-12-15,309.35,312.45,307.25,308.4,70268
2022-12-16,308,312.55,306.8,308.3,56352
2022-12-19,310.9,315,308.4,312.75,61766
2022-12-20,315.5,315.5,311,311.75,32127
2022-12-21,312.95,316.9,300.05,315.1,156395
2022-12-22,313,318,301,314.35,127729
2022-12-23,306,312,297.35,308.6,244164
2022-12-26,303,315.15,303,312.3,68621
2022-12-27,317.95,331.2,311.35,328.55,272911
2022-12-28,333.6,336.8,326.2,328.35,153174
2022-12-29,326.15,327,314.65,319.55,114916
2022-12-30,321.3,324.55,314.05,316.35,95889
2023-01-02,317.9,318.75,309,310.85,82338
2023-01-03,312,314,309,309.7,40588
2023-01-04,311.8,312.05,303.5,305.7,98796
2023-01-05,308.85,308.85,299.9,303.75,97807
2023-01-06,307.95,311.2,302,305.4,88487
2023-01-09,308.9,309.4,303.3,305.15,55048
2023-01-10,306.75,307,302,304.25,32529
2023-01-11,306,306.95,301,302.05,57290
2023-01-12,304.8,306.15,300.25,301.4,42125
2023-01-13,302.6,303.9,300,300.75,40189
2023-01-16,301.3,304.95,300.85,303.5,37730
2023-01-17,304,304.4,300.5,301.2,31337
2023-01-18,303.85,303.85,296.9,297.6,44797
2023-01-19,298,299.2,279,280.8,202096
2023-01-20,283,283,270,271.45,304162
2023-01-23,272.95,293.7,272.95,288.15,399708
2023-01-24,290,291.4,285.5,288.05,82758
2023-01-25,291.55,291.55,281,290.45,80777
2023-01-27,288,288,270.4,281.1,127747
2023-01-30,281.3,286.3,266.6,278.75,127185
2023-01-31,280.95,283,274.85,275.9,53298
2023-02-01,276,281.2,267.3,271,78068
2023-02-02,276.95,276.95,265.1,268.1,54232
2023-02-03,266.55,269.2,259.15,261.35,61058
2023-02-06,260,272,258.15,269.9,63447
2023-02-07,272,274.95,262.55,264,49391
2023-02-08,264.95,269.35,264,266.45,42411
2023-02-09,270,270,264,267.35,23204
2023-02-10,268.85,270,260.85,265.35,51507
2023-02-13,263.15,267,257.15,260.15,63230
2023-02-14,263.5,263.5,257.2,261.2,31513
2023-02-15,263.95,263.95,257.55,259.85,49482
2023-02-16,264,264.95,251.35,253.85,90736
2023-02-17,258,258,251.05,252.15,59438
2023-02-20,254.85,259.45,252.8,255.8,44063
2023-02-21,257.75,265.4,255.35,261.75,115044
2023-02-22,264.45,264.5,254.25,256.65,37797
2023-02-23,259.85,260.95,255.95,257.1,31365
2023-02-24,255.55,259.35,255,256.2,19946
2023-02-27,256.2,258,252.65,253.65,20576
2023-02-28,253.6,256.15,252,253.4,21000
2023-03-01,256.9,258,253,256.5,36249
2023-03-02,259.9,262.45,255.5,259.75,25856
2023-03-03,264,264,258.05,259.5,37442
2023-03-06,264.2,264.5,254,256.15,40554
2023-03-08,256.15,261.3,253.85,255.6,37999
2023-03-09,255.6,256.95,254,255.35,23412
2023-03-10,256.65,257.7,252,254.5,34529
2023-03-13,256.95,257,243.3,246.2,67361
2023-03-14,247.5,247.55,237,241.25,102055
2023-03-15,247.55,247.55,237,238.5,67618
2023-03-16,240.9,240.9,224,225.35,165750
2023-03-17,225,227.85,217,220.2,158799
2023-03-20,219,235.6,211.25,220.95,231812
2023-03-21,221,234.05,215,226.05,171664
2023-03-22,227.2,233.45,227.2,232.05,73768
2023-03-23,230,232.05,219.65,223.15,54238
2023-03-24,225,227,220.2,220.9,42045
2023-03-27,218,220.75,206.8,210.4,488056
2023-03-28,213,221.2,211,212.3,159521
2023-03-29,212.5,218.9,212.5,216.4,117811
2023-03-31,219.7,222.95,210,214.85,142790
2023-04-03,220,233.15,217.75,226.4,129680
2023-04-05,228.65,229,224.9,227.85,71931
2023-04-06,228,244.7,226,240.2,112782
2023-04-10,243.45,245.8,240,244.05,72261
2023-04-11,243.25,254.45,243.25,251.85,104688
2023-04-12,253.15,253.15,242.25,245.55,67081
2023-04-13,245.05,246.75,240.5,241.2,28084
2023-04-17,242.25,279.05,238.25,261.05,127816
2023-04-18,265,275.05,258.45,260.05,138722
