Date,Open,High,Low,Close,Volume
2025-12-30,68.8,68.8,65.4,65.4,25600
2025-12-31,62.15,62.15,62.15,62.15,1600
2026-01-01,59.05,59.05,59.05,59.05,6400
2026-01-02,56.1,56.1,56.1,56.1,1600
2026-01-05,53.3,53.3,53.3,53.3,8000
2026-01-06,50.65,50.65,50.65,50.65,1600
2026-01-07,48.15,48.15,48.15,48.15,6400
2026-01-08,45.75,45.75,45.75,45.75,4800
2026-01-09,43.5,43.5,43.5,43.5,6400
2026-01-12,41.35,41.35,41.35,41.35,4800
2026-01-13,37.25,37.25,37.25,37.25,20800
2026-01-14,33.55,39.95,33.55,33.55,377600
2026-01-16,30.2,36.9,30.2,35.9,745600
2026-01-19,35,39.45,34,39.4,336000
2026-01-20,39,40.8,35.5,35.5,188800
2026-01-21,34,34,32,32.4,139200
2026-01-22,32.5,35.4,32.5,33.7,54400
2026-01-23,34.1,34.5,30.7,31.6,49600
2026-01-27,32.45,33.4,31.85,32.65,28800
2026-01-28,33.95,34.35,33,33,20800
2026-01-29,33.25,33.25,29.7,29.8,129600
2026-01-30,29.2,30.45,27.35,28.6,78400
2026-02-01,29.95,30,29.1,29.45,20800
2026-02-02,30.4,30.4,28.35,29.45,33600
2026-02-03,29.3,30.25,28.65,28.8,32000
2026-02-04,28.65,29,28.1,29,24000
2026-02-05,29,29,28.6,28.65,12800
2026-02-06,28.6,28.75,27.25,27.25,28800
2026-02-09,27.8,28.35,27.25,27.4,20800
2026-02-10,27.4,28.75,27.4,28.75,35200
2026-02-11,29.4,29.85,29.05,29.85,16000
2026-02-13,30.25,31.2,30.25,31,9600
