Date,Open,High,Low,Close,Volume
2025-12-23,370,370.25,350,355,4332284
2025-12-24,344,354.5,334.05,337,1405568
2025-12-26,335,348.5,335,343.4,855711
2025-12-29,345,347.95,337.5,345.65,450681
2025-12-30,342.2,346,338.05,344,292878
2025-12-31,344.45,360.7,344.25,357.6,665709
2026-01-01,360,363.95,351.8,353.3,191779
2026-01-02,355,382,353,373.55,797114
2026-01-05,374,375,358.6,365.35,436889
2026-01-06,393.15,403.7,373.8,377.75,3795886
2026-01-07,380,388,368.65,384.4,806398
2026-01-08,384.45,392,378.55,381.05,656771
2026-01-09,380.1,380.55,347,352.15,469804
2026-01-12,354.9,360.5,340.5,342.35,361992
2026-01-13,345.95,350.4,330.4,331.9,374053
2026-01-14,332.95,349.95,331.8,344,329251
2026-01-16,345.65,366.25,342.5,364.15,373486
2026-01-19,360,364.85,354.9,358.7,173156
2026-01-20,360.35,360.45,348.3,350.35,146868
2026-01-21,345.05,352.35,343.05,349.55,151144
2026-01-22,350.2,365.3,349.9,362.25,120033
2026-01-23,360.25,362,343.15,348.9,80477
2026-01-27,355,355.1,340.45,349.2,120134
2026-01-28,345,353.15,345,351.15,193377
2026-01-29,350.2,353,345,347.3,67911
2026-01-30,344,350.95,344,346.1,57111
2026-02-01,346.05,348.2,330,333.55,60836
2026-02-02,335.45,346,333.6,342.55,75408
2026-02-03,356,365.9,350,363.35,187851
2026-02-04,357,370,356.15,360.75,100639
2026-02-05,357.5,370,357.5,366.35,113237
2026-02-06,366.95,380,364,377.85,279529
2026-02-09,360,373.9,350.6,366.95,384289
2026-02-10,371,376.55,364.55,370.35,180349
2026-02-11,372,385,368.45,376.95,414898
