Date,Open,High,Low,Close,Volume
2006-02-02,31.8,35.85,29.05,29.55,243883
2006-02-03,29.35,31.6,27.3,29.94,93129
2006-02-06,30.6,33.48,29.21,30.91,42902
2006-02-07,31.58,31.58,29.45,30.7,31196
2006-02-08,31.1,31.3,29.41,29.72,6265
2006-02-10,30.36,30.38,29.42,29.53,2825
2006-02-13,29.6,30.58,29.25,29.78,4429
2006-02-14,29.52,29.79,28.8,28.95,780
2006-02-15,29.4,29.4,28.05,28.73,1473
2006-02-16,28.8,28.8,27.42,27.86,4263
2006-02-17,27.9,28.2,27.67,27.88,1086
2006-02-20,29.79,29.79,24.93,27.66,1593
2006-02-21,27.76,27.98,27.42,27.53,336
2006-02-22,27.6,27.6,27.02,27.06,489
2006-02-23,27.2,27.57,27.2,27.24,120
2006-02-24,26.6,27,26.6,26.6,62
2006-02-27,25.09,27.2,25.09,26.07,532
2006-02-28,26,26.51,25.8,26,731
2006-03-01,24.4,27.66,24.4,27,1211
2006-03-02,26.41,27.19,26.4,26.87,1277
2006-03-03,26,26.81,26,26.48,909
2006-03-06,26.01,26.47,26.01,26.06,1076
2006-03-07,26.59,26.59,26,26.4,2811
2006-03-08,26.22,26.4,25.44,25.77,601
2006-03-09,25.81,25.81,25.81,25.81,80
2006-03-10,25.92,26.39,25.6,25.74,632
2006-03-13,26.08,26.6,25.8,25.9,736
2006-03-14,26.2,26.4,25.82,25.89,441
2006-03-16,26.02,26.02,24.61,25.26,11791
2006-03-17,24.4,25.39,24.4,24.6,1080
2006-03-20,24.41,25.95,24.41,25.42,2110
2006-03-21,26.59,26.6,24.69,25.8,485
2006-03-22,24.8,25,23.52,24.54,2024
2006-03-23,24,24.4,23.65,23.84,535
2006-03-24,24.9,24.97,24.02,24.1,1148
2006-03-27,22.63,24.9,22.63,23.34,2929
2006-03-28,27.74,27.74,23,23.2,2699
2006-03-29,22.8,23.96,22.8,23.39,1310
2006-03-30,23.6,23.9,23.3,23.9,112
2006-03-31,24,24,23.2,23.43,4655
2006-04-03,24,24.2,23.7,23.92,1939
2006-04-04,24,25.2,23.83,24.66,4988
2006-04-05,27.78,29.6,26.32,29.6,18929
2006-04-07,31.8,31.98,26.02,28.32,39900
2006-04-10,28.69,29,27.6,28.67,10043
2006-04-12,29.2,29.2,27.12,27.44,5692
2006-04-13,27.04,27.4,25.2,26.24,5250
2006-04-17,26,26.7,25.73,26.09,3531
2006-04-18,26.7,27.18,26.22,26.44,1224
2006-04-19,26.2,27,26.2,26.66,918
2006-04-20,26.11,27.6,26.11,26.59,3070
