Date,Open,High,Low,Close,Volume
2024-02-19,195,204.75,195,204.75,2561000
2024-02-20,206,206,194.55,194.55,386000
2024-02-21,184.85,204.25,184.85,201,1506000
2024-02-22,204,204.05,191.5,201.65,468000
2024-02-23,203,211.7,196.6,211.7,865000
2024-02-26,222.25,222.25,215,222.25,659000
2024-02-27,233,233.35,223.5,233.35,491000
2024-02-28,244,245,237.2,245,443000
2024-02-29,239,240,232.75,232.75,85000
2024-03-01,230,244.35,230,244.15,459000
2024-03-02,240,242.95,235,240.45,106000
2024-03-04,238.8,238.8,215,221.3,316000
2024-03-05,218,221,189,196.9,692000
2024-03-06,195.5,203.9,184,198.8,357000
2024-03-07,205.75,210,201.2,204.3,109000
2024-03-11,207,211.7,190,190.7,150000
2024-03-12,193.6,193.6,174,175.3,244000
2024-03-13,179.7,180,155.35,161.05,232000
2024-03-14,160,181.5,160,175.8,100000
2024-03-15,176,184.7,168.1,173.25,96000
2024-03-18,174.15,191.5,173.6,183.1,98000
2024-03-19,185,187.2,174,175.45,46000
2024-03-20,175.7,182.85,175,176,75000
2024-03-21,182.95,182.95,170,176.5,73000
2024-03-22,177,193.8,174.25,180.85,143000
2024-03-26,178.5,201,178.5,190.1,542000
2024-03-27,192.05,194,187,189.7,574000
2024-03-28,191.5,193.7,185.1,187.55,113000
2024-04-01,191,212.4,191,204.45,215000
2024-04-02,209.9,218.7,200.5,203.1,170000
2024-04-03,203,212.4,203,208,169000
2024-04-04,207,212.5,200,203,69000
2024-04-05,204.4,210,200.15,207.5,70000
2024-04-08,207.5,211.5,194.4,200.8,270000
2024-04-09,202,204.5,198.2,201.9,73000
2024-04-10,200.05,203.7,196.05,201.65,70000
2024-04-12,197.05,199.85,194,196.75,223000
2024-04-15,197,199.15,185.1,193.1,105000
2024-04-16,199,200,196,197.1,88000
2024-04-18,199,207,199,200.3,134000
2024-04-19,195.1,201,195.1,198.65,93000
2024-04-22,199.55,206.5,199,202.05,131000
2024-04-23,200.05,206,196.05,198.45,84000
2024-04-24,200,204,199,202.35,63000
2024-04-25,202.9,225,201,218.8,421000
2024-04-26,224.5,233.95,217.3,230.25,328000
2024-04-29,230.25,272.25,227,257.8,645000
2024-04-30,256,261.5,242,244.8,213000
2024-05-02,247.95,257.45,245,247.3,179000
2024-05-03,249,254.45,239,241.6,153000
2024-05-06,249.85,262.5,245.15,248.15,123000
