Date,Open,High,Low,Close,Volume
2025-09-10,103.6,107.55,101.7,102.6,3532800
2025-09-11,100,106.4,97.5,105.3,566400
2025-09-12,103.45,106,100.6,102.5,193600
2025-09-15,102.5,104.65,100,103.15,164800
2025-09-16,105,105,103,103.6,104000
2025-09-17,103.75,104.5,101.05,102,65600
2025-09-18,103.9,103.9,100.55,102.6,64000
2025-09-19,103.9,104.4,101.5,103.7,76800
2025-09-22,103,104.8,103,103.4,70400
2025-09-23,104,104.6,103.15,104.2,56000
2025-09-24,104.2,106.4,101.4,102.75,227200
2025-09-25,101.8,103.85,100.6,102,40000
2025-09-26,101.5,101.5,97.3,97.85,316800
2025-09-29,97.85,100,97.25,97.65,22400
2025-09-30,97.3,98,93,98,41600
2025-10-01,95,99,93,96.75,41600
2025-10-03,99.8,101,96.95,99,44800
2025-10-06,98,100,93.5,99.4,49600
2025-10-07,99,101,98,98,27200
2025-10-08,98.95,100.9,95.75,95.9,97600
2025-10-09,95.9,95.9,88.4,92.1,118400
2025-10-10,93,95,90.7,91.45,65600
2025-10-13,90.75,90.75,87.7,89,56000
2025-10-14,88,88,83,84.25,40000
2025-10-15,84,87.5,84,86.75,16000
2025-10-16,85,88.5,85,88.25,11200
2025-10-17,87,87,83,83.1,20800
2025-10-20,86,86,84.25,85.5,11200
2025-10-21,90,90,86.3,87.4,11200
2025-10-23,88,91.9,87,88,33600
2025-10-24,88,91,88,88.25,9600
2025-10-27,89,89,87,87.9,27200
2025-10-28,90,93.7,88,88.75,41600
2025-10-29,90,94,89.65,89.7,41600
2025-10-30,89.65,90.1,88.2,88.5,25600
2025-10-31,90.9,92.9,88.5,88.5,28800
2025-11-03,90,93.6,89.1,89.1,25600
2025-11-04,89.1,89.1,87,87.1,12800
2025-11-06,88.95,91.5,88.05,90.45,20800
2025-11-07,88.1,89,88,88.7,9600
2025-11-10,91,92.5,87.65,88.05,22400
2025-11-11,88.5,90.4,88,88.75,20800
2025-11-12,88.05,90.6,86.1,87.8,16000
2025-11-13,88.1,88.9,86,86.9,19200
2025-11-14,88,89.9,86,86,24000
2025-11-17,85.25,87,85,87,11200
2025-11-18,86,88.95,86,88.95,19200
2025-11-19,89.95,89.95,87,87.9,20800
2025-11-20,89.9,90.9,87.1,87.15,28800
2025-11-21,86.1,92.9,86,90.85,88000
2025-11-24,90.25,90.25,88.1,88.1,8000
2025-11-25,87.5,88,87.5,87.5,4800
2025-11-26,87.75,87.75,85,85.85,19200
2025-11-27,86,86,86,86,1600
2025-11-28,85.55,85.55,85,85.2,6400
2025-12-01,87,87,82.8,83.05,32000
2025-12-02,83,84.5,83,84.5,9600
2025-12-03,85,86.8,75,80.5,24000
2025-12-04,80.5,80.5,76.5,78.1,19200
2025-12-05,77.05,79.95,75.5,75.85,35200
2025-12-08,77.85,77.85,75.8,75.8,12800
2025-12-09,75,76,73,75,19200
2025-12-10,75,75,72.15,73.9,14400
2025-12-11,74,74.5,73,74,14400
2025-12-12,75.45,75.5,72,72,20800
2025-12-15,74.45,74.45,72,72,12800
2025-12-16,72,72,71,71.05,16000
2025-12-17,72.2,72.25,70.5,70.5,28800
2025-12-18,69,72.25,68.55,70,28800
2025-12-19,71.25,71.25,68.7,70.3,72000
2025-12-22,70,70,67.95,68.9,54400
2025-12-23,74,74,69,69.05,36800
2025-12-24,70.95,76.7,69.6,74.25,131200
2025-12-26,74,77.75,74,74,40000
2025-12-29,73,73.35,72.5,73.35,8000
2025-12-30,75.25,80,74,79,43200
2025-12-31,82,87,82,83.5,115200
2026-01-01,86.5,91,86,87.95,129600
2026-01-02,88,88.5,81.6,81.95,33600
2026-01-05,81,85.45,80,84,25600
2026-01-06,85.8,85.8,82.5,84,12800
2026-01-07,83,83,78,81.55,9600
2026-01-08,80.1,85.8,79,80.65,83200
2026-01-09,81.5,82.5,79.25,82,38400
2026-01-12,82.5,82.5,81.5,81.9,44800
2026-01-13,81,89,80.25,84.85,92800
2026-01-14,84.7,85,81.1,83.25,54400
2026-01-16,84,84.1,83,83.5,9600
2026-01-19,84.25,84.25,80.6,80.8,33600
2026-01-20,79,80,78.15,78.15,8000
2026-01-21,80.25,82.4,78.2,79.05,27200
2026-01-22,80,80,79.1,79.1,3200
2026-01-23,79.15,79.15,79,79,4800
2026-01-27,80.5,81.3,78.5,79.3,17600
2026-01-28,80.5,83,80.5,83,9600
2026-01-29,82.5,82.5,80.5,81.2,12800
2026-01-30,82.5,82.5,77.5,78,19200
2026-02-01,79,83.5,79,83.5,14400
2026-02-02,82,82.5,77.5,81.5,12800
2026-02-03,82.5,82.5,81,81,4800
2026-02-04,80,80,79,80,4800
2026-02-05,79,79,79,79,1600
2026-02-06,79,79,79,79,3200
2026-02-09,83,83,82,82,6400
2026-02-10,83.5,83.5,80.1,80.65,16000
2026-02-11,80.5,80.5,80,80,3200
