Date,Open,High,Low,Close,Volume
2016-07-15,189.09,198.98,189.09,198.98,1600
2016-07-18,192,192,186.18,189.76,2400
2016-07-19,192,193.75,186.76,186.76,2000
2016-07-20,192,192,192,192,400
2016-08-03,186.18,186.18,186.18,186.18,800
2016-08-05,189.09,189.09,186.18,187.64,800
2016-08-16,190.84,190.84,190.84,190.84,400
2016-08-22,191.13,191.13,191.13,191.13,400
2016-08-26,191.42,191.42,191.42,191.42,400
2016-09-01,189.09,189.09,189.09,189.09,400
2016-09-16,189.09,189.09,189.09,189.09,400
2016-09-19,189.09,189.09,189.09,189.09,400
2016-09-23,190.25,190.25,190.25,190.25,400
2016-09-28,189.09,189.09,189.09,189.09,400
2016-09-29,189.09,189.09,189.09,189.09,400
2016-10-03,189.09,189.09,189.09,189.09,400
2016-10-04,189.09,189.09,189.09,189.09,400
2016-10-06,190.25,190.25,190.25,190.25,400
2016-10-13,187.93,189.09,186.18,187.93,2000
2016-10-17,189.09,189.09,189.09,189.09,400
2016-10-19,192,192,192,192,400
2016-11-07,230.4,230.4,230.4,230.4,400
2016-11-10,197.82,197.82,197.82,197.82,400
2016-11-17,197.82,197.82,197.82,197.82,400
2016-11-21,189.09,189.09,189.09,189.09,400
2016-12-09,200.73,200.73,200.73,200.73,400
2016-12-15,199.56,199.56,199.56,199.56,400
2016-12-23,197.82,203.64,197.82,203.64,800
2017-01-03,205.96,206.55,205.38,205.38,1200
2017-01-11,206.55,206.55,206.55,206.55,400
2017-01-27,208.29,208.29,208.29,208.29,400
2017-02-09,208.29,210.62,208.29,210.62,800
2017-02-15,192,192,192,192,400
2017-02-16,207.71,207.71,207.71,207.71,400
2017-03-06,207.71,207.71,207.71,207.71,400
2017-03-20,207.13,207.13,207.13,207.13,400
2017-03-23,190.25,190.25,190.25,190.25,400
2017-04-10,193.75,193.75,193.75,193.75,400
2017-04-21,205.96,205.96,205.96,205.96,400
2017-05-05,205.96,205.96,205.96,205.96,400
2017-05-12,205.96,205.96,205.96,205.96,400
2017-05-19,206.55,206.55,206.55,206.55,400
2017-06-23,206.55,206.55,206.55,206.55,400
2017-06-28,206.55,206.55,206.55,206.55,1200
2017-07-07,202.47,202.47,202.47,202.47,4800
2017-07-26,203.64,203.64,203.64,203.64,400
2017-08-24,203.64,203.64,203.64,203.64,400
2017-08-30,208.87,208.87,208.87,208.87,400
2017-09-08,209.45,210.04,209.45,210.04,800
2017-09-12,210.04,210.04,210.04,210.04,400
2017-09-28,212.36,212.36,212.36,212.36,400
2017-10-09,209.45,209.45,209.45,209.45,400
2017-10-10,207.13,207.13,207.13,207.13,400
2017-10-16,206.55,206.55,206.55,206.55,400
2017-10-24,209.45,209.45,209.45,209.45,400
2017-11-07,221.09,221.09,221.09,221.09,400
2017-11-10,226.91,226.91,224,224,1200
2017-11-14,232.73,232.73,232.73,232.73,400
2017-11-22,215.27,215.27,215.27,215.27,400
2017-11-23,221.09,235.64,221.09,235.64,800
2017-11-27,250.18,250.18,250.18,250.18,400
2017-11-30,244.36,244.36,244.36,244.36,400
2017-12-01,226.91,226.91,210.04,210.04,1200
2017-12-04,226.91,226.91,192.58,192.58,1200
2017-12-14,226.91,226.91,226.91,226.91,800
2017-12-15,227.49,227.49,227.49,227.49,400
2017-12-26,238.55,256,238.55,256,1600
2017-12-27,267.64,276.36,267.64,276.36,800
2017-12-28,276.36,285.09,276.36,285.09,800
2018-01-01,288.58,288.58,288.58,288.58,400
2018-01-03,311.27,311.27,311.27,311.27,400
2018-01-04,337.45,337.45,337.45,337.45,400
2018-01-05,363.64,363.64,363.64,363.64,400
2018-01-09,357.82,357.82,357.82,357.82,400
2018-01-17,328.73,334.55,328.73,334.55,800
2018-01-18,328.73,331.64,328.73,331.64,800
2018-01-23,337.45,337.45,337.45,337.45,400
2018-01-25,360.73,371.2,360.73,371.2,800
2018-01-30,360.73,360.73,343.27,343.27,800
2018-01-31,337.45,337.45,337.45,337.45,400
2018-02-19,349.09,349.09,349.09,349.09,2000
2018-03-01,331.64,331.64,331.64,331.64,400
2018-04-06,315.05,315.05,315.05,315.05,400
2018-04-09,299.32,299.32,299.32,299.32,400
2018-04-10,290.18,290.18,290.18,290.18,400
2018-04-11,275.69,275.69,275.69,275.69,400
2018-04-12,264.15,289.16,261.93,261.93,2800
