Date,Open,High,Low,Close,Volume
2025-06-19,165.07,173.32,165.07,173.32,5973
2025-06-20,181.98,181.98,181.98,181.98,3279
2025-06-23,191.07,191.07,191.07,191.07,4588
2025-06-24,200.62,200.62,200.62,200.62,1073
2025-06-25,210.65,210.65,210.65,210.65,3006
2025-06-26,221.18,221.18,221.18,221.18,795
2025-06-27,232.23,232.23,232.23,232.23,1361
2025-07-07,243.84,243.84,243.84,243.84,3856
2025-07-14,256.03,256.03,256.03,256.03,2302
2025-07-21,268.83,268.83,268.83,268.83,3278
2025-07-28,282.27,282.27,282.27,282.27,1797
2025-08-01,296.4,296.4,296.4,296.4,1507
2025-08-04,311.2,311.2,311.2,311.2,1802
2025-08-05,326.75,326.75,326.75,326.75,878
2025-08-06,343.05,343.05,343.05,343.05,1050
2025-08-07,360.2,360.2,360.2,360.2,1077
2025-08-08,378.2,378.2,378.2,378.2,1393
2025-08-18,397.1,397.1,397.1,397.1,2532
2025-08-25,416.95,416.95,416.95,416.95,3313
2025-09-01,437.75,437.75,437.75,437.75,3189
2025-09-08,459.6,459.6,459.6,459.6,2348
2025-09-15,482.55,482.55,482.55,482.55,1969
2025-09-22,506.65,506.65,506.65,506.65,1937
2025-09-29,531.95,531.95,531.95,531.95,2361
2025-10-01,558.5,558.5,558.5,558.5,1013
2025-10-03,586.4,586.4,586.4,586.4,1089
2025-10-06,615.7,615.7,615.7,615.7,2397
2025-10-07,646.45,646.45,621.3,646.45,775073
2025-10-08,678.75,678.75,678.75,678.75,107342
2025-10-09,710,712.65,685,711.7,1070905
2025-10-13,676.15,725,676.15,676.15,483872
2025-10-20,669,669,642.35,642.35,140191
2025-10-27,610.25,634.35,610.25,610.25,260481
2025-11-03,585.2,594,579.75,579.75,45308
2025-11-10,550.8,590,550.8,550.8,235624
2025-11-17,540.3,569.8,523.3,556.9,135534
2025-11-24,537,554.1,529.05,529.05,143581
2025-12-01,555.5,555.5,555.5,555.5,32260
2025-12-02,583.25,583.25,583.25,583.25,10106
2025-12-03,575,598.9,554.1,554.1,323491
2025-12-04,542.05,554.05,526.4,526.4,107033
2025-12-05,525.95,525.95,500.1,500.1,162280
2025-12-08,493,493,475.1,475.1,56582
2025-12-09,451.35,451.35,451.35,451.35,13978
2025-12-10,473.9,473.9,445.5,455.15,197224
2025-12-11,450,463.9,432.9,452.2,132040
2025-12-12,454,457.95,434,440.05,56420
2025-12-15,440.5,455,425.05,433.9,78856
2025-12-16,428,434,421,424.7,41756
2025-12-17,420.2,440.95,403.5,403.5,69736
2025-12-18,403.5,423.65,385,417.1,135977
2025-12-19,409,437,408.6,427.55,68865
2025-12-22,435,448.9,422,448.9,20117
2025-12-23,471,471.3,462.7,471.3,82319
2025-12-24,478,494.85,471.9,494.85,121002
2025-12-26,507,519.55,498,519.55,106958
2025-12-29,537,545.5,514,542.15,231661
2026-01-01,539,561.95,515.05,536.5,543143
2026-01-02,538,548.75,509.7,512.6,134295
2026-01-05,505.65,510,487,487,184133
2026-01-06,462.65,479.9,462.65,470.5,83275
2026-01-07,457,489.9,457,479.35,68154
2026-01-08,488.9,488.9,456,461.45,57816
2026-01-09,461,461,438.4,438.4,80474
2026-01-12,437.95,458.4,416.8,450.6,74452
2026-01-13,453.9,473.1,453.9,472.85,73549
2026-01-14,479.85,496.45,479.85,487.65,68252
2026-01-16,488,488,463.3,465.1,56686
2026-01-19,470,470,441.85,443.3,87921
2026-01-20,443,443,421.15,421.15,53066
2026-01-21,405.15,418.3,400.1,402.1,67938
2026-01-22,410.9,422.2,410.9,422.2,11447
2026-01-23,442.95,443.3,432,434.4,79983
2026-01-27,425,437,412.7,427.4,55119
2026-01-28,421,448.75,415.15,448.45,88363
2026-01-29,441,455.95,430,433.15,41282
2026-01-30,426.3,445,419.9,442.2,29404
2026-02-01,450,450,420.1,422.8,26421
2026-02-02,427,432,420.05,425.95,29926
2026-02-03,447.2,447.2,442.05,447.2,22524
2026-02-04,458.75,458.75,439,449.7,59343
2026-02-05,451.95,459.9,437.1,441.75,20633
2026-02-06,435.1,440,427.05,434.45,12089
2026-02-09,438.9,445,421.6,429.2,44167
2026-02-10,432.95,450.65,432.95,447.95,56108
2026-02-11,452,459,440.15,449.4,182256
2026-02-13,452.5,452.9,430,432.7,45234
