Date,Open,High,Low,Close,Volume
2024-10-08,109.9,109.9,104.4,107.05,464400
2024-10-09,101.7,104.55,101.7,101.7,66000
2024-10-10,101.4,101.4,96.8,97.55,64800
2024-10-11,94.25,97,92.75,94,38400
2024-10-14,93.9,98.7,93.85,98.7,54000
2024-10-15,98.7,98.7,93.8,93.8,27600
2024-10-16,92,92,89.15,89.15,49200
2024-10-17,85,85.5,84.7,84.7,27600
2024-10-18,84,84,80.5,81.35,30000
2024-10-21,83.4,85.4,83.3,85.35,26400
2024-10-22,82.25,82.25,78,79.85,36000
2024-10-23,79,79,74.6,75.3,18000
2024-10-24,74.75,76,72,75,15600
2024-10-25,76.8,76.8,70,73,7200
2024-10-28,71,72,70,70.55,12000
2024-10-29,68.15,70.9,68.1,68.95,10800
2024-10-30,69.5,74.7,69.5,74.65,15600
2024-10-31,77.7,77.95,73.5,73.5,7200
2024-11-04,74,78,74,75.7,20400
2024-11-05,77.35,81,77,78.75,18000
2024-11-06,81.8,85,79.75,84.9,40800
2024-11-07,82.1,82.1,82.1,82.1,4800
2024-11-08,82,85,82,84.15,9600
2024-11-11,85.95,85.95,80,83.5,12000
2024-11-12,80.05,82.95,80.05,81,4800
2024-11-13,79,79.9,78,78.95,6000
2024-11-14,79.5,84.9,78.75,79.25,9600
2024-11-18,88.2,93,82.1,87,67200
2024-11-19,88.95,88.95,88.95,88.95,4800
2024-11-21,85,86.95,81.2,83.4,16800
2024-11-22,82.5,83.25,82.5,82.85,2400
2024-11-25,83.65,86.5,83.65,86.5,6000
2024-11-26,86.45,86.45,84.5,86.3,8400
2024-11-27,86,86,84,84,3600
2024-11-28,86.5,86.5,80,82.2,6000
2024-11-29,80.5,85,80.5,81.95,7200
2024-12-02,81.95,81.95,81.95,81.95,1200
2024-12-03,81.9,81.9,80.5,80.5,4800
2024-12-04,80.5,83.05,80.5,83,7200
2024-12-05,89.9,93,88.5,91.4,82800
2024-12-06,90.4,91.4,87.5,90.6,12000
2024-12-09,90.25,94,90,91.2,14400
2024-12-10,91,92.35,91,92.3,7200
2024-12-11,91,91,90,90,3600
2024-12-12,90,90,86.05,86.05,6000
2024-12-13,91.05,91.05,90.85,90.85,3600
2024-12-16,88,88.1,87.15,87.15,4800
2024-12-17,85.05,85.1,85,85.05,9600
2024-12-18,90.5,90.9,88,90.2,117600
2024-12-19,88,88,85,87.85,16800
2024-12-20,87.85,90.9,87.85,88,13200
2024-12-23,88,90,85.1,88.75,8400
2024-12-24,89.8,92,89.25,90,9600
2024-12-26,90,90,85.8,87.5,8400
2024-12-27,89.85,89.85,86.7,86.7,2400
2024-12-30,86.75,86.8,85.9,85.9,10800
2024-12-31,86.4,86.4,86.4,86.4,1200
2025-01-02,87,87,84.55,84.55,4800
2025-01-03,82.75,87,82.65,87,12000
2025-01-07,85,85,85,85,1200
2025-01-08,85,85,83.6,83.6,3600
2025-01-10,80.6,82.55,80.5,82.55,3600
2025-01-13,80.5,80.5,77,78.95,6000
2025-01-14,78.95,78.95,78.2,78.2,2400
2025-01-17,72.5,78.35,72.5,78.35,4800
2025-01-20,79.95,82,77.4,77.4,8400
2025-01-21,77.4,77.4,77.4,77.4,1200
2025-01-22,75,79,75,78.85,6000
2025-01-24,76.25,78,75,76.5,4800
2025-01-27,73.05,76.5,72.4,76.5,15600
2025-01-28,78,78,77.05,77.05,10800
2025-01-29,79.5,79.5,78,79,6000
2025-01-30,80,80,79,79,3600
2025-01-31,80.1,80.1,80,80,4800
2025-02-03,79.5,80,79.5,79.5,7200
2025-02-04,79.5,79.5,79.5,79.5,1200
2025-02-05,81,82,81,81,7200
2025-02-06,84,90,83.4,85.3,19200
2025-02-07,85,85,83,83,3600
2025-02-10,82,82,82,82,1200
2025-02-12,76.9,79.95,76.9,79.95,3600
2025-02-14,74.2,74.2,74.1,74.1,2400
2025-02-17,72.7,73.1,72,72,7200
2025-02-18,69,69.95,66.4,68.5,12000
2025-02-19,67,69,65,66.3,24000
2025-02-20,66.35,66.35,65,66,28800
2025-02-21,70,71,65.45,65.45,21600
2025-02-24,68.95,68.95,64.5,64.6,10800
2025-02-25,65,65,59.5,59.5,4800
2025-02-27,62.1,63,62.1,62.9,4800
2025-02-28,58,60,58,59.35,12000
2025-03-03,60.95,60.95,59,59,3600
2025-03-04,62,64.9,62,64.5,6000
2025-03-05,65,65,65,65,2400
2025-03-06,65,65,63.6,63.6,4800
2025-03-07,64.5,66,63.65,63.7,10800
2025-03-10,61.7,63.25,60.5,61,178800
2025-03-11,61.25,61.25,60.2,60.55,42000
2025-03-12,60,61,59.7,61,36000
2025-03-13,59.2,59.2,58,58.4,58800
2025-03-17,58.4,59.45,50,51.3,36000
2025-03-18,47.2,52,46.25,46.75,124800
2025-03-19,49,51.7,46.95,48.8,117600
2025-03-20,48.1,50.75,48.1,50.75,70800
2025-03-21,50.15,51.95,48.85,51.25,57600
2025-03-24,51.2,51.2,49,50.3,236400
2025-03-25,51,51.9,48.3,49.7,210000
2025-03-26,48.5,50,47.7,47.9,31200
2025-03-27,49.4,49.4,46.65,47.35,51600
2025-03-28,48,56.8,48,56.8,42000
2025-04-01,56,63.95,56,63.1,15600
2025-04-02,63.25,63.25,63.25,63.25,3600
2025-04-03,61.7,62.7,58.05,59.5,20400
2025-04-04,58,58,54.3,55.8,13200
2025-04-07,51.55,51.55,50.55,51,8400
