Date,Open,High,Low,Close,Volume
2024-08-20,199.5,209.45,199.5,209.45,806400
2024-08-21,210,210,199,199,872400
2024-08-22,189.1,189.1,189.05,189.05,19200
2024-08-23,179.6,179.6,179.6,179.6,33600
2024-08-26,173.5,188.55,173.05,188.55,596400
2024-08-27,194.7,197.95,194,197.95,86400
2024-08-28,207,207,188.05,188.05,265200
2024-08-29,181,187.5,178.65,179.75,240000
2024-08-30,176,184.5,170.8,171.05,124800
2024-09-02,165,170,162.5,162.5,69600
2024-09-03,155,169.25,150.3,159.3,304800
2024-09-04,155,168.95,155,160.5,68400
2024-09-05,157.5,160.5,154.35,157.35,73200
2024-09-06,161,166,158.55,162.65,127200
2024-09-09,168,171,164.15,165.9,51600
2024-09-10,165,172,164,165,69600
2024-09-11,163.65,167,163.4,165.25,31200
2024-09-12,166.55,178,166.55,173.85,72000
2024-09-13,171,173.65,169,169.75,63600
2024-09-16,166,168,166,167.6,48000
2024-09-17,166.1,166.75,161.2,162.75,30000
2024-09-18,162.05,163.8,158,160.05,33600
2024-09-19,163.8,168.5,155,157.05,26400
2024-09-20,155.4,162.8,155.4,160.1,25200
2024-09-23,161.5,161.5,155.05,157.95,33600
2024-09-24,158,158,152.3,155.65,51600
2024-09-25,155,160,154,158.1,50400
2024-09-26,160,164.9,157.5,162.25,93600
2024-09-27,161.5,162,155.1,155.85,49200
2024-09-30,159.5,160,157,157.95,15600
2024-10-01,159.6,159.6,155.15,155.25,49200
2024-10-03,156.5,157,152.55,153.65,36000
2024-10-04,153,158,152.25,156.6,14400
2024-10-07,154,162.9,154,155.2,56400
2024-10-08,155.2,157.9,152.5,153.05,24000
2024-10-09,158,158,152,153.45,26400
2024-10-10,157.9,157.9,154.05,156,9600
2024-10-11,153,155,153,154,21600
2024-10-14,156.5,156.5,155.9,155.9,2400
2024-10-15,152.1,154.8,151.95,152.05,18000
2024-10-16,152.5,157.45,152.5,155.3,44400
2024-10-17,156.75,162,156.75,159.3,43200
2024-10-18,163,169,158,166.05,96000
2024-10-21,170.3,180,170.2,176.45,73200
2024-10-22,180.85,184,170,170.75,52800
2024-10-23,171,176.9,168,168,26400
2024-10-24,168.2,173.95,168.2,173,15600
2024-10-25,177.55,178,173,175.5,43200
2024-10-28,187.95,187.95,176.1,178,25200
2024-10-29,177.9,178.1,171,172.05,9600
2024-10-30,172.2,175.5,172.2,173.25,9600
2024-10-31,178,180,175,175,14400
2024-11-04,178,178,167,169.45,8400
2024-11-05,167.2,171,167.2,171,6000
2024-11-06,171.5,180.55,171.5,179.1,37200
2024-11-07,182.7,185.5,176.45,183.1,54000
2024-11-08,182,188.7,180.1,181,25200
2024-11-11,180,180,177,177,2400
2024-11-12,174.6,176.1,174.3,176.1,4800
2024-11-13,176.1,176.1,165.5,173.7,44400
2024-11-14,166.5,170,165.55,168.95,22800
2024-11-18,163,163.25,160,161,19200
2024-11-19,162.15,164.9,162,164,28800
2024-11-21,156.55,159,151.2,156,27600
2024-11-22,155,164.9,153.5,160.05,98400
2024-11-25,162,167,159.3,160,50400
2024-11-26,160,163,155.1,158,20400
2024-11-27,159,159,157,159,25200
2024-11-28,157,159.9,153.5,154.35,50400
2024-11-29,158.95,162,158.95,161,10800
2024-12-02,160,160,158.1,159.2,36000
2024-12-03,157.85,163,157.85,162.95,3600
2024-12-04,164,165,162.5,162.5,9600
2024-12-05,161,161,160.9,160.95,6000
2024-12-06,160.95,163.1,160.95,162.1,9600
2024-12-09,160,160,150,157,63600
2024-12-10,155,157,155,156.9,14400
2024-12-11,156.9,157.8,153.85,157.15,19200
2024-12-12,153.05,159,153.05,158.15,32400
2024-12-13,157,159.95,157,159.95,28800
2024-12-16,162.2,164.9,161.1,164.85,8400
2024-12-17,170,170,159,159.3,64800
2024-12-18,162,164.9,161,161,16800
2024-12-19,163.7,164.9,162.05,163,19200
2024-12-20,160.6,164.85,160.6,160.6,7200
2024-12-23,158.3,160,158,158.5,10800
2024-12-24,156.05,161.8,155.25,157.5,20400
2024-12-26,158.5,159.5,158.5,159.5,3600
2024-12-27,157.15,157.5,156.5,157.5,6000
2024-12-30,159,159,155,155,6000
2024-12-31,154.05,154.05,151,151,21600
2025-01-01,152,152,147,150.7,12000
2025-01-02,151.05,151.8,150.25,151.65,15600
2025-01-03,148.55,154.3,148.55,153.7,8400
2025-01-06,150,150,145,148,21600
2025-01-07,148,150,148,150,6000
2025-01-08,145.55,150.95,145.55,150.95,2400
2025-01-09,152.9,152.9,148.75,150.5,6000
2025-01-13,144.05,147,144.05,145.85,7200
2025-01-14,148,148.95,148,148.2,7200
2025-01-15,150,160,150,155.95,7200
2025-01-16,159,159,150.5,151.25,6000
2025-01-17,157.8,157.8,150,150,4800
2025-01-20,152.05,152.05,150,150,8400
2025-01-21,154.95,160,146,146,25200
2025-01-22,144.05,144.05,143,143.05,8400
2025-01-23,144,144.05,144,144.05,3600
2025-01-24,136.05,136.05,136.05,136.05,1200
2025-01-27,138.55,138.55,132.95,136,13200
2025-01-28,137,137,133.05,133.05,18000
2025-01-29,143.95,143.95,135,135,13200
2025-01-30,136,139.5,136,138.95,16800
2025-01-31,138.95,138.95,138.95,138.95,6000
2025-02-01,140,140,140,140,1200
2025-02-03,140,140,136,136.5,6000
2025-02-04,138.75,138.75,130,131.75,10800
2025-02-05,135,143,135,143,10800
2025-02-06,143,147.75,143,144,9600
2025-02-10,137,140,136.1,136.1,12000
2025-02-11,131,131,122.25,130,10800
2025-02-12,130,130,128,128,2400
2025-02-13,128,132.7,123.25,123.25,26400
2025-02-14,142,142,126,126,2400
2025-02-17,125,128.8,121.5,123.05,10800
2025-02-18,129.9,131,123,126.05,16800
2025-02-19,126,131.5,126,131.5,2400
2025-02-20,131.5,135.95,127.05,135.95,12000
2025-02-21,135,139.95,132.05,139.95,7200
2025-02-24,139.75,139.75,139.75,139.75,1200
2025-02-25,140,140,133.45,133.45,3600
2025-02-27,133,133,118.5,120.35,18000
2025-02-28,120,120,118.1,120,4800
2025-03-03,117,121,103,119.5,14400
2025-03-04,115,115,108,109,22800
2025-03-05,114.75,124.45,108.7,120.6,36000
2025-03-06,120.6,121,120.6,121,4800
2025-03-07,142,142,121.05,122.8,13200
2025-03-10,124,124,124,124,4800
2025-03-12,120,120,116.25,116.6,6000
2025-03-13,116,116.5,115,115,28800
2025-03-17,110,110,107,107,7200
2025-03-18,112,119,109,109,21600
2025-03-19,110,115,110,114,34800
2025-03-20,114,115.5,113,115.5,27600
2025-03-21,114,117.9,112,113.6,56400
2025-03-24,114,115,107.1,108.5,34800
2025-03-25,107.55,110,103.05,105.05,39600
2025-03-26,108,108,101,101,50400
2025-03-27,101,101,95,95.75,76800
2025-03-28,96,98.5,91,91.75,45600
2025-04-01,92.5,102,92.5,102,9600
2025-04-02,115.05,115.05,105,112.9,10800
2025-04-03,112.75,112.75,108.2,109.5,9600
2025-04-04,109.5,113.95,109.5,112,3600
2025-04-07,109,110.95,105,107.95,3600
2025-04-08,106,106,106,106,2400
2025-04-09,106,109,106,109,2400
2025-04-11,117.8,117.8,113.5,114,4800
2025-04-15,115,115,110,110.2,8400
2025-04-16,110.5,112,108.55,110.15,15600
2025-04-17,123.95,123.95,113,113,6000
2025-04-21,113,113,113,113,1200
2025-04-22,109,116,109,115.25,8400
2025-04-23,115.95,116.9,115,116.55,8400
2025-04-24,113,117,113,117,13200
2025-04-28,111,113,109.5,110.05,14400
2025-04-29,110.05,116.4,110.05,116.2,6000
2025-04-30,116,116,111,111.55,6000
2025-05-02,111,111,111,111,1200
2025-05-05,115.9,115.9,113.9,114.9,7200
2025-05-07,114.9,115.7,114.9,115.7,4800
2025-05-12,133,133,118,118.5,8400
2025-05-13,115.4,116,115.4,116,2400
2025-05-14,112,117,112,117,3600
2025-05-16,116.05,120,115.25,117.95,19200
2025-05-19,121.25,122.6,118.5,122,24000
2025-05-20,124,141.5,122,138.4,68400
2025-05-21,141,150.35,135.25,147.25,55200
2025-05-22,144,144,137,137.8,52800
2025-05-23,135.25,137,135.25,136.5,13200
2025-05-26,138,145.5,138,143.45,40800
2025-05-27,159,159,149.1,151.15,42000
2025-05-28,158.55,158.55,150,153,22800
2025-05-29,156,162.65,152,160.8,51600
2025-05-30,164.95,169,162.95,166.05,73200
2025-06-02,166.05,170.8,165.6,168.7,30000
2025-06-03,175.7,175.7,169,172.1,31200
2025-06-04,172,175.75,171.5,175.25,13200
2025-06-05,176,178,174,178,30000
2025-06-06,171,177.4,169.1,174,21600
2025-06-09,172,176,172,175.95,9600
2025-06-10,175,176.85,171.9,173,13200
2025-06-11,173,173,170,171.6,7200
2025-06-12,176,176,176,176,2400
2025-06-13,171,173.5,167.2,167.2,12000
2025-06-16,162.9,162.9,161,161,2400
2025-06-17,159.9,167.85,159.9,167.85,3600
2025-06-18,172.75,172.75,165,168,8400
2025-06-19,161.4,162.2,161.4,162.2,2400
2025-06-20,164.95,168.7,163.05,165.85,13200
2025-06-23,172,173.95,171,171,4800
2025-06-24,176.9,176.9,176.9,176.9,1200
2025-06-25,178.9,178.9,168.1,168.1,3600
2025-06-26,168.1,173.95,168.1,173.4,4800
2025-06-27,175,176.95,170,173.95,7200
2025-06-30,175.9,177,165.4,165.75,14400
2025-07-02,171.95,171.95,168,168,2400
2025-07-04,165.05,165.05,165,165,2400
2025-07-09,164,164,156.75,156.75,13200
2025-07-10,156.75,164.55,154,164.55,27600
2025-07-11,172.5,172.75,162,172.3,26400
2025-07-14,178,178,163.7,174.7,21600
2025-07-15,167.05,173.8,166.6,170.05,14400
2025-07-17,170.75,172,163.05,169.75,14400
2025-07-18,172.95,172.95,166.2,166.2,9600
2025-07-21,167,168,166.2,166.45,8400
2025-07-22,171.95,174.5,170,170.05,22800
2025-07-23,173.85,175,167.8,167.8,12000
2025-07-24,172,174.4,170,170,31200
2025-07-25,166,166,163,163.3,20400
2025-07-28,155.25,157.95,155.15,157,34800
2025-07-29,164.5,164.85,163.75,164.85,19200
2025-07-30,163,163,163,163,2400
2025-07-31,165,165,163,165,10800
2025-08-01,157.15,157.15,157,157.1,3600
2025-08-04,153,155,149.25,155,16800
2025-08-05,154.95,158,154.95,158,2400
2025-08-06,151.5,155,150.1,150.1,13200
2025-08-07,147,147,143,143,12000
2025-08-08,149.65,149.65,149.65,149.65,1200
2025-08-11,143.05,155.6,142.2,155.6,12000
2025-08-13,149,149,149,149,1200
2025-08-18,148.95,148.95,148.95,148.95,1200
2025-08-19,150,156.35,150,156.35,32400
2025-08-20,162.8,162.9,162.8,162.85,3600
2025-08-21,155.55,158,155.5,157.9,6000
2025-08-22,157.5,157.9,153,153,7200
2025-08-25,150,158.9,150,158.9,3600
2025-08-26,158.9,158.9,158.9,158.9,4800
2025-08-28,159.1,159.1,159.1,159.1,3600
2025-09-01,156.3,156.3,156.3,156.3,1200
2025-09-02,153,153,151,151,4800
2025-09-03,148.95,158.55,148.95,158.55,4800
2025-09-04,151.05,151.05,150.65,150.65,22800
2025-09-05,156.85,158.15,156.85,158.15,13200
2025-09-08,160,163.9,156.3,161,20400
2025-09-09,164,169,156.1,165.15,21600
2025-09-10,171.85,171.85,166,166,24000
2025-09-11,169,169,165.9,166,8400
2025-09-12,167.5,188.95,167,179.8,78000
2025-09-15,184.7,193,182,191,97200
2025-09-16,197,197,191,191,21600
2025-09-17,190.9,190.9,187,188.45,13200
2025-09-18,196.9,196.9,185,190,31200
2025-09-19,193.85,193.85,184.05,184.5,10800
2025-09-22,183.95,189.4,183,188.5,4800
2025-09-23,189.9,189.9,185,186,4800
2025-09-24,178.05,181.55,178.05,180.75,3600
2025-09-25,180.05,182,177,179.6,20400
2025-09-26,196,196,179,179,7200
2025-09-29,181,181,170,170.35,6000
2025-09-30,172.35,174.95,172.35,174.95,2400
2025-10-01,171.5,171.5,165,170,10800
2025-10-03,171,176.4,170,172.2,15600
2025-10-06,174.5,174.5,173.05,173.05,10800
2025-10-07,165.5,179.9,165.5,169.1,19200
2025-10-08,179.9,179.9,169.1,169.1,4800
2025-10-09,173.9,173.9,166.5,171.5,14400
2025-10-10,194.6,194.6,170.5,170.5,6000
2025-10-13,178,179.5,175,177,6000
2025-10-14,175.05,182.95,175.05,179.95,12000
2025-10-15,176.55,179.95,176.55,177.05,6000
2025-10-20,173,173,171.5,171.5,2400
2025-10-21,173,173,173,173,1200
2025-10-23,173.05,175,173.05,174.65,6000
2025-10-24,189.9,189.9,179.95,180,6000
2025-10-27,185,196.45,185,188.55,60000
2025-10-28,187.65,187.65,182,182,32400
2025-10-29,164.95,189.95,164.95,186.15,21600
2025-10-30,187.8,189.95,187.8,188,7200
2025-10-31,190,210,190,202.85,103200
2025-11-03,214.4,222.8,202.5,218.2,112800
2025-11-04,215,229.95,213,225.35,126600
2025-11-06,235,249,220.15,240.25,336000
2025-11-07,247.95,265.8,227.05,262.1,204600
2025-11-10,273.95,273.95,232.2,245.35,148800
2025-11-11,242.95,243.3,233.1,241,55200
2025-11-12,239,253,229,236.95,51000
2025-11-13,245.15,245.15,230,236,23400
2025-11-14,240.15,247.8,234.05,247.5,49200
2025-11-17,259.8,259.85,259,259.85,45600
2025-11-18,268,272.8,268,272.8,49200
2025-11-19,285.4,285.4,259.2,268.3,49800
2025-11-20,264,271.4,255.65,265.15,17400
2025-11-21,269,278.4,265.05,278.4,49800
2025-11-24,288,288,264.5,264.5,23400
2025-11-25,262,266,251.3,251.3,46800
2025-11-26,242.6,263.85,238.75,262.6,82200
2025-11-27,263,275.7,263,275.7,120600
2025-11-28,287.7,289.45,271.05,289.45,48600
2025-12-01,303.9,303.9,281,287.8,111600
2025-12-02,273.5,302.15,273.5,298.7,85200
2025-12-03,306.9,312.95,300,306.95,64800
2025-12-04,318.25,322.25,309.05,315.2,73800
2025-12-05,318.5,328,299.45,299.45,61200
