Date,Open,High,Low,Close,Volume
2003-09-05,0.83,0.83,0.79,0.8,19281
2003-09-08,0.8,0.83,0.8,0.82,5840
2003-09-09,0.82,0.82,0.8,0.8,15813
2003-09-10,0.82,0.82,0.74,0.76,6754
2003-09-11,0.78,0.78,0.76,0.78,2810
2003-09-12,0.78,0.78,0.76,0.76,2414
2003-09-15,0.77,0.77,0.75,0.75,2950
2003-09-16,0.82,0.83,0.74,0.75,4050
2003-09-17,0.8,0.8,0.75,0.76,1700
2003-09-18,0.74,0.74,0.7,0.72,6778
2003-09-19,0.7,0.7,0.68,0.69,10278
2003-09-22,0.73,0.73,0.71,0.72,350
2003-09-23,0.73,0.73,0.7,0.71,2548
2003-09-24,0.7,0.71,0.68,0.7,5577
2003-09-25,0.71,0.73,0.71,0.72,1776
2003-09-26,0.68,0.79,0.68,0.74,16700
2003-09-29,0.77,0.78,0.76,0.77,5565
2003-09-30,0.77,0.78,0.76,0.77,6900
2003-10-01,0.77,0.78,0.77,0.78,3550
2003-10-03,0.76,0.8,0.76,0.76,11251
2003-10-06,0.79,0.79,0.77,0.77,11002
2003-10-07,0.76,0.77,0.73,0.74,10180
2003-10-08,0.76,0.78,0.76,0.77,19301
2003-10-09,0.79,0.88,0.79,0.86,56827
2003-10-10,0.88,0.9,0.84,0.85,33005
2003-10-13,0.86,0.91,0.86,0.88,28219
2003-10-14,0.85,0.88,0.82,0.84,11093
2003-10-15,0.83,0.83,0.79,0.81,12949
2003-10-16,0.82,0.84,0.82,0.83,5898
2003-10-17,0.83,0.85,0.79,0.8,8669
2003-10-20,0.79,0.81,0.78,0.78,5810
2003-10-21,0.77,0.78,0.75,0.75,13950
2003-10-22,0.74,0.76,0.74,0.76,120
2003-10-23,0.75,0.75,0.73,0.73,4030
2003-10-25,0.8,0.8,0.8,0.8,100
2003-10-27,0.78,0.79,0.76,0.79,2600
2003-10-28,0.75,0.77,0.74,0.74,3776
2003-10-29,0.75,0.76,0.73,0.76,1310
2003-10-30,0.74,0.75,0.73,0.73,4351
2003-10-31,0.75,0.75,0.72,0.74,2350
2003-11-03,0.71,0.78,0.71,0.76,12902
2003-11-04,0.74,0.78,0.74,0.77,5211
2003-11-05,0.86,0.86,0.75,0.76,7811
2003-11-06,0.78,0.82,0.77,0.79,9755
2003-11-07,0.83,0.86,0.74,0.78,16160
2003-11-10,0.84,0.84,0.79,0.82,8850
2003-11-11,0.86,0.86,0.8,0.84,42143
2003-11-12,0.86,0.91,0.86,0.87,67484
2003-11-13,0.88,0.88,0.81,0.84,27293
2003-11-14,0.83,0.84,0.8,0.81,9887
2003-11-15,0.82,0.85,0.81,0.84,7490
2003-11-17,0.85,0.87,0.83,0.86,15809
2003-11-18,0.85,0.87,0.83,0.83,12465
2003-11-19,0.84,0.84,0.81,0.82,8312
2003-11-20,0.83,0.85,0.79,0.8,11120
2003-11-21,0.8,0.82,0.79,0.82,6300
2003-11-24,0.84,0.85,0.81,0.84,12396
2003-11-25,0.84,0.88,0.84,0.87,16964
2003-11-27,0.88,0.95,0.87,0.92,188899
2003-11-28,0.94,0.99,0.9,0.95,249367
2003-12-01,1.01,1.05,0.94,1.02,150732
2003-12-02,1.02,1.03,0.94,0.95,72053
2003-12-03,0.97,1.02,0.91,0.92,57107
2003-12-04,0.95,0.99,0.92,0.93,44729
2003-12-05,0.91,0.97,0.9,0.93,72829
2003-12-08,0.96,0.99,0.91,0.94,24848
2003-12-09,0.99,1.13,0.97,1.06,121891
2003-12-10,1.09,1.14,1.03,1.08,163646
2003-12-11,1.1,1.12,1.05,1.11,91209
2003-12-12,1.13,1.14,1.08,1.1,80153
2003-12-15,1.14,1.15,1.1,1.11,95372
2003-12-16,1.09,1.11,1.03,1.05,41134
2003-12-17,1.07,1.08,1.03,1.05,23252
2003-12-18,1.03,1.09,1.03,1.07,81549
2003-12-19,1.11,1.13,1.05,1.06,47328
2003-12-22,1.1,1.24,1.08,1.22,280233
2003-12-23,1.25,1.28,1.17,1.18,189450
2003-12-24,1.19,1.31,1.19,1.29,214926
2003-12-26,1.33,1.42,1.29,1.41,251351
2003-12-29,1.43,1.51,1.39,1.42,157287
2003-12-30,1.51,1.51,1.26,1.3,74399
2003-12-31,1.32,1.34,1.25,1.3,90095
2004-01-01,1.3,1.43,1.3,1.38,93408
2004-01-02,1.39,1.41,1.35,1.37,61447
2004-01-05,1.39,1.39,1.28,1.31,68220
2004-01-06,1.29,1.32,1.22,1.24,42897
2004-01-07,1.25,1.26,1.19,1.21,35644
2004-01-08,1.23,1.32,1.23,1.3,49891
2004-01-09,1.37,1.37,1.24,1.27,29011
2004-01-12,1.26,1.26,1.2,1.22,18536
2004-01-13,1.22,1.22,1.14,1.18,24981
2004-01-14,1.16,1.2,1.14,1.14,13300
2004-01-15,1.14,1.2,1.14,1.15,16444
2004-01-16,1.12,1.18,1.08,1.09,7322
2004-01-19,1.11,1.11,1.05,1.08,16754
2004-01-20,1.06,1.1,0.99,1.01,18453
2004-01-21,1,1.01,0.93,0.95,14943
2004-01-22,0.93,1.08,0.9,0.92,16964
2004-01-23,0.91,1.01,0.91,0.97,27932
2004-01-27,1.08,1.08,1,1.02,6570
2004-01-28,1.07,1.07,0.98,1,10800
2004-01-29,1.02,1.02,0.96,0.97,11602
2004-01-30,1.02,1.02,0.89,0.91,14222
2004-02-03,0.87,0.89,0.83,0.83,8476
2004-02-04,0.83,0.85,0.77,0.81,22603
2004-02-05,0.79,0.86,0.79,0.83,18396
2004-02-06,0.82,0.86,0.8,0.83,16119
2004-02-09,0.88,0.91,0.87,0.91,8715
2004-02-10,0.96,0.96,0.89,0.9,8383
2004-02-11,0.9,0.95,0.89,0.9,5597
2004-02-12,0.9,0.91,0.88,0.88,4117
2004-02-13,0.9,0.92,0.8,0.88,67411
2004-02-16,0.89,0.92,0.89,0.9,4520
2004-02-17,0.89,0.91,0.88,0.89,8198
2004-02-18,0.91,0.91,0.86,0.86,3787
2004-02-19,0.88,0.88,0.83,0.84,3455
2004-02-20,0.78,0.86,0.78,0.83,16045
2004-02-23,0.83,0.83,0.8,0.8,23978
2004-02-24,0.82,0.82,0.78,0.8,24011
2004-02-25,0.8,0.81,0.79,0.79,5671
2004-02-26,0.83,0.83,0.77,0.78,5730
2004-02-27,0.8,0.84,0.77,0.83,17599
2004-03-01,0.83,0.86,0.81,0.85,14400
2004-03-03,0.88,0.88,0.85,0.86,11962
2004-03-04,0.79,0.9,0.77,0.87,24959
2004-03-05,0.92,0.92,0.83,0.85,11127
2004-03-08,0.85,1.02,0.85,1.02,55377
2004-03-09,1.14,1.14,0.97,0.99,41571
2004-03-10,0.96,1.02,0.93,0.96,15797
2004-03-11,0.94,1,0.93,0.98,28864
2004-03-12,0.95,1,0.95,0.97,14670
2004-03-15,0.99,1.02,0.91,0.92,20498
2004-03-16,0.89,0.91,0.87,0.88,10772
2004-03-17,0.92,0.92,0.86,0.88,11245
2004-03-18,0.89,0.9,0.86,0.88,12182
2004-03-19,0.82,0.89,0.82,0.87,6051
2004-03-22,0.85,0.86,0.83,0.84,3651
2004-03-23,0.77,0.82,0.74,0.81,14478
2004-03-24,0.81,0.81,0.79,0.8,8346
2004-03-25,0.81,0.84,0.77,0.79,12588
2004-03-26,0.81,0.85,0.81,0.82,9979
2004-03-29,0.82,0.86,0.8,0.82,4852
2004-03-30,0.82,0.86,0.82,0.84,2600
2004-03-31,0.85,0.88,0.85,0.87,6210
2004-04-01,0.91,0.94,0.88,0.91,8922
2004-04-02,0.95,0.95,0.91,0.92,8364
2004-04-05,0.94,0.99,0.93,0.94,5758
2004-04-06,0.96,0.96,0.89,0.9,3016
2004-04-07,0.94,0.94,0.89,0.9,5027
2004-04-08,0.91,0.92,0.88,0.91,12124
2004-04-12,0.92,0.98,0.92,0.97,7669
2004-04-13,1.05,1.05,0.94,1,19035
2004-04-15,0.99,1.14,0.99,1.08,48300
2004-04-16,1.09,1.16,1.09,1.14,41076
2004-04-17,1.14,1.19,1.13,1.17,18346
2004-04-19,1.19,1.22,1.11,1.11,35387
2004-04-20,1.07,1.13,1.07,1.11,8333
2004-04-21,1.06,1.17,1.06,1.14,6674
2004-04-22,1.11,1.23,1.11,1.2,23691
2004-04-23,1.26,1.26,1.17,1.19,48686
2004-04-27,1.14,1.22,1.04,1.08,83373
