Date,Open,High,Low,Close,Volume
2025-12-08,119,119,113.05,113.05,1987000
2025-12-09,107.4,107.4,107.4,107.4,30000
2025-12-10,102.05,102.05,102.05,102.05,22000
2025-12-11,96.95,107.15,96.95,107.15,464000
2025-12-12,109,110.5,101.8,101.8,97000
2025-12-15,101.8,106.5,96.75,105.5,137000
2025-12-16,105.5,110.75,105.5,110.2,147000
2025-12-17,110.05,115.7,108.9,115.7,109000
2025-12-18,120.5,120.5,110.55,115.25,40000
2025-12-19,113,117.8,111.15,114.85,24000
2025-12-22,114,124.9,111.9,123.4,155000
2025-12-23,123,127.3,120,125.5,203000
2025-12-24,126.9,128.8,123.35,124.4,160000
2025-12-26,124,127.9,121,121.3,151000
2025-12-29,122.9,123,115.85,120.05,54000
2025-12-30,119,122,117,120.8,48000
2025-12-31,124.5,128.75,122.5,127.95,181000
2026-01-01,127.65,134,127.6,133.35,248000
2026-01-02,133.5,133.6,129,129.2,76000
2026-01-05,131,137.9,131,135.1,468000
2026-01-06,137,141,133,135.25,106000
2026-01-07,136.5,138.95,129,136.05,280000
2026-01-08,137.9,140.6,132.5,139.3,399000
2026-01-09,137.1,147,136,142.2,315000
2026-01-12,147.9,151.9,145.75,146.55,280000
2026-01-13,148.5,148.5,144.25,144.7,79000
2026-01-14,137.2,144.45,137.2,140.2,76000
2026-01-16,142.75,145,137.5,142.2,107000
2026-01-19,144,147.45,139,140.6,84000
2026-01-20,138,145,135.55,138.85,158000
2026-01-21,142,144.9,136,137.85,149000
2026-01-22,141,148,137.65,144.95,135000
2026-01-23,149,151,140,140.8,115000
2026-01-27,142,145,139.5,140.15,78000
2026-01-28,140.15,147.5,139.55,142.75,179000
2026-01-29,145.75,150.5,140.1,141.7,317000
2026-01-30,143,163,139.95,154.8,854000
2026-02-01,164,164,145,149.1,105000
2026-02-02,149.9,149.9,143,144,46000
2026-02-03,151,151,144,145,34000
2026-02-04,145,145.5,138,139.15,56000
2026-02-05,139.5,143,128.55,130.1,104000
2026-02-06,133,134.45,127,130,86000
2026-02-09,134.8,140.1,132,136.4,47000
2026-02-10,136,138.5,134.05,134.05,10000
2026-02-11,134,138.85,134,134.7,24000
2026-02-13,133.5,135.5,132,132,23000
