Date,Open,High,Low,Close,Volume
2025-07-01,64.8,65.75,61.6,64.55,2248000
2025-07-02,63,64,61.75,63.1,188000
2025-07-03,61.25,66.25,60.15,66.25,212000
2025-07-04,69.55,69.55,68,69.15,332000
2025-07-07,70,71.25,65.7,65.9,144000
2025-07-08,63.3,69.15,63.3,69.15,152000
2025-07-09,69,72.6,69,72.6,66000
2025-07-10,76.2,76.2,76,76.2,172000
2025-07-11,79.5,80,78,80,168000
2025-07-14,84,84,77.2,82,192000
2025-07-15,84,84,71.1,73.4,164000
2025-07-17,75,75,72,72.95,26000
2025-07-18,73.2,75.55,73.15,73.4,34000
2025-07-22,66.35,73.6,66.35,68.35,64000
2025-07-23,72.7,73.45,69.5,69.95,36000
2025-07-24,71.35,71.35,67,67.35,54000
2025-07-25,67,67,65.7,66,32000
2025-07-28,65.05,66.75,65,65.05,32000
2025-07-29,66.5,66.6,64.05,65.1,58000
2025-07-30,66.75,66.75,64.05,64.15,12000
2025-07-31,66.6,66.6,64.35,64.85,16000
2025-08-01,66.4,66.4,62.5,63.05,24000
2025-08-04,64,64.95,63,64.95,42000
2025-08-05,63.05,63.5,62.85,63.5,52000
2025-08-06,62.5,62.5,60.25,61.95,60000
2025-08-07,62,62,61.1,61.1,6000
2025-08-08,63.8,63.8,60,61.1,66000
2025-08-11,60,60,54.05,55,82000
2025-08-12,57,59,57,58,36000
2025-08-13,58.5,60,58,59.9,34000
2025-08-14,60.05,61,59.9,59.9,54000
2025-08-18,59.9,60,59.9,60,14000
2025-08-19,60,60,58.1,59.2,10000
2025-08-22,59.95,62,59.85,60,134000
2025-08-25,59.95,60,59.7,60,44000
2025-08-26,60,66.45,60,66.05,162000
2025-08-28,67,67.2,63.45,63.45,22000
2025-08-29,65.8,66.85,64.2,64.55,34000
2025-09-01,66.9,74.95,66.9,70.3,178000
2025-09-02,72,77.5,71.15,74.25,158000
2025-09-03,74.25,76,73.6,74.95,58000
2025-09-04,75,76.95,73.1,76.1,30000
2025-09-05,78.35,78.35,75.45,76.5,60000
2025-09-08,76.5,76.5,72.75,72.85,36000
2025-09-09,72.6,73.5,72.5,73.5,6000
2025-09-10,74,74.5,74,74.4,6000
2025-09-11,75,75,73.05,73.5,30000
2025-09-12,74,74,68,72.5,56000
2025-09-15,69.3,70,69,69,34000
2025-09-16,73.5,73.5,70.05,73.4,32000
2025-09-17,73.5,73.5,70.75,73.2,8000
2025-09-18,73.2,73.5,69.35,73.5,62000
2025-09-19,71,72.8,71,71.6,42000
2025-09-22,70.15,72,70.1,72,12000
2025-09-23,71,71,69.3,69.4,34000
2025-09-24,64.95,73.7,64.95,66.9,44000
2025-09-25,65.7,67.5,62,63.3,152000
2025-09-26,63.3,63.3,62.3,62.7,24000
2025-09-29,63.5,63.5,61.8,61.85,10000
2025-09-30,65.95,65.95,60,61.4,64000
2025-10-01,63.9,65.9,63.9,65.9,8000
2025-10-03,64.25,64.25,64.25,64.25,2000
2025-10-06,64.05,64.05,63.75,63.75,18000
2025-10-07,65,65,63,63,6000
2025-10-08,63,63,61.1,62,58000
2025-10-09,62,64.85,61.2,64.85,8000
2025-10-10,65,65,60.9,61.05,78000
2025-10-13,62,62,60.2,62,26000
2025-10-14,62.95,63,62,62,40000
2025-10-15,62,62,62,62,20000
2025-10-16,63,63,60.95,60.95,16000
2025-10-17,58.5,60,58.5,60,8000
2025-10-20,60.5,60.85,60.25,60.5,18000
2025-10-21,59.15,60,59.15,60,8000
2025-10-23,60.05,60.05,60,60,12000
2025-10-24,59,62,58.95,60.2,48000
2025-10-27,60.2,60.2,60.2,60.2,10000
2025-10-28,60.2,60.2,60,60.1,14000
2025-10-29,60.2,63,60.2,63,10000
2025-10-30,60,60.1,60,60.1,4000
2025-10-31,60,60,59.95,60,8000
2025-11-03,59.85,60,59.85,59.9,16000
2025-11-04,60,60,58.25,60,10000
2025-11-10,57.05,62,57.05,61,8000
2025-11-12,58.05,58.75,58.05,58.75,6000
2025-11-13,62,62,59,59.75,22000
2025-11-14,60,60,59,60,10000
2025-11-17,59,59,58.1,59,14000
2025-11-18,57.1,59,57.1,58.95,6000
2025-11-19,58.25,59.5,58.25,59.2,8000
2025-11-21,59,59,55.3,59,10000
2025-11-24,59,59,57.5,58,14000
2025-11-25,58.4,58.4,57.9,57.9,4000
2025-11-28,58,58,58,58,6000
2025-12-01,58,58,56.5,56.5,28000
2025-12-02,56.7,56.7,56.5,56.5,4000
2025-12-03,55.2,60,53.2,60,30000
2025-12-05,60,60,60,60,8000
2025-12-08,59,59,56.05,57.05,26000
2025-12-09,55.5,56,55.2,56,12000
2025-12-10,56.05,59.9,56.05,59.9,12000
2025-12-11,58,58,58,58,2000
2025-12-12,58,60,56.5,56.5,40000
2025-12-15,56.5,56.5,55.2,55.35,14000
2025-12-16,55,55,55,55,28000
2025-12-17,55.6,55.6,55.05,55.05,4000
2025-12-18,53.1,53.1,52.1,52.1,24000
2025-12-19,54.5,54.5,52.5,52.5,4000
2025-12-23,51.5,52,51,51.9,34000
2025-12-24,51.3,57,51.3,57,26000
2025-12-26,59.5,59.5,58,58.5,10000
2025-12-29,56.1,56.1,56,56,4000
2025-12-30,56,56,56,56,2000
2026-01-01,53.05,58,53.05,55.15,14000
2026-01-06,55.1,55.1,55.1,55.1,2000
2026-01-12,53.15,53.2,53.15,53.2,4000
2026-01-13,55.4,55.4,55.4,55.4,2000
2026-01-16,55,62,55,59.95,20000
2026-01-19,55.1,55.85,55.1,55.85,6000
2026-01-20,54.05,54.05,54,54,6000
2026-01-21,53,54,53,53.95,8000
2026-01-27,52.05,53,52,53,18000
2026-01-28,51.95,51.95,51.95,51.95,6000
2026-01-29,52.5,52.5,52.5,52.5,4000
2026-02-01,51,51.2,50.5,50.5,8000
2026-02-02,51.95,51.95,48.95,48.95,12000
2026-02-03,49.5,49.5,47.05,47.05,16000
2026-02-04,47.4,47.4,43,43.55,98000
2026-02-05,45.95,48,45.95,46.75,26000
2026-02-06,48.9,49,48,48,6000
2026-02-09,48,48,48,48,2000
2026-02-11,48.6,49,48.6,49,28000
