Date,Open,High,Low,Close,Volume
2021-03-04,12.7,14.8,12.58,12.83,831565
2021-03-05,12.94,13.23,12,12.19,111875
2021-03-08,12.05,12.12,11.4,11.7,75602
2021-03-09,12.18,12.48,11.52,11.8,75555
2021-03-10,12.29,12.29,11.48,11.99,41477
2021-03-12,12.13,12.2,11.52,11.63,39530
2021-03-15,11.63,11.79,11.43,11.48,25765
2021-03-16,11.7,11.76,11.31,11.33,27683
2021-03-17,11.1,11.48,10.7,10.83,40194
2021-03-18,10.72,11.05,10.2,10.37,57911
2021-03-19,10.06,10.37,9.83,10.06,63988
2021-03-22,10.2,11.79,10.08,11.42,122895
2021-03-23,11.52,11.99,11.23,11.42,49724
2021-03-24,11.4,11.4,10.77,10.92,22920
2021-03-25,11.04,11.04,10.33,10.44,46232
2021-03-26,10.97,10.97,10.25,10.38,21341
2021-03-30,10.91,11.3,10.45,10.64,30510
2021-03-31,10.84,10.88,10.55,10.71,19207
2021-04-01,10.61,10.98,10.6,10.67,38945
2021-04-05,10.8,10.8,9.8,10.13,87290
2021-04-06,10.28,10.6,10.21,10.36,53768
2021-04-07,10.3,10.7,10.3,10.37,22040
2021-04-08,10.31,11.97,10.31,11.73,144257
2021-04-09,12.14,12.75,11.46,12.52,435805
2021-04-12,12.29,12.58,10.8,10.94,306628
2021-04-13,11.02,12.27,10.96,11.87,397943
2021-04-15,12,13,11.68,12.65,988331
2021-04-16,12.9,13.44,12.66,13.12,902482
2021-04-19,12.62,12.65,11.71,12.3,138458
2021-04-20,12.34,12.72,12.01,12.07,123096
2021-04-22,12.08,12.44,11.6,12.19,136574
2021-04-23,12.29,12.41,12,12.08,69377
2021-04-26,12.39,12.39,11.95,11.99,68420
2021-04-27,12.1,12.43,12.06,12.25,57028
2021-04-28,12.44,12.7,12.1,12.16,85306
2021-04-29,12.17,12.48,11.9,12.03,56741
2021-04-30,12.05,12.59,11.87,12.14,173273
2021-05-03,12.14,12.9,12.01,12.56,175196
2021-05-04,12.5,12.99,12.2,12.25,165431
2021-05-05,12.45,12.49,12.15,12.22,50980
2021-05-06,12.36,12.8,12.03,12.6,133000
2021-05-07,12.8,13.17,12.35,12.5,237098
2021-05-10,12.61,14.5,12.52,14.1,694852
2021-05-11,14.3,15.54,13.8,14.66,706211
2021-05-12,14.87,15.16,14.11,14.38,254510
2021-05-14,14.7,14.78,13.16,13.63,226227
2021-05-17,13.82,14.2,13.78,14.11,76123
2021-05-18,14.13,15.1,14.03,14.66,139543
2021-05-19,14.82,15.07,14.21,14.28,68307
2021-05-20,14.45,14.56,13.92,13.98,88851
2021-05-21,13.8,15.89,13.8,15.55,639514
2021-05-24,16,16.42,15.63,16.02,588780
2021-05-25,16.1,16.4,15.66,15.88,140506
2021-05-26,15.96,15.96,15.28,15.46,79580
2021-05-27,15.55,15.6,14.97,15.03,104284
2021-05-28,15.03,15.35,14.7,14.76,57873
2021-05-31,15.08,17.1,15.08,16.53,793319
2021-06-01,16.79,17.26,15.74,16.88,347316
2021-06-02,17.1,17.25,16.54,16.76,111957
2021-06-03,17.11,18.5,17.01,18.13,737887
2021-06-04,18.3,18.38,17.7,17.96,138867
2021-06-07,18.69,18.69,17.9,18.08,191343
2021-06-08,18.2,18.64,17.44,18.27,250937
2021-06-09,18.6,20.1,18.4,19.04,993749
2021-06-10,19.2,21.01,19.2,19.82,585263
2021-06-11,20,20.64,19.6,19.74,235576
2021-06-14,19.85,19.85,18.5,19.44,159605
2021-06-15,19.5,19.62,18.51,18.74,189440
2021-06-16,18.88,19.24,18.36,18.69,131877
2021-06-17,18.6,22.38,18.5,21.84,1317979
2021-06-18,22.5,23,19.87,21.53,798457
2021-06-21,20.9,23.51,20.57,22.97,600822
2021-06-22,23.01,23.7,22.3,22.52,224960
2021-06-23,22.37,23.26,22.37,22.75,184942
2021-06-24,22.92,23.16,22.03,22.4,154698
2021-06-25,22.46,25.9,22.41,25.45,1131462
2021-06-28,25.9,27.2,25.5,25.88,525414
2021-06-29,25.89,26.98,25.88,26.47,191149
2021-06-30,26.65,27.66,26.5,26.91,258075
2021-07-01,26.99,27.9,26.61,27.61,197232
2021-07-02,27.9,28.97,27.3,28,324918
2021-07-05,28.41,28.6,25.01,26.52,225722
2021-07-06,26.98,26.98,25.05,25.3,312596
2021-07-07,25.49,25.92,24.31,25.32,407357
2021-07-08,25.68,27.9,25.66,27.3,620463
2021-07-09,28,28.1,26.31,26.77,229182
2021-07-12,27,27.39,26.01,26.15,156006
2021-07-13,26.6,26.79,26,26.12,96263
2021-07-14,26.45,26.45,25.67,25.9,88466
2021-07-15,26.19,27.44,25.9,26.89,276969
2021-07-16,27.07,27.1,26.22,26.34,100017
2021-07-19,25.7,27,25.66,26.1,147354
