Date,Open,High,Low,Close,Volume
2025-09-01,275.5,289.25,261.75,289.25,2952000
2025-09-02,303.7,303.7,303.7,303.7,82000
2025-09-03,318.85,318.85,318.85,318.85,73000
2025-09-04,334.75,334.75,320,334.75,833000
2025-09-05,345,345,318.05,340.8,360000
2025-09-08,335,343.95,328,337.8,105000
2025-09-09,337.8,353,328.2,349.75,94000
2025-09-10,351,351,332.3,340.85,236000
2025-09-11,340,350,323.8,342.7,229000
2025-09-12,346,359.8,342.15,359.8,172000
2025-09-15,362,417.9,362,386.3,596000
2025-09-16,382,394.7,361,371.2,209000
2025-09-17,374.95,374.95,345,351.8,340000
2025-09-18,351,369.8,348,356.5,121000
2025-09-19,357,360,345,351.2,134000
2025-09-22,365,383.4,356.65,373.3,168000
2025-09-23,375,398,375,390.2,118000
2025-09-24,392,400.1,371.05,372.75,50000
2025-09-25,371,371,359.95,365,90000
2025-09-26,357,360,332,342.05,137000
2025-09-29,348,374,347,370.15,162000
2025-09-30,373.85,373.85,335,354.65,241000
2025-10-01,353,375,353,374,37000
2025-10-03,373,393.9,373,388.45,123000
2025-10-06,390,438.9,385.1,429.35,217000
2025-10-07,418.05,475.2,418.05,454.35,265000
2025-10-08,464,465,427.5,434.05,71000
2025-10-09,420,439,416.05,430.05,185000
2025-10-10,427.05,443.4,427.05,441.8,25000
2025-10-13,433,454,433,454,36000
2025-10-14,454,454,440,446,43000
2025-10-15,446,448.7,438.1,448.25,106000
2025-10-16,458.3,470.65,445,455,75000
2025-10-17,463.4,465.5,460,460,14000
2025-10-20,455.6,455.6,452.05,452.1,9000
2025-10-21,455,464.5,455,460,12000
2025-10-23,460,460,446,447.25,20000
2025-10-24,450,469.6,441.05,466.85,65000
2025-10-27,484,490.15,479,490.15,22000
2025-10-28,514.65,514.65,514.65,514.65,6000
2025-10-29,540.35,540.35,540.35,540.35,14000
2025-10-30,567.35,567.35,541.05,567.35,115000
2025-10-31,595.7,595.7,595.7,595.7,3000
2025-11-03,625.45,625.45,600,625.35,120000
2025-11-04,623.8,629,596.5,600.2,151000
2025-11-06,600,619.9,600,607.65,114000
2025-11-07,607,638,607,638,17000
2025-11-10,669.9,669.9,635,639.5,56000
2025-11-11,630,630,607.55,607.55,38000
2025-11-12,581,620,577.2,605,82000
2025-11-13,585,622,585,613,14000
2025-11-14,635,643.65,623.95,643.65,41000
2025-11-17,652.1,675.8,650,674.05,51000
2025-11-18,660.6,660.6,660.6,660.6,3000
2025-11-19,647.4,647.4,647.4,647.4,4000
2025-11-20,634.45,634.45,634.45,634.45,4000
2025-11-21,621.8,621.8,621.8,621.8,17000
2025-11-25,610,610,609.4,609.4,42000
2025-11-26,602,621.55,602,621.55,41000
2025-11-27,633.95,633.95,633.95,633.95,1000
2025-11-28,646,646,646,646,5000
2025-12-01,658.9,658.9,658.9,658.9,14000
2025-12-02,672.05,672.05,672.05,672.05,8000
2025-12-03,685.45,685.45,685.45,685.45,41000
2025-12-04,699.15,699.15,699.15,699.15,1000
2025-12-05,707,713.1,707,713.1,28000
2025-12-08,727.35,727.35,727.35,727.35,50000
2025-12-09,741.85,741.85,715,739,38000
2025-12-11,735,735,735,735,1000
2025-12-12,735,735,720.3,720.3,29000
2025-12-15,706.5,720.3,706.1,720.3,12000
2025-12-16,706,706,705.9,705.9,3000
2025-12-17,691.8,720,691.8,720,12000
2025-12-18,732.7,734.4,732.7,734.4,10000
2025-12-19,748,749,745.05,749,7000
2025-12-22,786.45,786.45,786.45,786.45,60000
2025-12-23,825.75,825.75,825.75,825.75,27000
2025-12-24,867,867,867,867,21000
2025-12-26,910.35,910.35,871,910.35,77000
2025-12-29,925,952.8,875,942.35,176000
2025-12-30,911,975,911,968.75,9000
2025-12-31,968,1017.15,968,1017.15,53000
2026-01-01,1037,1037.45,1032.9,1032.9,18000
2026-01-02,1013.05,1013.05,1012.25,1012.25,17000
2026-01-05,992.05,992.05,992.05,992.05,1000
2026-01-09,972.25,972.25,972.25,972.25,1000
2026-01-16,952.85,952.85,952.85,952.85,1000
2026-02-09,906,906,906,906,2000
2026-02-10,860.7,860.7,860.7,860.7,1000
2026-02-11,817.7,860.7,817.7,825.1,272000
2026-02-13,810,850.1,786,842.85,43000
