Date,Open,High,Low,Close,Volume
2025-07-02,109.1,110,103.65,103.8,2227200
2025-07-03,104,104.9,98.65,98.65,520000
2025-07-04,96,100,93.75,99.25,630400
2025-07-07,97.3,98,94.3,94.55,169600
2025-07-08,92.35,94.5,92.05,93.15,97600
2025-07-09,94.25,97.8,94.25,97.8,155200
2025-07-10,97,101.8,97,99.9,278400
2025-07-11,100,100,94.9,96.2,137600
2025-07-14,94.1,94.1,91.45,92.75,182400
2025-07-15,92.95,93.45,88.15,88.7,188800
2025-07-17,94.25,103.4,92.05,100.45,627200
2025-07-18,98,100,94.95,97.5,107200
2025-07-21,98,100.5,93.2,98.25,216000
2025-07-22,91.5,93.95,86,88.75,451200
2025-07-23,88.75,88.75,85.05,86.1,94400
2025-07-24,86.1,86.1,82.2,83.05,136000
2025-07-25,84,84,81,81.05,68800
2025-07-28,82,82.8,76.15,77.75,80000
2025-07-29,75.05,79.5,75.05,78.45,40000
2025-07-30,76,84.5,76,81.85,86400
2025-07-31,81,81.5,79.05,79.1,25600
2025-08-01,78.25,78.25,75,76.5,51200
2025-08-04,76,76,75.55,75.9,16000
2025-08-05,74.55,75,70.3,72.25,166400
2025-08-06,75.6,75.6,71,71.9,35200
2025-08-07,71.6,72,68.7,69.25,60800
2025-08-08,67.4,68.75,66.6,67.4,67200
2025-08-11,68.45,72.4,68.45,69.25,49600
2025-08-12,71.4,73.5,71.4,73.25,35200
2025-08-13,73,73,70.75,72,16000
2025-08-14,72.5,72.5,68.25,70,24000
2025-08-18,70,70,70,70,8000
2025-08-19,72,73.85,72,72.2,24000
2025-08-20,72.2,72.2,71.1,71.1,14400
2025-08-21,73,73.85,72.95,73.85,9600
2025-08-22,71.25,71.25,70,70.1,8000
2025-08-25,70.3,71.45,69.4,69.85,14400
2025-08-26,68.5,73,68.5,72.4,12800
2025-08-28,71.95,71.95,64,66.3,96000
2025-08-29,67,71.9,66,66.65,80000
2025-09-01,69.9,69.9,67.8,67.8,8000
2025-09-02,67.15,67.5,66.05,67,24000
2025-09-03,66.95,66.95,63.05,64.35,62400
2025-09-04,64.5,64.9,63.05,63.1,25600
2025-09-05,63.05,63.05,62.6,62.6,6400
2025-09-08,62.6,64.8,62,63.1,51200
2025-09-09,63,63.1,61.5,62.2,65600
2025-09-10,66,66,63,64.2,30400
2025-09-11,64.2,65.8,64.2,65.75,9600
2025-09-12,66,66,63.6,65,6400
2025-09-15,63.75,65.6,63.75,63.8,16000
2025-09-16,63.55,64,63,63.55,19200
2025-09-17,63.15,64,62.15,62.55,27200
2025-09-18,64,64,62.5,63.8,8000
2025-09-19,62.15,63.35,58.35,62.5,145600
2025-09-22,64.5,64.5,61.75,62.5,19200
2025-09-23,61.5,61.9,61,61.1,20800
2025-09-24,61.5,61.5,61.15,61.25,8000
2025-09-25,60.05,61.35,58.75,60.45,46400
2025-09-26,60,60,55.9,56.3,92800
2025-09-29,57.5,57.5,54.5,54.5,19200
2025-09-30,56.8,56.8,55.8,55.9,8000
2025-10-01,57.5,57.5,55.5,55.5,9600
2025-10-03,55.5,55.5,54,55,9600
2025-10-06,54.35,54.4,52.1,52.4,35200
2025-10-07,52.5,52.5,50.5,51.5,35200
2025-10-08,50.4,50.7,49,49.7,28800
2025-10-09,49,49.45,48.05,49.05,14400
2025-10-10,49.5,49.9,48.5,49.35,11200
2025-10-13,48.5,50,48.2,50,12800
2025-10-14,50.9,50.9,48.2,49.95,28800
2025-10-15,48.65,50.25,48.65,49.65,11200
2025-10-16,48.3,49.9,46.55,48.1,99200
2025-10-17,48,48.95,48,48.95,6400
2025-10-20,49,51.9,49,51,22400
2025-10-23,52,57.2,52,57.2,51200
2025-10-24,57.25,57.25,54.5,54.95,17600
2025-10-27,53.6,55.45,53.6,53.75,20800
2025-10-28,54.8,54.85,54.8,54.85,3200
2025-10-29,53.7,54.75,52.95,54.2,27200
2025-10-30,55,55,54.65,55,11200
2025-10-31,54.4,54.4,50.7,52.05,67200
2025-11-03,52.35,55.2,52.1,54.65,24000
2025-11-04,55,55,54,54.2,8000
2025-11-06,54.55,54.55,54.05,54.05,12800
2025-11-07,52.05,53.5,51.5,52.5,30400
2025-11-10,59.35,59.35,54,54,11200
2025-11-11,54,54,54,54,16000
2025-11-12,57.95,58,54,54.55,81600
2025-11-13,54.05,54.05,52,52,35200
2025-11-14,53,54.6,52.95,53.95,48000
2025-11-17,49,52,49,50.3,54400
2025-11-18,51.85,52,50,50.05,56000
2025-11-19,49.05,50.5,49,49.05,48000
2025-11-20,49.05,50.7,48.85,48.85,72000
2025-11-21,47.05,49.85,47,48.15,36800
2025-11-24,48.3,49.95,47.65,47.95,44800
2025-11-25,48,48,47.3,47.9,8000
2025-11-26,47.65,48.15,47.3,47.4,12800
2025-11-27,45.5,46.3,44.1,46.3,48000
2025-11-28,45.15,45.15,43.2,44,92800
2025-12-01,44,44,43.2,44,12800
2025-12-02,44,44,43.4,43.4,9600
2025-12-03,42,42,39.95,41,91200
2025-12-04,41,45.05,38,45,132800
2025-12-05,45.2,45.2,40.5,40.8,56000
2025-12-08,41,42.4,39.5,40.05,27200
2025-12-09,40.05,40.5,38.9,39,65600
2025-12-10,37.35,45,37.3,44,168000
2025-12-11,46.5,52.8,46.5,52.6,198400
2025-12-12,52.95,53.9,49.2,50.3,33600
2025-12-15,48.75,48.75,44,44.7,48000
2025-12-16,44.85,46.15,43.5,44.1,32000
2025-12-17,44.1,44.1,43,43,8000
2025-12-19,43,43.5,43,43.15,8000
2025-12-22,43.1,43.55,43.05,43.55,9600
2025-12-23,43.55,43.55,43,43,8000
2025-12-24,43.9,44,43.9,43.9,6400
2025-12-26,43.15,44.75,43.15,44.75,6400
2025-12-29,43,43,43,43,1600
2025-12-30,42.25,42.25,41.85,41.9,11200
2025-12-31,42.55,42.55,42.55,42.55,1600
2026-01-01,42.65,42.65,40.3,41.2,30400
2026-01-02,41.8,42.85,41.8,42.65,6400
2026-01-05,45.8,45.8,42.05,42.55,6400
2026-01-06,40.45,41,40.35,40.65,17600
2026-01-07,42.25,45.2,41,44,94400
2026-01-08,42.15,42.95,40.9,41.05,35200
2026-01-09,40.8,41.2,39.4,40.05,36800
2026-01-12,39.85,40.9,39.85,40.8,11200
2026-01-13,39.75,41.45,39.7,41,11200
2026-01-14,41.1,42.25,39.5,39.75,24000
2026-01-16,39.6,39.6,38.5,38.5,27200
2026-01-19,39,39,38.75,38.75,3200
2026-01-20,37.25,37.55,37,37,11200
2026-01-21,37.5,38,37,37,19200
2026-01-22,37.15,37.15,36.35,36.5,12800
2026-01-23,36.5,36.5,32.2,33.45,36800
2026-01-27,34,35.4,34,35.1,14400
2026-01-28,33.9,36,33.9,36,17600
2026-01-29,37.8,37.9,35.7,35.9,17600
2026-01-30,37.2,38.8,35.4,35.4,64000
2026-02-01,37,37,36.1,36.8,12800
2026-02-02,36.1,39.45,36,36,11200
2026-02-03,40,40,39,39.35,32000
2026-02-05,38.25,41.7,38.25,40.65,62400
2026-02-06,41.05,41.05,38.3,38.3,20800
2026-02-09,40,42.8,39.05,41.55,73600
2026-02-10,41.95,42.4,39.65,39.85,19200
2026-02-11,39.05,39.25,39,39.25,4800
2026-02-13,39.5,40.1,39,40.05,8000
