Date,Open,High,Low,Close,Volume
2003-09-05,38.46,39.36,38.46,38.46,5272
2003-09-08,39.32,39.32,36.58,36.58,5095
2003-09-09,36.75,38.42,36.03,38.42,3895
2003-09-10,38.59,39.53,37.69,39.1,2380
2003-09-11,39.1,39.15,37.18,37.69,14105
2003-09-12,37.61,37.78,37.18,37.27,7210
2003-09-15,36.41,37.95,36.41,36.67,4670
2003-09-16,36.24,37.61,36.24,37.39,4551
2003-09-17,39.06,39.19,37.86,38.08,6256
2003-09-18,37.61,37.61,36.75,36.97,7460
2003-09-19,35.56,36.75,35.56,36.16,963
2003-09-22,36.75,36.75,36.75,36.75,400
2003-09-23,36.58,37.18,36.58,37.18,1370
2003-09-24,38.04,38.16,37.74,37.82,6429
2003-09-25,39.53,39.53,38.25,38.46,4570
2003-09-26,39.49,39.49,38.12,38.38,10721
2003-09-29,40.17,40.26,37.65,37.69,26645
2003-09-30,39.53,39.53,37.99,38.25,22080
2003-10-01,39.75,40.17,38.93,39.23,14355
2003-10-03,39.32,41.2,39.32,41.2,7080
2003-10-06,43.29,43.29,41.5,43.12,52439
2003-10-07,45.26,45.3,44.49,45.3,56716
2003-10-08,47.35,47.57,46.33,47.57,39208
2003-10-09,47.91,49.96,47.91,49.96,38242
2003-10-10,52.44,52.48,52.44,52.48,46801
2003-10-13,52.99,55.13,52.99,55.13,10481
2003-10-15,53.85,55.77,51.84,54.92,25058
2003-10-16,57.69,57.69,57.69,57.69,1595
2003-10-17,59.83,60.6,58.98,60.6,10436
2003-10-20,60.69,63.64,60.69,63.64,9049
2003-10-21,64.87,64.87,62.4,62.4,7745
2003-10-22,61.16,61.16,61.16,61.16,10
2003-10-23,59.96,59.96,59.96,59.96,201
2003-10-24,58.76,58.76,58.76,58.76,873
2003-10-25,58.12,58.76,57.61,57.61,16175
2003-10-27,56.71,58.76,56.46,56.46,7990
2003-10-28,55.34,57.61,55.34,57.57,21879
2003-10-29,57.78,58.12,56.41,56.71,6402
2003-10-30,57.87,57.87,55.73,56.88,11617
2003-10-31,57.69,58.04,55.9,57.35,7137
2003-11-03,57.27,58.51,56.67,58.51,3520
2003-11-04,57.74,58.72,57.35,57.35,7410
2003-11-05,56.54,57.27,56.24,57.05,3002
2003-11-06,56.41,57.18,55.94,56.8,4350
2003-11-07,57.27,57.27,56.41,56.54,8461
2003-11-10,57.57,57.69,56.41,56.71,6430
2003-11-11,57.87,57.87,57.87,57.87,1
2003-11-12,58.98,59.02,58.98,59.02,450
2003-11-13,60.22,60.22,60.22,60.22,2500
2003-11-14,61.46,61.46,59.83,60.86,11490
2003-11-15,60.69,61.93,59.83,59.96,5350
2003-11-17,59.49,61.16,59.49,60.3,4635
2003-11-18,61.07,61.07,59.4,59.58,6572
2003-11-19,58.64,60.77,58.46,60.47,15326
2003-11-20,61.33,61.71,59.32,59.66,4420
2003-11-21,58.98,58.98,58.46,58.46,1250
2003-11-24,58.98,59.66,58.55,59.66,4860
2003-11-25,60.77,60.81,59.4,60.81,3065
2003-11-27,61.97,62.05,61.54,62.05,4190
2003-11-28,63.29,63.29,62.4,63.25,8327
2003-12-01,64.11,64.53,64.11,64.53,4032
2003-12-02,64.87,65.86,64.15,65.86,7157
2003-12-03,67.18,67.18,67.18,67.18,5372
2003-12-04,68.55,68.55,66.33,68.55,5100
2003-12-05,69.92,69.92,69.23,69.92,12800
2003-12-08,70.94,71.33,70.17,70.82,8985
2003-12-09,72.23,72.23,70.73,71.84,9773
2003-12-10,72.87,73.29,70.43,70.43,5264
2003-12-11,69.23,70.73,69.02,69.02,4745
2003-12-12,67.65,68.81,67.65,67.65,7010
2003-12-15,67.1,69.02,66.33,68.46,15369
2003-12-16,68.51,69.66,67.1,67.1,7950
2003-12-17,66.24,68.46,66.24,68.29,5586
2003-12-18,69.58,69.66,68.42,69.66,14171
2003-12-19,71.03,71.07,70.09,70.94,5107
2003-12-22,72.23,72.4,70.52,72.4,51863
2003-12-23,73.85,73.85,71.11,71.11,7720
2003-12-24,72.4,72.57,71.07,72.23,3465
2003-12-26,72.57,73.64,72.57,73.42,2785
2003-12-29,74.36,74.92,74.36,74.53,2641
2003-12-30,73.89,73.89,73.12,73.12,2450
2003-12-31,72.65,72.65,71.67,71.67,2950
2004-01-01,71.07,71.07,70.26,70.26,3100
2004-01-02,69.23,69.23,68.89,69.15,4420
2004-01-05,68.38,70.09,67.78,67.78,2450
2004-01-06,67.74,68.81,66.46,66.46,5560
2004-01-07,65.13,65.13,65.13,65.13,1050
2004-01-08,64.11,64.11,64.02,64.02,2820
2004-01-09,62.91,64.11,62.91,63.51,3295
2004-01-12,63.25,63.68,62.4,62.91,6535
2004-01-13,63.72,63.72,62.52,63.42,2875
2004-01-14,62.4,64.7,62.4,64.06,10750
2004-01-15,65.34,65.34,64.79,64.92,6700
2004-01-16,66.24,66.24,64.23,66.24,5210
2004-01-19,67.52,67.57,65.64,67.57,18729
2004-01-20,68.93,68.93,66.33,68.89,16955
2004-01-21,67.52,67.52,67.52,67.52,400
2004-01-29,66.2,66.2,66.2,66.2,180
2004-01-30,65.81,65.81,64.87,64.87,6225
2004-02-03,63.59,63.59,63.59,63.59,5
2004-02-13,62.35,62.35,62.35,62.35,1
2004-02-16,61.11,61.11,61.11,61.11,320
2004-02-17,59.92,59.92,59.92,59.92,101
2004-02-18,58.72,58.72,58.72,58.72,150
2004-02-20,57.57,57.57,57.57,57.57,1
2004-02-23,56.41,56.41,56.41,56.41,5
2004-02-24,55.3,55.3,55.3,55.3,51
2004-02-25,55.13,55.13,51.28,52.57,1275
2004-02-26,52.14,52.18,47.35,49.49,8290
2004-02-27,47.87,49.92,47.01,47.01,1531
2004-03-01,45.73,51.67,45.51,51.67,2670
2004-03-03,51.28,51.28,50.13,50.17,2685
2004-03-04,51.07,51.07,48.55,48.72,21001
2004-03-05,46.84,51.58,46.75,46.97,13850
2004-03-08,47.01,47.27,46.16,46.67,3050
2004-03-09,45.73,47.01,45.73,47.01,1100
2004-03-10,46.16,46.58,46.11,46.16,2255
2004-03-11,45.43,45.43,44.1,44.15,5325
2004-03-12,42.74,44.53,42.74,43.16,7300
2004-03-15,43.68,43.68,41.03,41.03,1650
2004-03-16,38.89,39.36,38.46,38.85,6300
2004-03-17,38.89,38.89,38.89,38.89,500
2004-03-18,38.89,38.89,37.78,37.78,300
2004-03-19,35.51,40.56,35.51,36.5,3200
2004-03-22,33.8,39.23,33.8,36.75,22569
2004-03-23,35.13,35.9,34.4,34.4,9165
2004-03-24,34.83,35.81,34.19,34.57,1236
2004-03-25,37.99,37.99,34.4,35.22,8450
2004-03-26,36.16,37.78,35.51,36.37,10591
2004-03-29,36.75,40,36.75,38.51,13280
2004-03-30,38.81,42.4,38.81,41.58,2977
2004-03-31,41.03,45.22,40.26,42.14,4379
2004-04-01,44.28,45.3,42.95,45.13,6330
2004-04-02,45.04,49.66,44.87,49.66,22581
2004-04-05,53.85,53.85,47.01,48.42,9536
2004-04-06,45.69,45.73,43.59,43.93,6670
2004-04-07,43.59,46.5,43.59,45.99,2590
2004-04-08,45.3,46.11,43.81,44.02,3931
2004-04-12,46.07,46.58,44.62,46.16,1715
2004-04-13,46.37,50.43,46.16,49.1,10625
2004-04-15,50.77,50.77,49.57,49.92,2263
2004-04-16,50.43,51.97,47.95,51.28,6292
2004-04-17,51.28,51.71,50.43,50.73,1850
2004-04-19,49.7,50.22,48.29,48.29,4960
2004-04-20,49.36,49.36,48.72,48.93,162
2004-04-21,49.15,49.57,47.01,48.89,640
2004-04-22,47.95,49.23,46.41,47.01,1403
2004-04-23,50.34,50.34,47.87,49.49,356
2004-04-27,45.39,48.72,45.39,45.56,1471
2004-04-28,44.87,44.87,44.87,44.87,50
2004-04-29,46.97,47.01,46.97,47.01,1000
2004-04-30,47.57,47.61,46.2,46.33,700
2004-05-03,45.73,45.73,44.45,44.53,660
2004-05-04,45.34,45.34,44.45,44.87,2610
2004-05-05,47.01,49.36,43.68,49.1,10965
