Date,Open,High,Low,Close,Volume
2025-05-19,180,189,180,189,2250000
2025-05-20,193.9,197.85,179.55,179.55,2120000
2025-05-21,170.6,170.6,170.6,170.6,118000
2025-05-22,165.3,179.1,162.1,178.9,1232000
2025-05-23,175.5,177.25,169.95,169.95,473000
2025-05-26,163.05,171.45,161.45,164.55,546000
2025-05-27,163,172.75,163,172.75,331000
2025-05-28,177,180.95,164.25,167.7,343000
2025-05-29,171.7,174.8,165.1,168.9,184000
2025-05-30,171,174.75,168,172.6,222000
2025-06-02,173,173.75,162,163.5,259000
2025-06-03,163.7,164.8,153,155.3,321000
2025-06-04,157.15,163.65,146,156.3,296000
2025-06-05,160,167.85,156.6,166.2,197000
2025-06-06,169.95,171,162.1,168.05,197000
2025-06-09,169.25,174.9,166,168.45,186000
2025-06-10,178,181.3,173.55,178.6,489000
2025-06-11,181.8,184.9,175,181.8,430000
2025-06-12,182.8,187,173,175.2,390000
2025-06-13,168.95,175,160,169.45,565000
2025-06-16,166,170.95,158,163.35,511000
2025-06-17,169,179,166.1,173.45,325000
2025-06-18,179,181.5,175.05,177,250000
2025-06-19,175.2,177,167,170.2,203000
2025-06-20,167.1,179.9,164,175.8,418000
2025-06-23,175.1,179,166.6,168.05,690000
2025-06-24,169.35,177.95,167.1,172.05,611000
2025-06-25,173.2,175.85,170.5,171.3,181000
2025-06-26,174.6,174.6,166.55,167.85,156000
2025-06-27,165,172,165,169.35,173000
2025-06-30,172,172.45,166,167.1,95000
2025-07-01,170.75,170.9,162.25,164.15,194000
2025-07-02,162.75,171.45,157.5,170.65,512000
2025-07-03,170.5,170.5,165.1,165.85,63000
2025-07-04,166.65,169.9,163.5,168,77000
2025-07-07,167.45,170,164.05,164.55,102000
2025-07-08,166,168,161,166.35,154000
2025-07-09,168.15,169.6,158,160.85,158000
2025-07-10,160.85,162.95,158.6,160.9,178000
2025-07-11,162.5,180,159.5,173.55,473000
2025-07-14,174.9,184,174.9,178.25,462000
2025-07-15,177,180.9,173.55,179.75,99000
2025-07-17,181.55,184,176.5,178.05,132000
2025-07-18,179,181.7,174.1,178.35,68000
2025-07-21,178.35,179.5,176.15,176.55,51000
2025-07-22,173.1,178.95,173.1,178.2,74000
2025-07-23,179,179,174,175.4,63000
2025-07-24,175.4,182.9,173.6,179.75,138000
2025-07-25,180.45,180.45,170.95,171.5,129000
2025-07-28,174,178.7,172,173.6,173000
2025-07-29,175,177.8,172.8,177,110000
2025-07-30,174.3,179,174,178.05,109000
2025-07-31,178.9,208,174.3,201.25,850000
2025-08-01,203.95,206,193.2,194.75,151000
2025-08-04,196,198,184,193.4,111000
2025-08-05,193.4,194.8,186.75,187.45,107000
2025-08-06,189.85,191,182.15,185.85,110000
2025-08-07,185,187,182.6,183.7,73000
2025-08-08,184.85,187.6,174,175.6,94000
2025-08-11,174.2,180.5,174.2,177.6,72000
2025-08-12,180.75,180.75,178,178.1,24000
2025-08-13,178.15,179.9,173,174.5,85000
2025-08-14,176.5,181,176,177.3,37000
2025-08-18,183,183,166,172.55,316000
2025-08-19,173,175,170.6,174.45,49000
2025-08-20,174.95,174.95,169,172.2,58000
2025-08-21,172.2,174,167.6,170.2,89000
2025-08-22,169,176.1,169,172.5,105000
2025-08-25,171,176,170.1,171.3,115000
2025-08-26,175.3,178,171.85,177.45,78000
2025-08-28,178.7,178.7,172.45,174.35,56000
2025-08-29,177.25,177.25,172.5,175.5,62000
2025-09-01,176,176.7,168,168.95,130000
2025-09-02,171.85,172.7,168.15,170.4,66000
2025-09-03,171,172.95,167.95,169,92000
2025-09-04,171,187.6,171,178.4,496000
2025-09-05,182.45,182.5,173.5,174.6,144000
2025-09-08,179.95,188.75,177.5,186.55,297000
2025-09-09,188.75,201.8,177.6,182.3,511000
2025-09-10,187.5,187.5,179.55,183.6,110000
2025-09-11,183.6,197.3,179.5,190.2,172000
2025-09-12,193.95,194.4,182.25,183.25,72000
2025-09-15,186.95,190.95,183.55,188.9,88000
2025-09-16,188,188,183.6,184.35,42000
2025-09-17,184,185.1,176.5,183.15,158000
2025-09-18,185.15,189.2,182,184.1,76000
2025-09-19,184,193,184,190.3,159000
2025-09-22,185,191,185,186.4,78000
2025-09-23,187,190.4,185,187.5,40000
2025-09-24,187.5,191,184.6,186.5,102000
2025-09-25,186.25,186.45,179,179.85,78000
2025-09-26,180,185,170.45,180.15,152000
2025-09-29,183.95,183.95,176.6,177.4,26000
2025-09-30,176.5,179.55,174,176.85,37000
2025-10-01,179.95,179.95,172,173.2,36000
2025-10-03,172.65,176,172.5,173.7,112000
2025-10-06,176.45,176.5,169.45,172.2,47000
2025-10-07,172.65,174.45,170.1,171.15,47000
2025-10-08,170,174.45,169.05,170.75,44000
2025-10-09,166.25,171.5,166.25,170.95,23000
2025-10-10,169.1,170.8,168,168.1,51000
2025-10-13,169.8,169.8,163,164.95,42000
2025-10-14,165,168,160,160.3,158000
2025-10-15,162.95,162.95,156,160.1,120000
2025-10-16,162,162,156.1,159.95,42000
2025-10-17,158.5,159.95,156.8,157.6,17000
2025-10-20,158,162,153.05,158.6,83000
2025-10-21,160.15,160.15,155.95,159.2,72000
2025-10-23,160,160,156,157.5,37000
2025-10-24,157.5,158.25,155.3,156.5,27000
2025-10-27,159,159,151.35,154.45,41000
2025-10-28,152.5,158,152.5,153.6,36000
2025-10-29,156.9,156.9,153.95,156.35,13000
2025-10-30,155,157.95,152,156.7,78000
2025-10-31,156.15,158.9,156,158,14000
2025-11-03,158.5,162,158.5,161,20000
