Date,Open,High,Low,Close,Volume
2007-05-30,48.89,52,44.89,48.64,5322687
2007-05-31,51.11,56.89,49.38,54.2,5513813
2007-06-01,54.84,55.98,49.16,50.36,2096456
2007-06-04,51.11,51.27,48.22,48.58,1313468
2007-06-05,48.58,48.82,47.11,47.6,522506
2007-06-06,47.22,50.8,47.22,47.53,954882
2007-06-07,47.78,48.4,46,46.24,266668
2007-06-08,46,46.18,42,42.47,377905
2007-06-11,43.11,44,40.73,41.16,191333
2007-06-12,41.33,41.56,38.27,38.82,207826
2007-06-13,38.58,39,36.71,37.6,141960
2007-06-14,38,40.93,37.89,40.04,181993
2007-06-15,39.93,45.73,39.67,43.2,1400146
2007-06-18,43.87,44.4,41.42,42.18,600337
2007-06-19,42.13,43.8,41.78,42.16,242765
2007-06-20,42.76,45.09,42.36,43.51,621050
2007-06-21,44.18,44.18,41.89,42.51,108797
2007-06-22,42.22,42.84,40.56,41.2,68859
2007-06-25,41.78,41.78,40,40.18,51999
2007-06-26,39.2,40.67,38.89,39.31,63075
2007-06-27,39.8,39.8,37.53,37.93,44325
2007-06-28,37.38,39.73,37.38,38.47,60157
2007-06-29,38.82,38.87,37.11,37.44,41568
2007-07-02,37.56,38.09,36.31,36.51,48875
2007-07-03,36.93,38.27,36.67,37.89,85621
2007-07-04,37.56,38.62,37.22,37.42,36164
2007-07-05,37.67,37.71,35.64,35.96,42035
2007-07-06,35.89,36.56,35.11,35.51,33732
2007-07-09,34.73,37.64,34.73,35.56,30518
2007-07-10,35.04,35.78,34.71,35.16,21648
2007-07-11,35.56,38.22,34.8,37.6,133027
2007-07-12,38,43.78,36.98,42.76,435514
2007-07-13,40,44,40,40.82,249657
2007-07-16,40.29,41.11,39.22,39.53,62450
2007-07-17,39.11,40.33,37.8,37.98,43347
2007-07-18,38.22,38.89,37.78,38.16,29329
2007-07-19,37.42,38.89,37.42,38.11,22771
2007-07-20,37.56,38.09,36.44,36.78,22270
2007-07-23,36.62,39.96,36.6,37.47,83469
2007-07-24,37.33,38.07,36.56,36.8,16852
2007-07-25,36.78,38.07,35.82,36.18,27040
2007-07-26,36.58,37.78,36.2,36.6,26611
2007-07-27,35.8,36.82,35.56,35.82,24650
2007-07-30,36,36,34.98,35.09,19036
2007-07-31,34.98,36.13,34.98,35.29,18901
2007-08-01,35.07,35.11,33.38,34.02,22813
2007-08-02,33.33,34.6,32.22,32.78,17722
2007-08-03,33.36,34.16,32.07,32.51,22648
2007-08-06,32.49,32.49,31.2,31.91,12471
2007-08-07,32.89,33.18,31.58,32.24,14560
2007-08-08,34.64,34.64,32.11,32.49,28909
2007-08-09,31.8,35.47,31.78,33.24,89460
2007-08-10,32,32.04,31.11,31.64,25496
2007-08-13,31.2,33,31.2,32.16,17503
2007-08-14,31.24,32.27,30.89,31.13,26764
2007-08-16,30.27,32,30.22,30.38,23325
2007-08-17,29.33,31.11,28.56,29.24,36250
2007-08-20,30.22,30.62,28.89,29.22,29767
2007-08-21,28.98,29.33,26.71,27.11,18745
2007-08-22,27.22,27.22,24.44,25,48262
2007-08-23,26.62,26.78,24.67,24.89,61843
2007-08-24,24.91,25.33,24.02,24.49,25070
2007-08-27,25.02,26.62,24.89,25.96,23024
2007-08-28,24.89,27.33,24.89,26.22,23093
2007-08-29,25.47,27.56,25.47,26.8,27439
2007-08-30,27.11,27.33,26.53,26.6,13615
2007-08-31,26.69,28.11,26.67,27.07,21318
2007-09-03,26.8,28.36,26.8,27.91,21203
2007-09-04,27.62,31.98,27.62,31.33,129447
2007-09-05,32.89,33,30.27,30.69,58959
2007-09-06,30.36,30.98,30.22,30.36,10781
2007-09-07,31.11,31.11,29.78,29.87,14650
2007-09-10,30.62,30.62,29.04,29.18,13247
2007-09-11,29.76,31.11,29.27,29.93,28769
2007-09-12,30.27,30.56,29.44,30,26676
2007-09-13,30.02,30.38,29.87,30,9363
2007-09-14,30.33,30.58,29.82,30.02,17229
2007-09-17,30.18,31.02,29.44,30.29,6760
2007-09-18,30.56,31.56,30.22,30.44,22029
2007-09-19,31.11,31.11,30.02,30.6,16673
2007-09-20,30,31.27,30,30.33,11606
2007-09-21,29.87,30.44,29.44,30,15786
2007-09-24,29.33,30.62,28.76,29.16,14790
2007-09-25,31.07,31.07,28.44,28.73,5453
2007-09-26,29.98,29.98,28.69,29.22,15730
2007-09-27,29.11,29.33,28.22,28.69,6759
2007-09-28,28.89,28.89,27.78,28,16764
2007-10-01,28.89,28.89,28.04,28.27,12378
2007-10-03,28.22,28.67,27.02,27.16,27017
2007-10-04,26.93,27.93,26.93,27.18,11025
2007-10-05,28,28,26.49,26.8,9498
2007-10-08,27.56,27.56,24.44,25.42,20666
2007-10-09,24.62,26.67,24.62,26.18,12428
2007-10-10,26.84,26.84,25.33,25.58,9510
2007-10-11,25.33,26.13,24.96,25.53,5795
2007-10-12,25.11,25.69,24.51,24.96,9376
2007-10-15,25.11,27.38,24.73,25.87,16114
2007-10-16,25.69,26.89,25.69,26.33,16181
2007-10-17,25.33,25.69,23.64,25.07,10381
2007-10-18,26.22,26.42,25.2,25.47,9587
2007-10-19,24.44,25.33,24.44,24.82,9912
2007-10-22,24.13,24.56,23.56,24.16,6497
2007-10-23,24.89,25.33,24.53,24.98,6995
2007-10-24,25.78,25.89,24.93,25.36,8989
2007-10-25,25.33,25.33,24.4,24.58,10985
2007-10-26,24.6,25.33,24.09,24.93,9940
2007-10-29,29.93,29.93,27.89,29.93,110649
2007-10-30,30.67,34.78,30.67,32.6,242777
2007-10-31,33.69,33.69,31.11,31.69,53265
2007-11-01,31.78,32.89,30.67,31.09,44421
2007-11-02,30.22,31.56,27.56,29.64,25529
2007-11-05,30.09,31.56,28,30.24,29350
2007-11-06,30.24,31.09,29.13,29.42,18315
2007-11-07,28.96,29.73,28.49,29.18,7322
2007-11-08,28.44,29.44,26.67,28.91,9599
2007-11-09,30.6,30.62,28.93,29.47,2029
2007-11-12,28.91,29.31,28.44,29.04,10382
2007-11-13,28.24,28.78,28.24,28.47,10309
2007-11-14,29.11,29.56,28.67,29.16,13488
2007-11-15,26.73,29.11,26.73,28.82,13761
2007-11-16,32.89,32.89,29,30.64,63572
2007-11-19,34.2,34.2,31.13,31.82,34442
2007-11-20,30.89,32.67,30.89,31.78,30053
2007-11-21,32.02,32.87,30.69,31.11,33658
2007-11-22,31.11,31.11,30.04,30.42,22384
2007-11-23,30.71,31.29,30.11,30.49,19640
2007-11-26,32.2,32.22,30.47,30.64,15500
2007-11-27,30.11,30.67,29.56,30.07,6488
2007-11-28,29.78,30.64,29.78,29.84,9643
2007-11-29,33.33,34.22,30,31.11,45958
2007-11-30,30.51,31.89,30.27,30.73,9228
2007-12-03,32.2,32.2,30.78,31.09,8654
2007-12-04,31.56,32.62,31.11,32.04,28412
2007-12-05,31.51,32.56,31.51,32.33,21242
2007-12-06,32.78,34.64,32.49,33.18,69637
2007-12-07,33.11,34,32.04,33.22,42445
2007-12-10,33.69,34.13,32.73,33.58,14917
2007-12-11,34.2,34.22,32.69,33.2,20577
2007-12-12,33.29,34.36,32.98,33.6,16250
2007-12-13,33.96,40.33,33.62,36.27,113103
2007-12-14,35.16,43.07,35.16,40.56,194847
2007-12-17,40.89,42.44,36,37.24,63768
2007-12-18,37.4,38.89,36.04,37.2,30548
2007-12-19,39.91,40.4,37.42,37.67,26144
2007-12-20,40,40,36.44,37.07,22560
2007-12-24,37.78,38.22,37.31,37.51,16362
2007-12-26,37.36,38.42,37.36,37.6,11319
2007-12-27,37.78,39.31,37.78,38.84,41511
2007-12-28,37.78,41.33,37.78,40.53,61793
2007-12-31,40.89,43.96,40.89,42.36,75626
2008-01-01,43.56,44.42,40.89,41.33,74819
2008-01-02,41.62,42.33,40.49,41.16,21187
2008-01-03,41.33,44.22,40,42.56,71580
2008-01-04,43.6,46.22,42.73,43.33,92360
2008-01-07,44.84,46.27,42.78,45.11,103620
2008-01-08,46.18,47.11,41.8,42.56,63160
2008-01-09,42.24,42.24,40.69,40.96,26164
2008-01-10,40.89,42,36.69,37.53,26217
2008-01-11,37.78,38.67,35.67,36.82,26788
2008-01-14,37.64,40,36.67,38.71,31165
2008-01-15,39.96,40,37.8,37.93,11434
2008-01-16,37.56,37.56,35.56,36.69,11011
2008-01-17,34.47,38.56,34.47,37.89,18706
2008-01-18,36.4,38.67,35.8,36.36,22243
2008-01-21,34.71,35.02,29.11,29.62,33937
2008-01-22,29.33,30.2,24,25.44,7743
2008-01-23,26.67,29.78,26.47,28.98,26511
2008-01-24,28.98,31.44,28.02,28.6,11355
2008-01-25,28.76,30.67,27.78,29.4,9946
2008-01-28,29.33,29.82,28,29.76,8750
2008-01-29,33.33,33.33,30.22,30.56,6709
2008-01-30,32,32,28.13,28.33,15397
2008-01-31,28.44,28.89,26.67,27.24,9148
2008-02-01,27.56,27.69,25.56,26.44,16457
2008-02-04,26.89,29.04,26.8,28.64,34714
2008-02-05,28.67,28.89,27.89,28.09,6459
2008-02-06,27.2,28.44,27.18,28.16,7603
2008-02-07,28,29.78,27.16,27.6,18055
2008-02-08,28,28,25.6,26.04,20516
2008-02-11,24.98,27.51,22.76,24.11,10053
2008-02-12,23.16,25.11,23.16,23.89,2155
2008-02-13,23.56,24.8,23.56,23.56,7458
2008-02-14,26.62,26.67,23.8,24.71,11515
2008-02-15,25.33,25.73,24.31,24.93,13494
2008-02-18,24.04,25.78,24.04,25.18,8551
2008-02-19,25.82,26,25.4,25.64,3701
2008-02-20,24.58,24.87,24,24.27,8925
2008-02-21,24.84,25.33,24.22,24.58,9614
2008-02-22,24.89,25.11,24.47,24.53,2278
2008-02-25,24.67,25.51,24.53,24.71,4123
2008-02-26,24.8,25.56,24.24,24.73,10281
2008-02-27,25.2,25.78,24.96,25.33,7243
2008-02-28,25.96,26.16,24.89,25.76,11422
2008-02-29,26.22,27.29,24.96,25.89,27644
2008-03-03,25.36,25.36,23.78,23.91,7095
2008-03-04,23.56,24.22,23.11,23.42,8414
2008-03-05,22.91,23.56,22.91,22.96,3705
2008-03-07,22.71,22.71,20.44,20.62,12005
2008-03-10,19.82,19.82,18.38,19.36,21819
2008-03-11,19.67,23.16,19.16,21.91,25965
2008-03-12,24.44,24.44,21.33,21.8,6740
2008-03-13,21.33,21.67,19.87,20.09,6461
2008-03-14,20.13,20.44,19.11,19.76,29177
2008-03-17,18.56,19.89,18.56,18.78,9066
2008-03-18,19.11,19.78,17.82,18.07,8806
2008-03-19,20,20.31,17.4,17.64,11025
2008-03-24,18.22,18.22,14.87,15.8,15133
2008-03-25,16,16.8,15.56,16.69,70909
2008-03-26,17.73,17.73,16.22,16.42,18521
2008-03-27,16.47,17.22,16.16,16.36,24936
2008-03-28,17.33,19.64,16.67,19.64,25491
2008-03-31,20.09,22.18,18.67,20.82,47315
2008-04-01,20.89,21.78,19.78,20.87,66806
2008-04-02,21.38,21.78,20.53,20.71,9351
2008-04-03,20.67,20.67,20.13,20.24,7318
2008-04-04,19.84,20.4,19.62,19.84,6260
2008-04-07,20.44,20.44,18.67,19.53,3821
2008-04-08,19.73,19.73,19.38,19.49,1756
2008-04-09,19.29,20.44,19.29,20.36,5477
2008-04-10,21.11,21.11,20.04,20.49,4289
2008-04-11,21.51,24.36,20.56,22.62,81255
2008-04-15,22.22,24.8,21.89,23.07,81874
2008-04-16,25.45,25.45,22.38,23.45,26764
2008-04-17,23.8,23.95,23.22,23.55,28045
2008-04-21,24.33,24.85,23.11,23.71,17539
2008-04-22,23.87,24.45,23.55,23.89,12533
2008-04-23,23.87,23.87,23.11,23.45,9145
2008-04-24,24,24,22.75,22.75,8668
2008-04-25,23.13,23.51,22.33,22.78,15904
2008-04-28,22.47,23.47,22.45,22.89,13547
2008-04-29,22.31,23.73,22.31,23.4,11180
2008-04-30,23.29,23.29,21.82,23,21749
2008-05-02,24.67,24.67,22.25,22.78,11827
2008-05-05,22.67,23.51,22.67,23.02,7648
2008-05-06,22.78,22.78,22.05,22.4,12512
2008-05-07,23.29,23.33,21.58,22.45,7333
2008-05-08,23.07,23.07,21.78,22.07,7160
2008-05-09,22.22,22.67,20.49,20.98,9293
2008-05-12,21.11,21.11,20.13,20.51,7229
2008-05-13,20.6,21.65,20.49,20.67,7814
2008-05-14,20.09,21.25,20.07,20.33,6532
2008-05-15,20.05,20.89,20.05,20.69,4615
2008-05-16,21.11,21.6,20.71,21.55,10639
2008-05-20,21.07,24.85,21.07,23.33,129830
2008-05-21,23.55,25.55,23.18,24.91,131236
2008-05-22,24.31,24.65,22.67,24.05,28816
2008-05-23,24.07,25.69,23.25,23.53,82379
2008-05-26,22.67,24.25,21.95,22.11,19148
2008-05-27,23.38,23.38,20.45,21.38,24620
2008-05-28,22.42,22.42,21.15,21.65,7003
2008-05-29,21.91,22.53,21.6,21.85,12934
2008-05-30,21.55,22.07,20.78,21,12974
2008-06-02,21.18,21.67,19.95,20.38,6122
2008-06-03,19.85,20.71,16.89,20.45,35467
2008-06-04,21.33,21.33,19.38,19.62,17260
2008-06-05,19.55,19.55,16.93,18.6,17989
