Date,Open,High,Low,Close,Volume
2025-08-20,347.7,357,341.5,344.85,355763
2025-08-21,345.65,347.6,335.15,336.6,160186
2025-08-22,337.95,342.55,330,336.95,123609
2025-08-25,338.85,340.8,329,332.25,129762
2025-08-26,330.1,336.25,324.2,334.45,138455
2025-08-28,334.45,340,325.85,332.2,154408
2025-08-29,332.5,341,326.5,338.15,259066
2025-09-01,342,342,331.25,333.5,156441
2025-09-02,336.85,339.85,332,334.5,135683
2025-09-03,337,339.95,332.1,337.05,100446
2025-09-04,337.1,338.8,326.8,329.05,207289
2025-09-05,330,330.25,322.65,325.25,151757
2025-09-08,325.25,328,318,319.15,221298
2025-09-09,323.9,323.9,317.65,319.4,153740
2025-09-10,321.85,321.85,315,316.5,345000
2025-09-11,316,319.65,302.05,305.05,462892
2025-09-12,307.8,323,306,314.8,745669
2025-09-15,312.55,316.25,285,315.1,2168037
2025-09-16,312,312,301.1,303.15,582476
2025-09-17,308,319,302.2,314.95,1227681
2025-09-18,317,324.3,310.3,320.8,1001598
2025-09-19,324.7,324.7,312.2,317.75,916219
2025-09-22,319.95,328.8,316,323.9,1445087
2025-09-23,327.5,332.35,320.5,329.85,1103962
2025-09-24,329.85,330,309,314.1,726736
2025-09-25,310.35,316,304.85,306.45,982461
2025-09-26,312.45,316.2,305.35,308.6,675066
2025-09-29,310.8,310.8,295.25,296.15,324082
2025-09-30,296.55,311,294.75,304.75,1029342
2025-10-01,307.8,308.8,298,300,210186
2025-10-03,300,302.15,296.3,298.1,182240
2025-10-06,298,299.7,290,290.65,510923
2025-10-07,290.5,302.95,287.9,296.4,629752
2025-10-08,305.95,315,299,304.95,1588312
2025-10-09,317,335.85,307.5,312.95,5810127
2025-10-10,314,316.45,306.75,314.2,571369
2025-10-13,311.9,312.4,301,303.55,381036
2025-10-14,303,307.25,299.05,301.4,579221
2025-10-15,304,305.05,298.35,300.4,306908
2025-10-16,299.2,302.85,296,298.55,337815
2025-10-17,298.85,300.05,293,294.7,269176
2025-10-20,297,298.05,290,294.65,232163
2025-10-21,296.95,298.8,292.6,294.7,183764
2025-10-23,295,305.95,295,303,343704
2025-10-24,305.9,305.9,296,298.65,134202
2025-10-27,298.9,299,295.2,297.45,94554
2025-10-28,299.6,304.9,296.8,299.55,379712
2025-10-29,297.3,301.45,294,295.65,158373
