Date,Open,High,Low,Close,Volume
2003-09-05,24.8,24.8,22.85,23.05,291330
2003-09-08,23.15,23.75,22.25,22.5,49238
2003-09-09,21.3,22.5,21.25,21.95,38801
2003-09-10,22,22,21.1,21.8,26252
2003-09-11,21.8,22,21.35,21.5,24643
2003-09-12,21.45,21.75,21,21.05,18813
2003-09-15,21.5,21.75,20,20.2,28797
2003-09-16,20.1,21.4,19.6,20.05,27932
2003-09-17,19.1,20.5,19.1,19.6,24467
2003-09-18,19.15,19.55,18.5,18.75,26593
2003-09-19,18.2,18.55,17.65,17.8,32116
2003-09-22,19.7,19.7,17,17.45,25071
2003-09-23,17.1,17.7,16.75,17.6,7725
2003-09-24,18.2,20.3,17.5,19.8,126292
2003-09-25,19.5,19.7,18.9,19.4,37824
2003-09-26,19.5,19.5,18.8,19,20645
2003-09-29,17.5,19.95,17.5,19.45,19298
2003-09-30,20.9,20.9,19.4,19.6,20179
2003-10-01,20,20.75,19.65,20.05,46167
2003-10-03,20.5,20.85,20.05,20.35,33572
2003-10-06,19,21.2,19,20.3,80821
2003-10-07,20.75,20.9,20.2,20.35,29954
2003-10-08,20.4,20.9,20,20.05,23391
2003-10-09,18.75,21.7,18.75,20.65,88011
2003-10-10,20.9,21,20,20.3,25561
2003-10-13,20.2,21.2,19.75,19.8,22409
2003-10-14,21,21,19.25,19.45,29811
2003-10-15,19.65,20,19.25,19.5,13310
2003-10-16,20,20.5,19.5,19.6,14300
2003-10-17,18,19.85,18,19.45,10823
2003-10-20,19.45,19.7,18.5,18.75,30476
2003-10-21,18.75,19.1,18.35,18.8,25024
2003-10-22,18.45,18.45,18.1,18.3,19513
2003-10-23,18.1,19.1,18.1,18.65,11619
2003-10-24,18.55,19,18.05,18.25,13882
2003-10-25,18.5,19.75,18.5,18.95,2197
2003-10-27,19,19,18.3,18.55,9566
2003-10-28,18.9,18.9,18.15,18.3,5553
2003-10-29,18.15,18.9,17.7,18.05,23871
2003-10-30,18.8,18.8,17.75,17.95,18877
2003-10-31,18,18.2,17.5,17.65,52212
