Date,Open,High,Low,Close,Volume
2024-07-22,165.3,173.55,165.3,173.55,544000
2024-07-23,182.2,182.2,174,182.2,1345600
2024-07-24,173.15,190.95,173.1,188.95,689600
2024-07-25,186.5,198.35,179.5,198.35,488000
2024-07-26,203,208.25,192,208.15,313600
2024-07-29,218.55,218.55,218,218.55,128000
2024-07-30,229.45,229.45,208.8,223.5,420800
2024-07-31,223,225.7,212.35,212.35,86400
2024-08-01,201.75,201.75,201.75,201.75,9600
2024-08-02,191.7,201,191.7,193.95,312000
2024-08-05,176,191,170,173.7,169600
2024-08-06,180,189,165.2,167.45,68800
2024-08-07,166.5,166.5,150,160,134400
2024-08-08,159,164.95,154.35,154.95,36800
2024-08-09,178.9,178.9,157.9,164.6,204800
2024-08-12,161.95,166.95,158.1,166.95,44800
2024-08-13,166.95,167,158.05,166,36800
2024-08-14,161.2,172,161.2,164.45,43200
2024-08-16,164.45,180,160,170,120000
2024-08-19,174.4,174.4,163.15,165.6,30400
2024-08-20,163.5,165,157.7,158.8,48000
2024-08-21,158,161,155.5,156.55,28800
2024-08-22,162,163.8,146.25,149.3,296000
2024-08-23,146.55,155.5,145,145.8,129600
2024-08-26,147,150,141.25,143,115200
2024-08-27,145,154,141.05,147.4,180800
2024-08-28,155.95,155.95,145.5,146.4,57600
2024-08-29,146.4,149,139.25,140.9,75200
2024-08-30,142,142,140,141.6,16000
2024-09-02,141.7,141.7,135,137,52800
2024-09-03,138,138,132,135,20800
2024-09-04,133,137.6,128.1,132,38400
2024-09-05,133.6,136,128.55,130.25,33600
2024-09-06,132,132.5,126.7,126.7,30400
2024-09-09,125.15,128.7,115,126.85,80000
2024-09-10,125.05,136.2,125,129.1,54400
2024-09-11,129.1,131.95,124,125.5,59200
2024-09-12,125.05,129,123,126.6,76800
2024-09-13,130.8,151.9,123.5,151.9,425600
2024-09-16,170.8,179.85,159.45,170.35,297600
2024-09-17,172,172,155,160.65,75200
2024-09-18,161,161,147.2,150.7,73600
2024-09-19,150.2,152.95,140.25,142.1,67200
2024-09-20,150.6,162.4,149.75,160.7,100800
2024-09-23,156.5,183.95,156.5,180.45,342400
2024-09-24,185.95,192.5,172.95,175.4,225600
2024-09-25,174.5,196.9,166.3,194.05,384000
2024-09-26,197.5,201.35,190,191.65,180800
2024-09-27,189.4,199.95,185.2,188.2,140800
2024-09-30,194.95,221,194.95,211,576000
2024-10-01,215,217.9,201.5,211.8,132800
2024-10-03,210.9,210.9,192.1,193.85,145600
2024-10-04,191,201.05,181,183.45,89600
2024-10-07,185,187,165.1,165.1,92800
2024-10-08,170.95,170.95,157,162,56000
2024-10-09,167,170.1,163.5,170.1,36800
2024-10-10,178.6,178.6,175,178.6,56000
2024-10-11,178.7,183,172.05,177,27200
2024-10-14,177,177,168.85,175.35,32000
2024-10-15,174.5,176.7,167.1,170.45,32000
2024-10-16,174,176.5,167,167,25600
2024-10-17,172.8,172.8,159.1,160,78400
2024-10-18,160,160,152,153.25,64000
2024-10-21,157.9,160.9,155,156.8,38400
2024-10-22,157.5,157.5,149,151,24000
2024-10-23,151,154,145.65,146.05,11200
2024-10-24,146.05,149.9,143,147,16000
2024-10-25,147,147,139.65,140.45,44800
2024-10-28,134.1,147.45,134.1,147.45,70400
2024-10-29,147.45,152.7,145,151.55,14400
2024-10-30,151.55,157.8,149.05,149.5,30400
2024-10-31,146,154.9,146,153.3,20000
2024-11-01,153.5,160.95,153.5,160.35,11200
2024-11-04,153.85,154,152.35,152.35,42400
2024-11-05,151.35,159.9,150,158,20000
2024-11-06,164.8,165.9,158.05,165.9,21600
2024-11-07,172.5,174.15,172,174.05,59200
2024-11-08,179.5,179.5,165.35,165.35,13600
2024-11-11,157.5,165,157.5,162.1,9600
2024-11-12,167,167,159,163,5600
2024-11-13,168.95,168.95,154.85,154.85,14400
2024-11-14,162,162.55,157.95,162.55,83200
2024-11-18,170.65,170.65,169.8,170.65,97600
2024-11-19,179.15,179.15,170.65,178.95,106400
2024-11-21,177.85,181,170.7,179,35200
2024-11-22,179.1,179.85,172,173.6,24000
2024-11-25,177.5,182.25,170,182.2,96000
2024-11-26,182.5,191.2,178,190.65,72000
2024-11-27,191,199,190,193,42400
2024-11-28,193,199,187,190.2,40800
2024-11-29,193,195.95,185,193.2,40800
2024-12-02,195,198.9,187,187.2,46400
2024-12-03,189,190,187,187.25,16000
2024-12-04,190,191.5,177.9,179,60000
2024-12-05,179,181,170.05,174.05,63200
2024-12-06,174.05,181.95,172.5,181.5,27200
2024-12-09,185,186.95,172.45,173.75,44000
2024-12-10,172.8,172.9,165.1,171.8,41600
2024-12-11,174.5,174.5,166.5,169.9,24000
2024-12-12,165,170.95,162.5,165,20800
2024-12-13,168.3,172,162,169.75,27200
2024-12-16,173.85,174.9,165,174.4,32800
2024-12-17,174.4,174.4,166.5,167.95,24000
2024-12-18,170,174,168.6,169.75,31200
2024-12-19,163.5,176,163.5,172.05,34400
2024-12-20,174.4,180.65,171,180.35,100000
2024-12-23,187.8,189.35,181,186.15,74400
2024-12-24,191,191.5,176.85,178,61600
2024-12-26,178,185.9,170.3,184.4,50400
2024-12-27,180.1,185,178,181.55,22400
2024-12-30,181.75,190.35,177,181.1,60000
2024-12-31,181,183,177,180.35,27200
2025-01-01,174.6,181,173,176.45,19200
2025-01-02,177,185.25,173.3,184.75,39200
2025-01-03,190,193.95,185,193.95,72000
2025-01-06,203.6,203.6,203.6,203.6,84800
2025-01-07,213.75,213.75,204,213.75,73600
2025-01-08,224.4,224.4,224.4,224.4,38400
2025-01-09,219.95,219.95,219.95,219.95,35200
2025-01-10,215.55,215.55,215.55,215.55,24000
2025-01-13,211.25,211.25,211.25,211.25,18400
2025-01-14,207.05,207.05,207.05,207.05,6400
2025-01-15,202.9,202.9,202.9,202.9,8000
2025-01-16,206.95,206.95,206.95,206.95,44800
2025-01-17,211.05,211.05,204,204,44800
2025-01-20,204,207,203.9,207,27200
2025-01-21,203,203,202.9,202.9,24800
2025-01-22,198.85,198.85,198.85,198.85,2400
2025-01-23,200.5,200.5,194.9,194.9,13600
2025-01-24,191,191,191,191,2400
2025-01-27,187.2,187.2,187.2,187.2,3200
2025-01-28,183.45,183.45,183.45,183.45,2400
