Date,Open,High,Low,Close,Volume
2019-08-19,1190,1328,1171.25,1303.05,206274
2019-08-20,1300,1330,1243.2,1258.55,67991
2019-08-21,1264.9,1288,1230.05,1237.15,37234
2019-08-22,1237,1258,1181,1190.45,19168
2019-08-23,1191,1218,1147.05,1193.3,20705
2019-08-26,1228,1359.2,1203.35,1260.25,58426
2019-08-27,1265,1318,1248,1272.7,35263
2019-08-28,1277.75,1285,1250,1252.25,18020
2019-08-29,1244.9,1251.2,1211,1218.7,12853
2019-08-30,1224.3,1245,1200,1214.35,10739
2019-09-03,1202,1210.8,1174,1177.75,7437
2019-09-04,1177.75,1208,1176,1186.05,11200
2019-09-05,1197.95,1214,1186.55,1197.65,17011
2019-09-06,1205,1263.8,1187,1212.55,55574
2019-09-09,1206.95,1207,1186,1197.35,18248
2019-09-11,1200,1251.55,1181,1238.55,46916
2019-09-12,1234.9,1295,1205,1212.8,32636
2019-09-13,1210,1224,1192.5,1197.45,19322
2019-09-16,1190,1205,1180,1184.85,25460
2019-09-17,1195,1235.95,1175,1179.2,39914
2019-09-18,1183,1197.9,1146.1,1156.3,16772
2019-09-19,1162.8,1185,1123,1132.2,15603
2019-09-20,1134.05,1270,1125.65,1196.35,119057
2019-09-23,1213.85,1256.5,1198,1203.1,48369
2019-09-24,1211.95,1248,1209,1215.05,29373
2019-09-25,1215.8,1215.8,1171.65,1178.85,17576
2019-09-26,1184,1202,1178,1184.95,16302
2019-09-27,1183,1206.95,1150,1158.55,17007
2019-09-30,1158.05,1170.35,1110.6,1121.3,13534
2019-10-01,1118.1,1135,1084.7,1093.85,17780
2019-10-03,1092,1102,1074,1083.65,11517
2019-10-04,1091,1129.95,1079.95,1102.25,23343
2019-10-07,1098.7,1111,1075,1080.95,9958
2019-10-09,1091,1110,1074,1093.05,12638
2019-10-10,1096.95,1106.95,1082.4,1094.2,14644
2019-10-11,1098,1105,1081,1085.8,12582
2019-10-14,1089.95,1100,1079.05,1087.3,10367
2019-10-15,1082.6,1100,1077,1090.8,18546
2019-10-16,1095,1105,1084.65,1089.05,13261
2019-10-17,1102.9,1174,1068,1085.6,167321
2019-10-18,1065,1089.35,1055,1075.5,32129
2019-10-22,1095,1097,1070,1077.65,23409
2019-10-23,1075.1,1081.55,1048,1051.35,17792
2019-10-24,1054,1088,1050,1061.45,21936
2019-10-25,1060,1064.05,1035,1040.15,14393
2019-10-27,1055,1074,1042,1062.6,9528
2019-10-29,1064,1120.05,1064,1084.25,81883
2019-10-30,1099,1118,1089,1093.05,47139
2019-10-31,1102.8,1133,1090,1097.75,46796
2019-11-01,1114,1127.9,1095.15,1112.55,32551
2019-11-04,1122,1210,1108.95,1179.65,135423
2019-11-05,1190.4,1196.7,1135,1143.55,39537
