Date,Open,High,Low,Close,Volume
2018-04-19,13.24,13.76,13.05,13.64,160000
2018-04-20,13.66,13.68,12.96,13.51,172000
2018-04-23,13.64,13.64,13.47,13.57,68000
2018-04-24,13.55,13.68,13.47,13.49,100000
2018-04-25,13.68,13.68,13.43,13.49,28000
2018-04-26,13.57,13.68,13.09,13.62,52000
2018-04-27,13.51,13.62,13.11,13.55,48000
2018-05-02,12.94,12.94,12.92,12.92,8000
2018-05-03,12.52,13.47,12.52,13.43,40000
2018-05-04,13.45,13.45,12.88,13.43,60000
2018-05-07,13.26,13.64,13.26,13.64,16000
2018-05-08,13.05,13.05,12.96,12.96,8000
2018-05-10,13.05,13.26,13.05,13.15,8000
2018-05-11,13.26,13.26,12.69,12.69,8000
2018-05-14,13.43,13.43,13.05,13.05,12000
2018-05-15,13.38,13.38,12.94,12.94,8000
2018-05-17,12.94,13.49,12.94,13.43,36000
2018-05-18,13.05,13.05,13.05,13.05,12000
2018-05-21,13.53,13.53,13.49,13.49,20000
2018-05-22,13.45,13.45,13.45,13.45,4000
2018-05-23,13.36,13.36,13.36,13.36,76000
2018-05-24,12.65,12.65,12.65,12.65,4000
2018-05-28,13.38,13.38,13.36,13.36,8000
2018-05-31,12.65,12.65,12.65,12.65,52000
2018-06-01,12.73,12.73,12.67,12.67,100000
2018-06-04,12.23,12.23,10.14,10.52,64000
2018-06-05,10.31,10.31,10.31,10.31,4000
2018-06-06,10.31,11.05,10.31,10.88,36000
2018-06-07,12.63,12.63,10.52,10.73,36000
2018-06-08,10.31,10.31,10.31,10.31,12000
2018-06-12,10.31,10.31,9.51,9.51,8000
2018-06-13,9.68,10.1,9.39,9.47,40000
2018-06-14,10.27,10.27,10.1,10.21,56000
2018-06-15,10.1,10.1,10.1,10.1,4000
2018-06-18,9.68,10.31,9.68,10.31,48000
2018-06-19,9.68,9.68,9.68,9.68,8000
2018-06-21,10.1,10.1,10.1,10.1,4000
2018-06-22,10.14,10.21,10.14,10.21,16000
2018-07-03,9.89,9.89,9.89,9.89,244000
2018-07-10,10.63,10.63,10.63,10.63,4000
2018-07-11,10.63,11.57,10.63,11.2,12000
2018-07-12,12.18,12.63,10.73,11.89,48000
2018-07-13,11.89,12.02,11.36,11.36,12000
2018-07-16,11.36,11.36,11.28,11.32,44000
2018-07-17,11.28,13.01,11.28,11.85,12000
2018-07-20,12.63,12.63,11.49,12.06,8000
2018-07-23,12.33,12.42,12.33,12.42,32000
2018-07-25,12.35,13.47,12.35,13.36,64000
2018-07-26,13.07,13.85,12.92,12.92,32000
2018-07-27,12.84,13.32,12.84,13.3,12000
2018-07-30,12.29,12.73,12.16,12.31,28000
2018-07-31,12.16,12.16,12.16,12.16,4000
2018-08-03,11.78,11.78,11.78,11.78,4000
2018-08-06,12.61,12.79,12.61,12.79,12000
2018-08-07,11.81,11.81,11.81,11.81,4000
2018-08-08,12.04,12.04,12.04,12.04,4000
2018-08-09,11.74,12.37,11.74,12.37,28000
2018-08-10,11.36,11.36,11.36,11.36,4000
2018-08-14,11.57,11.57,11.57,11.57,8000
2018-08-16,12.21,12.21,11.49,11.49,16000
2018-08-17,11.36,11.36,11.36,11.36,4000
2018-08-20,11.78,13.05,11.78,12.67,32000
2018-08-21,11.81,11.83,11.78,11.81,12000
2018-08-23,11.38,11.38,10.65,10.65,16000
2018-08-24,9.49,12.21,9.49,11.38,36000
2018-08-27,12.16,12.16,12.12,12.12,12000
2018-08-28,12.25,14.52,12.25,13.3,136000
2018-08-29,13.22,13.26,12.65,12.65,52000
2018-08-30,12.79,12.79,12.79,12.79,72000
2018-08-31,12.63,13.17,12.63,13.03,204000
2018-09-03,13.09,13.09,13.09,13.09,4000
2018-09-04,13.24,13.24,13.24,13.24,4000
2018-09-06,12.02,12.02,12,12,12000
2018-09-07,11.78,12.52,11.78,11.87,24000
2018-09-12,11.6,11.6,11.57,11.57,12000
2018-09-14,12.18,12.18,11.38,11.57,44000
2018-09-17,11.76,11.76,11.17,11.76,16000
2018-09-18,11.15,11.36,10.75,10.75,16000
2018-09-19,11.55,11.57,11.55,11.57,12000
2018-09-21,11.26,11.26,11.26,11.26,4000
2018-09-24,11.26,13.32,11.26,13.32,20000
2018-09-25,11.47,11.47,11.01,11.01,12000
2018-09-26,11.36,11.36,10.75,10.75,8000
2018-09-28,11.55,11.55,11.55,11.55,4000
2018-10-01,10.77,10.77,10.73,10.73,12000
2018-10-04,11.24,11.24,11.24,11.24,4000
2018-10-05,11.05,11.05,11.05,11.05,8000
2018-10-10,11.41,11.41,11.41,11.41,4000
