Date,Open,High,Low,Close,Volume
2005-06-16,75,84.05,75,77.6,123817
2005-06-17,79,79,75.5,78.05,17019
2005-06-20,79.88,79.88,75,75.25,74655
2005-06-21,75.9,77.5,75.5,76.18,11494
2005-06-22,70,78,70,76.58,8053
2005-06-23,76.5,78.95,72.58,78.43,17420
2005-06-24,79.85,82.5,78.03,82.33,10200
2005-06-27,84.5,86,77.83,78.4,32139
2005-06-28,79.08,79.08,74.55,75.1,7986
2005-06-29,75,78.95,73.13,76.18,8212
2005-06-30,76.18,77.48,75.75,76.23,4663
2005-07-01,76.48,81,75.5,79.6,11571
2005-07-04,77.63,79.95,77.63,79.48,2961
2005-07-05,79,80.83,79,79.75,6982
2005-07-06,80,82.13,79.05,80.68,26217
2005-07-07,81.5,83,75,81.5,22167
2005-07-08,81,82,79.5,80.18,6803
2005-07-11,79,82,79,80.88,5011
2005-07-12,81,82.5,80.5,82.4,7340
2005-07-13,80.38,82.25,80,80.53,8215
2005-07-14,79.5,80.33,79.5,79.88,1989
2005-07-15,79.2,82,79.2,81.45,18197
2005-07-18,82.5,85.5,81.33,83.25,74408
2005-07-19,83.75,84,82.5,83.18,60124
2005-07-20,82.68,86.25,81.5,82.38,35768
2005-07-21,84.85,84.85,81.53,82.4,6351
2005-07-22,82.08,82.25,80.65,81.5,2941
2005-07-25,80.68,83.45,78.65,80.4,20417
2005-07-26,81.5,81.5,77.65,77.85,5157
2005-07-27,80.2,80.2,78.25,78.8,2259
2005-07-29,77.35,78.25,77.35,77.68,5493
2005-08-01,76.5,77.4,76.4,76.63,773
2005-08-02,77.9,77.9,75.55,76.43,55376
2005-08-03,76.53,77.85,75.13,76,3111
2005-08-04,76.5,80.35,76.5,79.08,38386
2005-08-05,80,83,80,82.28,16407
2005-08-08,82.5,82.58,79,79.4,5621
2005-08-09,79.83,81.25,78.03,78.25,13792
2005-08-10,78.53,81.5,78.53,81.3,7709
2005-08-11,90,90,82,85.25,57425
2005-08-12,85.25,87,84.5,86.13,24833
2005-08-16,84.05,90,84.05,86.8,26149
2005-08-17,87.95,90,87,88.83,20077
2005-08-18,89,91.5,86.05,86.43,29363
2005-08-19,88.75,103.73,88.75,103.73,186774
2005-08-22,107.5,124.48,107.5,120.18,529046
2005-08-23,115.55,131.25,114,116.38,627499
2005-08-24,117.9,121.5,112.25,115.8,244650
2005-08-25,116.5,127.4,116.08,127.4,324823
2005-08-26,132.5,140.15,130,139.65,516461
2005-08-29,139.95,153.5,131.25,151.65,678388
2005-08-30,153.8,165.18,153.8,163.53,707218
2005-08-31,163.35,167.45,157,159.95,292218
2005-09-01,160,165.48,155.83,158.38,670461
2005-09-02,159.98,162.2,150.48,157.5,288707
2005-09-05,164.5,164.5,156,157.35,78365
2005-09-06,159.5,160,153.38,156.05,28832
2005-09-08,156,163.35,156,161.3,163270
2005-09-09,162,169.38,158,166.53,298827
2005-09-12,169,174.48,168,169.6,103688
2005-09-13,172.15,178.1,170,177.43,246389
2005-09-14,186,186.3,182.5,186.3,15815
2005-09-15,195.63,195.63,187.5,193.35,383849
2005-09-16,194.5,203.03,190,201.18,353814
2005-09-19,204,209.23,198,203.05,157789
2005-09-20,204,204,197.53,199.75,105674
2005-09-21,199.95,200,189.78,190.95,86936
2005-09-22,190,190,181.4,181.4,10876
2005-09-23,172.5,179.4,172.35,172.45,43061
2005-09-26,181,181.08,177.5,179.75,31029
2005-09-27,182.2,184.45,173.5,181.83,56834
2005-09-28,185,185.93,181.5,182.83,63542
2005-09-29,181.53,187,181.53,185.4,23560
2005-09-30,186.85,186.85,176.15,179.98,56150
2005-10-03,178.5,183,175.08,179.88,19910
2005-10-04,178.6,188.88,178.55,188.03,53389
2005-10-05,188.5,190.5,180.03,183.03,23610
2005-10-06,181.25,181.68,177.5,179,16104
2005-10-07,182.5,187.5,176.5,178.08,29910
2005-10-10,170,177.25,165,169.7,6177
2005-10-11,169.75,173.4,166,171.15,36673
2005-10-13,171.63,183,169,171.75,32700
2005-10-14,171.25,174.48,171.25,172.23,4667
2005-10-17,173.35,173.35,166.75,168.43,17323
2005-10-18,170.5,171.5,151.6,157.63,46001
2005-10-19,150.5,155,142,143.68,17553
2005-10-20,142.5,149.88,130,137.4,45607
2005-10-21,133.5,140,131.5,138.53,13735
2005-10-24,139.53,144.48,139.53,143.35,4428
2005-10-25,145.5,146.5,140.5,144.48,16406
2005-10-26,146,146,140.6,142.95,7374
2005-10-27,144.5,144.5,135.85,136.93,6416
2005-10-28,140,140,130.5,134.75,22052
2005-10-31,130.5,140.75,130.5,140.45,24421
2005-11-01,142.5,147,140,142.9,3212
2005-11-02,141,148.9,136.05,147.63,15693
2005-11-07,147.5,151.5,147.5,149.35,10644
2005-11-08,151,156.83,150,156.35,81825
2005-11-09,156,164.18,155.6,164.18,36726
2005-11-10,167.5,171.5,164,166.1,41210
2005-11-11,165.5,170.63,165,170.05,20506
2005-11-14,172.5,173.95,167.5,170.73,24996
2005-11-16,173.88,173.88,169.75,171.9,25033
2005-11-17,171.5,172.03,169.08,170.95,17434
2005-11-18,172,173.5,170,171.55,21010
2005-11-21,170.03,170.75,167.5,169.95,42599
2005-11-22,167.5,171.75,163.1,169.9,18555
2005-11-23,170,170,165.65,168.8,12156
2005-11-24,169.48,169.75,167.03,167.35,19987
2005-11-25,169,169.98,163.7,167.5,6275
2005-11-26,169.98,169.98,163.03,166.35,11893
2005-11-28,169.85,169.85,167.25,168.13,19644
2005-11-29,168,169.5,165.5,166.55,12624
2005-11-30,169.5,169.5,162.5,162.9,2912
2005-12-01,166.5,167,161.53,165.75,11004
2005-12-02,157.5,168.63,157.5,167.53,26506
2005-12-05,166.75,167.5,160.5,165.65,9229
2005-12-06,166,166.25,161.63,164.5,5027
2005-12-07,164.58,166,159,161.45,24374
2005-12-08,163.5,164.98,160.25,161.18,15121
2005-12-09,164.5,164.75,161.3,162.23,6769
2005-12-12,162,162.25,152.5,153.7,32480
2005-12-13,157.45,157.45,151.65,153.28,14110
2005-12-14,164,164,150.5,153,5626
2005-12-15,153.3,156.45,148.5,150.13,3917
2005-12-16,148,152.45,147,149.53,7685
2005-12-19,150,155,150,154.43,10803
2005-12-20,155,162.48,152.5,154.78,36561
2005-12-21,161,164,152.5,158.95,36382
2005-12-22,158,162.25,157,157.9,36294
2005-12-23,159.93,166,154.55,162.8,27300
2005-12-26,162.75,167,162.55,163.78,16360
2005-12-27,162.55,165,156.98,158.95,5732
2005-12-28,160,162.88,155,162,30017
2005-12-29,162.5,169,162.5,166.7,29302
2005-12-30,165,172.75,165,171.45,43561
2006-01-02,172.7,173.5,171.28,171.85,11240
2006-01-03,172.48,177.75,169,174.5,78128
2006-01-04,175,178,171.25,173.13,17541
2006-01-05,177,177.5,172,175.3,11679
2006-01-06,176,178.93,173,178.25,12880
2006-01-09,179,180.75,175,176.15,23894
2006-01-10,179.95,180.5,176.88,179.35,110145
2006-01-12,178,182,177.5,179.43,107786
2006-01-13,180.25,182.25,178.95,180.15,89540
2006-01-16,183,183.65,178.05,179.53,34015
2006-01-17,179.95,182.75,163,175.4,27943
2006-01-18,177.95,179.75,170,178.58,34121
2006-01-19,179.98,180.45,175.53,177.08,34037
2006-01-20,178,180.98,174.5,179.55,31750
2006-01-23,175,181.98,175,179.73,14646
2006-01-24,180.5,180.95,178.03,179.03,24866
2006-01-25,180.75,181,177.5,178.08,23727
2006-01-27,179.75,180,177.5,178.03,39436
2006-01-30,179.75,180.98,176,177.83,33085
2006-01-31,184.95,189,178.35,178.93,48380
2006-02-01,180,180.5,175.5,177.78,34014
2006-02-02,180,180,170,171.58,14886
2006-02-03,167.5,179,167.5,177.48,60444
2006-02-06,175,175,170,172.6,46305
2006-02-07,172.5,173.73,168.5,169.9,6839
2006-02-08,167.5,170,167.4,168.9,8412
2006-02-10,170,179.5,169.95,173.93,78074
2006-02-13,176,177,161.5,169.35,16975
2006-02-14,170.5,179.75,170,174.5,35149
2006-02-15,175,179,171.25,176.45,39588
2006-02-16,171.05,189.9,171,184.85,114338
2006-02-17,187.5,189,171.1,179.3,42629
2006-02-20,173.05,183.5,170,178.1,54096
2006-02-21,175.35,178.75,169.6,171.45,31712
2006-02-22,173,174.9,166.2,169.8,21157
2006-02-23,168.95,173.9,167.2,169.4,3823
2006-02-24,167.6,179,167.5,175.65,19063
2006-02-27,175,185,172,176,51920
2006-02-28,179.85,179.85,170,174.65,11070
2006-03-01,169.1,178.9,168.7,176.15,12555
2006-03-02,175,181,175,178.1,10812
2006-03-03,179.9,179.9,173,175.1,6506
2006-03-06,180,181.5,172.9,175.4,12841
2006-03-07,174.15,175,171.25,172.05,2034
2006-03-08,168.55,174.5,168,169.85,4485
2006-03-09,165.1,173,165,171.6,2026
2006-03-10,175,182,169.5,179.8,54019
2006-03-13,176.1,179.55,172,172.55,34577
2006-03-14,170.35,178.95,170.35,175.3,9770
2006-03-16,177,177,170.15,171.25,26044
2006-03-17,179,188.75,172.5,174.1,36364
2006-03-20,171.5,179.9,171.5,177.55,18876
2006-03-21,172.7,180,172.6,175,36337
2006-03-22,176,177,172.2,173.15,11782
2006-03-23,175,177,172.85,175.05,86345
2006-03-24,173.1,174.5,167.5,168.15,5443
2006-03-27,171.75,173,168,169.55,44754
2006-03-28,174,179,170.2,174.6,69934
2006-03-29,170,179.5,169.2,178.65,41862
2006-03-30,177.5,181.75,177.5,179.65,11227
2006-03-31,179.95,183.5,173.15,173.9,23260
2006-04-03,178,182.9,176.05,179.9,112120
2006-04-04,184,184,177.05,178.55,2610
2006-04-05,182,184,177,179.7,23709
2006-04-07,181,185,176.5,178,63079
2006-04-10,180,182,172.5,179.1,13924
2006-04-12,181.15,182,173,175.4,23769
2006-04-13,177,179,159.1,175.8,27346
2006-04-17,183,183,175.05,177.1,36769
2006-04-18,178.95,181.75,178.6,181.15,83146
2006-04-19,180.25,185,178,180.35,92264
2006-04-20,184.45,184.45,178.55,180.1,7213
2006-04-21,178.55,179.75,173.15,176.8,5873
2006-04-24,171,180.85,171,178.35,3195
2006-04-25,174.6,178.5,171.5,174.95,6958
2006-04-26,175,179,152.1,160.85,52525
2006-04-27,157.95,170,156,165.45,38256
2006-04-28,169.8,185,158.05,178.25,34235
2006-04-29,179.8,179.9,171,177.5,7974
2006-05-02,171.05,178,167.15,171.35,13838
2006-05-03,179.5,185,166,181.85,43774
2006-05-04,181.5,182.5,174,176.5,7205
2006-05-05,166,184,166,182.25,10867
2006-05-08,182,185,179.1,181.8,77337
2006-05-09,182.1,186,180,183.15,88712
2006-05-10,183.15,219.8,183,219.7,286386
2006-05-11,225,229.7,202,209.9,130868
2006-05-12,210,229.95,203,217.65,59875
2006-05-15,222,227.5,202,207.25,122645
2006-05-16,204,225,181.5,218.15,63142
2006-05-17,228,250,224.5,244,123411
2006-05-18,244,244,205.45,209.4,18661
2006-05-19,219,233,187,211.65,37064
2006-05-22,193,210,169.35,174.8,30388
2006-05-23,170.5,199.95,170.5,194.15,27093
2006-05-24,192.5,204.5,183.3,197.55,24448
2006-05-25,197,201.25,180.1,198.35,21617
2006-05-26,210,210,200,204,14126
2006-05-29,215,215,205,207.5,12705
2006-05-30,215,215,201,203.3,6864
2006-05-31,207,207,186.5,193.8,52880
2006-06-01,202,212,191,198.1,105694
2006-06-02,205,209,191,197.25,70294
2006-06-05,204,204,190,192.8,2751
2006-06-06,189,194,175.5,182.3,24959
2006-06-07,184,184.5,146,149.75,16223
2006-06-08,145.5,157.6,119.8,120.35,50942
2006-06-09,130,144.45,119.5,143,56516
2006-06-12,144.9,158,126.25,146.3,38595
2006-06-13,169,169,120,122.4,47682
2006-06-14,144.95,144.95,118,123.45,34316
2006-06-15,147,147,118,132.2,45798
2006-06-16,140,141,130,135.6,25264
2006-06-19,162,162,132.75,138.85,12508
2006-06-20,137,142.95,136,140.2,12396
