Date,Open,High,Low,Close,Volume
2006-12-27,86.27,88.28,86.27,86.82,121
2006-12-29,90.31,90.31,88.18,89.15,63
2007-01-02,87.23,96.22,87.23,93.99,32
2007-01-03,98.69,102.21,96.9,98.63,532
2007-01-04,96.9,106.01,96.9,104.83,1005
2007-01-05,100.78,107.56,100.78,102.43,459
2007-01-08,100.78,106.3,100.78,105.43,26
2007-01-09,105.33,105.33,96.8,96.8,31
2007-01-10,92.15,98.35,90.66,98.26,140
2007-01-11,94.48,96.9,94.48,96.9,335
2007-01-12,93.03,101.95,93.03,97.29,14
2007-01-15,94.11,101.54,94.11,97.87,11
2007-01-16,96.9,101.65,96.9,99.83,16
2007-01-17,107.56,109.5,100.78,101.3,215
2007-01-18,103.3,103.3,100.29,100.29,36
2007-01-19,100.78,101.6,96.92,98.38,81
2007-01-22,98.35,109.01,96.9,100.8,15
2007-01-23,99.32,99.32,94.5,96.97,522
2007-01-24,99.4,99.4,93.51,93.51,77
2007-01-25,91.57,95.93,91.57,94.87,24
2007-01-29,96.79,96.79,96.42,96.42,2
2007-01-31,93.51,93.52,86.24,86.84,133
2007-02-01,94.77,94.77,85.27,89.91,75
2007-02-02,88.18,92.06,85.76,90.93,40
2007-02-05,87.21,89.63,83.34,88.26,86
2007-02-06,86.43,86.43,86.24,86.24,51
2007-02-07,85.27,85.27,82.85,83.51,113
2007-02-08,84.79,84.79,82.37,82.37,33
2007-02-09,82.46,82.46,80.31,80.31,61
2007-02-12,65.24,92.06,65.24,81.25,634
2007-02-13,75.67,77.04,74.61,74.64,370
2007-02-14,75.58,75.58,75.58,75.58,3
2007-02-15,86.72,86.72,77.23,77.72,1074
2007-02-19,79.94,79.94,79.94,79.94,10
2007-02-20,74.81,79.26,74.15,76.47,141
2007-02-21,73.67,79.17,73.67,78.34,57
2007-02-22,78,78,77.99,78,11
2007-02-23,73.93,77.81,72.68,72.98,84
2007-02-26,74.61,79.94,74.13,78.13,1041
2007-02-27,76.17,80.43,75.68,77.32,459
2007-02-28,77.52,77.52,72.68,72.73,39
2007-03-01,73.44,77.52,73.44,73.67,50
2007-03-02,78.97,78.97,74.61,74.61,46
2007-03-05,77.99,77.99,67.93,68.02,18
2007-03-06,79.34,79.34,71.8,72.09,30
2007-03-07,72.19,73.64,71.22,71.22,100
2007-03-08,72.68,75.1,71.22,75.06,420
2007-03-09,72.77,75,72.77,75,1010
2007-03-12,71.71,71.71,71.71,71.71,1
2007-03-13,78,78,70.93,70.93,800
2007-03-14,75.1,75.1,67.83,70.26,370
2007-03-15,70.75,72.19,70.75,72.19,44
2007-03-16,66.96,66.96,66.86,66.86,20
2007-03-19,69.28,73.16,69.28,70.25,707
2007-03-20,68.41,78.97,68.41,70.93,201
2007-03-21,69.86,69.86,69.86,69.86,10
2007-03-22,77.52,77.52,73.16,73.16,20
2007-03-23,73.64,75.58,72.77,75.58,422
2007-03-26,70.91,75.78,70.91,72.68,1415
2007-03-28,74.62,75,71.61,73.93,1610
2007-03-30,77.49,77.49,76.55,76.55,14
2007-04-02,69.51,76.28,68.8,68.94,70
2007-04-03,69.28,69.28,62.39,68.31,141
2007-04-04,69.28,72.19,68.9,70.96,230
2007-04-05,68.82,68.82,68.82,68.82,10
2007-04-09,71.71,72.68,71.22,72.68,1015
2007-04-11,76.07,76.07,71.73,71.8,35
2007-04-12,74.02,74.02,72.7,73.21,90
2007-04-13,76.55,80.43,75.78,75.78,120
2007-04-16,77.52,78.39,76.55,76.55,82
2007-04-17,76.55,77.52,72.68,74.13,244
2007-04-18,76.08,76.55,76.08,76.55,5
2007-04-19,71.96,71.96,71.96,71.96,15
2007-04-20,74.61,77.04,73.84,75.97,244
2007-04-25,74.61,74.61,74.61,74.61,12
2007-04-26,70.75,75.58,70.75,75.36,182
2007-05-03,70.95,70.95,70.95,70.95,100
2007-05-04,74.62,75.39,72.2,73.95,70
2007-05-07,74.61,74.61,73.9,73.9,215
2007-05-08,74.61,74.61,71.23,72,25
2007-05-14,74.62,77.51,74.61,76.55,393
2007-05-15,77.52,77.52,72.82,76.91,396
2007-05-16,76.65,80.14,76.65,80.14,657
2007-05-17,79.94,81.4,77.72,80.06,572
2007-05-18,80.23,81.57,78.98,80.73,29
2007-05-21,77.76,78.04,77.52,77.75,79
2007-05-22,77.54,77.54,77.54,77.54,25
2007-05-23,78.56,78.56,78.56,78.56,9
2007-05-24,78.49,80.43,77.52,78.24,151
2007-05-25,77.04,77.04,77.04,77.04,10
2007-05-28,77.04,78.49,75.58,78.49,60
2007-05-30,78.49,78.49,77.81,77.81,40
2007-05-31,80.42,85.37,80.42,84.33,669
2007-06-01,86.24,89.63,82.46,84.15,2694
2007-06-04,86.24,87.21,85.47,85.83,196
2007-06-05,83.36,87.19,83.36,86.43,182
2007-06-06,86.73,87.21,84.62,84.78,357
2007-06-07,83.33,87.19,82.67,85.88,236
2007-06-08,86.7,93.01,85.27,90.64,277
2007-06-11,93.99,98.35,90.28,95.43,2588
2007-06-12,96.9,97.87,95.06,96.43,283
2007-06-13,95.49,96.42,94.57,95.78,78
2007-06-14,96.9,101.26,94.96,97.29,787
2007-06-15,97,97,87.56,87.59,2229
2007-06-18,92.06,92.06,79.97,82.7,1980
2007-06-19,86.43,88.93,84.31,86.55,386
2007-06-20,89.97,94.96,87.65,87.94,392
2007-06-21,88.66,89.77,88.18,88.54,1346
2007-06-22,90.56,90.89,88.77,89.07,157
2007-06-25,90.12,90.12,80.6,86.34,693
2007-06-26,84.3,89.12,84.3,88.2,88
2007-06-27,86.41,86.41,84.3,85.82,200
2007-06-28,84.96,88.18,84.96,85.66,232
2007-06-29,85.37,87.21,85.37,86.15,89
2007-07-02,86.24,87.69,86.23,87.18,1143
2007-07-03,88.18,88.18,83.82,84.51,668
2007-07-04,85.28,87.18,85.28,87.17,21
2007-07-05,84.5,84.5,83.34,84.3,99
2007-07-06,84.3,84.3,81.4,81.73,594
2007-07-09,80.43,86.24,73.96,83.71,559
2007-07-10,86.53,88.18,84.79,85.51,779
2007-07-11,88.13,88.13,85.27,85.29,127
2007-07-12,91.76,94.77,86.33,92.2,2034
2007-07-13,95.45,95.45,91.09,91.57,695
2007-07-16,93.31,93.55,89.63,91.05,79
2007-07-17,91.96,93.41,89.63,90.13,270
2007-07-18,93.41,93.41,90.41,91.92,232
2007-07-19,91.76,92.44,89.24,91.37,179
2007-07-20,91.57,92.54,89.27,91.03,459
2007-07-23,92.06,96.71,91.57,94.96,363
2007-07-24,98.64,98.64,92.54,95.22,125
2007-07-25,94.01,94.48,89.44,92.05,678
2007-07-26,93.99,93.99,91.13,91.54,253
