Date,Open,High,Low,Close,Volume
2025-12-16,9.89,11,9.89,9.89,60865
2025-12-17,9.89,11.86,9.89,10.93,51702
2025-12-18,11.66,12.95,10.99,11.31,29475
2025-12-19,11.4,11.4,9.5,10.31,20533
2025-12-22,10.99,11.79,10.02,11.17,33454
2025-12-23,11.17,11.75,11,11.59,25727
2025-12-24,11.6,11.8,11.5,11.54,9080
2025-12-26,11.8,11.94,11,11.52,5279
2025-12-29,11.53,12.25,11,12.05,22688
2025-12-30,11.99,12,11.25,11.52,9129
2025-12-31,11.57,12.05,11.57,11.99,25938
2026-01-01,11.25,12.41,11.25,12.25,8690
2026-01-02,12.25,13,11.6,12.29,55333
2026-01-05,12.1,12.95,12.01,12.17,8787
2026-01-06,12.49,13.3,12.49,12.93,38795
2026-01-07,13.25,13.49,12.15,12.51,13202
2026-01-08,12.57,12.97,12.03,12.24,6036
2026-01-09,12.3,12.62,11.54,11.89,2321
2026-01-12,11.89,11.89,11.13,11.68,1973
2026-01-13,11.45,12.75,11.39,12.25,346
2026-01-14,12.55,12.88,11,11.54,12490
2026-01-16,11.54,11.99,11.32,11.5,2790
2026-01-19,11.89,11.9,10.91,11.2,12720
2026-01-20,11.15,11.78,10.1,11.59,12322
2026-01-21,11.29,11.3,10.15,10.81,10226
2026-01-22,10.81,10.81,9.62,10.71,2442
2026-01-23,10.15,10.15,9.72,9.73,4445
2026-01-27,9.75,10.99,9.75,10.6,9270
2026-01-28,10.86,10.86,9.69,10.55,1235
2026-01-29,10.34,10.86,9.76,10.54,3933
2026-01-30,10.67,11.1,9.52,10.37,1536
2026-02-01,10.37,11.5,9.61,10.01,20119
2026-02-02,10.03,10.03,10.01,10.01,1103
2026-02-03,11.01,11.85,10.01,10.19,3950
2026-02-04,10.14,10.65,9.92,10.07,1168
2026-02-05,10.08,10.5,9.81,9.81,1773
2026-02-06,9.87,10.89,9.87,10.4,2437
2026-02-09,10.87,11.25,10.11,10.27,2678
2026-02-10,10.26,11,10.22,10.64,6149
2026-02-11,11.89,12.2,11.22,12.01,25682
2026-02-13,12.31,12.31,10.96,10.96,12033
