Date,Open,High,Low,Close,Volume
2003-09-05,50.84,51.77,50.84,50.96,23320
2003-09-08,50.97,51.67,50.92,50.99,19700
2003-09-09,51.34,51.34,50.57,50.75,32837
2003-09-10,50.84,50.84,50.38,50.51,26686
2003-09-11,50.21,50.67,50.07,50.18,21294
2003-09-12,54.9,54.9,50.02,50.12,19644
2003-09-15,50.02,50.65,50.02,50.21,14843
2003-09-16,50.07,50.8,50.07,50.28,25700
2003-09-22,48.84,50.06,48.8,49.16,21772
2003-09-23,48.84,49.43,48.84,49.18,2829
2003-09-24,49.16,49.48,49.16,49.29,2050
2003-09-25,48.89,49.82,48.8,49.46,6014
2003-09-26,50.16,52.02,49.57,51.68,12580
2003-09-29,51.77,52.19,51.04,51.31,41618
2003-09-30,51.18,51.85,50.87,51.19,36198
2003-10-01,51.82,51.82,50.68,50.92,11117
2003-10-03,50.89,51.18,50.84,50.94,15517
2003-10-06,52.31,52.33,50.75,51.14,40034
2003-10-07,51.51,51.51,50.51,50.75,30512
2003-10-08,50.5,51.01,50.4,50.8,28797
2003-10-09,50.73,51.34,50.58,51.09,14201
2003-10-10,51.51,51.51,50.5,50.62,20751
2003-10-13,50.62,51.82,50.41,51.09,9882
2003-10-14,50.84,52.5,50.84,51.9,30013
2003-10-15,51.9,53.21,51.85,52.79,24054
2003-10-16,52.55,52.95,52.53,52.77,12837
2003-10-17,51.85,53.17,51.85,52.97,11230
2003-10-20,53.55,54.73,53.23,54.4,26174
2003-10-21,54.56,54.56,53.31,54.21,20525
2003-10-22,54.9,54.9,53.82,54.12,26150
2003-10-23,55.07,55.07,53.9,54.33,7038
2003-10-24,54.23,54.82,54.23,54.28,7266
2003-10-25,54.23,54.8,54.23,54.55,2851
2003-10-27,55.06,55.06,54.26,54.26,8235
2003-10-28,54.9,54.9,54.23,54.46,8734
2003-10-29,54.55,54.56,54.16,54.19,5402
2003-10-30,53.38,54.23,53.38,54.14,11692
2003-10-31,54.55,54.9,53.92,54.5,22798
2003-11-03,54.4,54.9,54.23,54.31,19528
2003-11-04,54.87,54.9,54.09,54.72,13987
2003-11-05,54.56,55.07,54.34,55.02,13075
2003-11-06,54.87,55.24,54.87,54.94,8474
2003-11-07,55.41,55.92,54.97,55.65,18508
2003-11-10,55.65,56.23,55.28,55.92,3598
2003-11-11,55.92,58.26,55.6,57.33,35958
2003-11-12,58.29,58.61,57.28,57.63,28144
2003-11-13,57.61,58.29,55.41,56.33,9228
2003-11-14,57.61,57.61,54.97,55.72,8970
2003-11-15,54.99,56.26,54.99,55.36,435
2003-11-17,54.06,56.26,54.06,56.16,7140
2003-11-18,56.26,56.9,55.28,55.92,2347
2003-11-19,54.58,55.41,54.58,54.9,1520
2003-11-20,57.28,57.6,54.6,55.14,2114
2003-11-21,53.89,54.9,53.73,54.29,498
2003-11-24,54.56,54.56,53.38,53.56,680
2003-11-25,54.23,54.23,53.38,53.51,1917
2003-11-27,57.45,58.87,57.11,58.87,14684
2003-11-28,59.99,64.36,59.99,60.92,27192
2003-12-01,61.34,62.19,58.06,58.7,15743
2003-12-02,59.99,60.97,55.99,56.94,11317
2003-12-03,57.55,60.66,56.68,59.75,6535
2003-12-04,59.65,59.65,57.68,57.92,10732
2003-12-05,57.95,58.97,57.61,58.41,2801
2003-12-08,53.14,58.97,53.14,58.89,5427
