Date,Open,High,Low,Close,Volume
2007-09-14,65.82,108.82,51.73,99.74,48415594
2007-09-17,105.31,118.47,105.31,114.57,14840899
2007-09-18,116.72,126.37,112.33,119.88,12035220
2007-09-19,124.62,129.44,118.78,121.37,8580431
2007-09-20,121.11,122.25,109.7,112.29,3272732
2007-09-21,111.45,112.55,106.01,106.85,1557971
2007-09-24,108.82,115.8,107.07,111.94,1804665
2007-09-25,112.16,112.16,106.28,107.24,374188
2007-09-26,108.82,108.82,98.51,99.78,482844
2007-09-27,100.26,102.15,97.41,98.99,481067
2007-09-28,99.43,105.31,89.6,100.88,1247954
2007-10-01,105.22,117.6,101.8,109.79,1957538
2007-10-03,110.58,119.7,108.82,115.05,1578820
2007-10-04,113.56,130.76,111.45,125.23,3652045
2007-10-05,130.5,136.9,123.08,128,2124910
2007-10-08,130.76,131.55,116.81,119.22,793780
2007-10-09,114.09,129.01,110.66,127.29,1376605
2007-10-10,128.13,151.82,128.13,138.35,2823198
2007-10-11,143.4,157.09,139.54,149.28,1663932
2007-10-12,149.1,162.35,146.38,148.58,1182842
2007-10-15,150.81,171.13,149.01,166.52,2539764
2007-10-16,162.35,185.87,162.35,180.52,3153193
2007-10-17,164.11,184.25,162.66,173.72,1443653
2007-10-18,176.4,191.1,159.98,172.75,2418324
2007-10-19,162.27,166.74,155.51,155.82,691752
2007-10-22,147.44,160.07,141.86,153.1,692440
2007-10-23,157.97,167.62,156.3,164.37,516179
2007-10-24,169.73,171.13,161.52,162.88,563460
2007-10-25,163.23,172.97,158.84,160.82,980316
2007-10-26,162.44,167.97,159.72,162,378044
2007-10-29,164.94,168.37,157.09,158.14,645157
2007-10-30,160.25,160.29,143.92,151.82,319472
2007-10-31,152.26,163.67,144.98,148.66,903292
2007-11-01,151.78,155.16,136.9,139.36,453038
2007-11-02,136.03,152.7,133.39,144.85,536272
2007-11-05,143.71,157.97,139.76,141.73,623666
2007-11-06,143.84,149.15,136.11,137.91,308060
2007-11-07,138.66,141.29,126.59,131.68,288902
2007-11-08,127.25,130.76,123.96,125.93,185605
2007-11-09,129.01,130.76,126.5,127.65,40849
2007-11-12,122.86,127.16,114.09,123.61,122278
2007-11-13,125.06,130.76,124.18,129.18,138590
2007-11-14,134.89,137.78,133.39,136.42,250701
2007-11-15,136.55,152.7,135.46,143.84,258521
2007-11-16,143.92,148.31,139.71,143.18,135910
2007-11-19,148.22,162.35,140.41,143.57,106864
2007-11-20,143.92,145.11,136.11,138.92,90169
2007-11-21,139.54,139.54,123.3,127.16,84366
2007-11-22,128.92,128.92,107.77,120.62,86379
2007-11-23,128.13,131.99,122.86,127.86,72214
2007-11-26,138.75,148.31,132.52,140.9,388430
2007-11-27,144.28,144.28,131.73,133.79,130376
